Wall time,Step,Value
1659052406.9171486,3060000,1201.95654296875
1659052460.557594,3070000,1202.3343505859375
1659052524.0429618,3080000,1202.2186279296875
1659052578.1771557,3090000,1202.3271484375
1659052656.2595007,3110000,1202.655029296875
1659052917.8290703,3160000,1203.7357177734375
1659052980.6564631,3170000,1203.9842529296875
1659053002.6874902,3180000,1203.9842529296875
1659053057.3645525,3190000,1203.9842529296875
1659053122.0824103,3200000,1204.735595703125
1659053183.4628654,3210000,1204.23193359375
1659053217.4117203,3220000,1203.9813232421875
1659053758.9988327,3310000,1203.9813232421875
1659053864.3030264,3330000,1204.0684814453125
1659053996.553783,3350000,1203.364013671875
1659054060.7047172,3360000,1203.9896240234375
1659054767.1331966,3500000,1203.9896240234375
1659066853.4671552,6010000,1204.739013671875
1659158948.1144462,6350000,1204.98828125
1659159129.8174636,6400000,1204.98828125
1659159537.0201972,6500000,1204.239013671875
1659159561.1306407,6510000,1203.2447509765625
1659160479.9069965,6710000,1202.2562255859375
1659161134.581902,6840000,1202.009765625
1659161298.6465034,6880000,1202.7611083984375
1659168540.9541507,8470000,1202.2618408203125
1659168686.0529563,8510000,1202.0125732421875
1659168709.932684,8520000,1202.0125732421875
1659168752.1152134,8530000,1202.7618408203125
1659168799.7727964,8540000,1203.0111083984375
1659168955.3049495,8590000,1203.7625732421875
1659173049.2812521,9490000,1204.0125732421875
1659173606.932332,9610000,1204.0125732421875
1659192386.0352254,13430000,1204.7618408203125
1659192515.2691793,13450000,1205.0111083984375
1659192654.32882,13480000,1205.0111083984375
1659192993.2207706,13550000,1205.0111083984375
1659193403.8625705,13640000,1205.7603759765625
1659193713.8263817,13710000,1206.0096435546875
1659193783.0652397,13730000,1206.0096435546875
1659193847.0802588,13740000,1205.2603759765625
1659193993.5459373,13770000,1205.0111083984375
1659194185.344806,13800000,1205.0111083984375
1659194204.0180614,13810000,1205.0111083984375
1659194254.7917106,13820000,1205.75830078125
1659194305.2155573,13830000,1206.0068359375
1659194346.8421185,13840000,1206.7496337890625
1659194508.510342,13880000,1206.996826171875
1659194665.7705283,13920000,1206.996826171875
1659194730.0230098,13940000,1206.996826171875
1659194851.8685694,13970000,1207.8707275390625
1659194891.8672187,13980000,1207.995361328125
1659194936.0949512,13990000,1208.7425537109375
1659194974.7412922,14000000,1209.73388671875
1659195031.7729735,14020000,1209.22314453125
1659195194.9343202,14070000,1208.217529296875
1659196861.0662189,14540000,1207.2197265625
1659200490.0685482,15560000,1206.97119140625
1659200808.6323001,15650000,1207.720458984375
1659201641.2654233,15840000,1207.9697265625
1659202050.0376823,15950000,1208.7169189453125
1659202344.4250178,16020000,1209.7147216796875
1659202963.6124878,16170000,1209.0850830078125
1659202977.4138427,16180000,1209.711181640625
1659203138.3234956,16220000,1210.71044921875
1659203326.898896,16270000,1210.959716796875
1659203432.3376055,16300000,1211.7025146484375
1659203573.838687,16330000,1212.6046142578125
1659203592.2914271,16340000,1211.9296875
1659203691.2331214,16360000,1211.9296875
1659203732.374876,16370000,1211.1761474609375
1659203788.909296,16390000,1211.419189453125
1659203827.9794552,16400000,1211.665771484375
1659203869.5186048,16410000,1212.6629638671875
1659203927.3510697,16430000,1211.65380859375
1659204008.388069,16450000,1212.6339111328125
1659204029.2118802,16460000,1214.6165771484375
1659204120.3808696,16480000,1214.86376953125
1659204156.4871545,16490000,1214.1060791015625
1659204175.7283208,16500000,1214.5948486328125
1659204303.0782168,16530000,1215.58447265625
1659204319.3696613,16540000,1215.8316650390625
1659204361.4889722,16550000,1215.0718994140625
1659204465.4867313,16570000,1214.0594482421875
1659204482.6679602,16580000,1213.806640625
1659204528.8580465,16590000,1213.806640625
1659204611.2711596,16610000,1213.046875
1659204695.1030912,16640000,1212.038818359375
1659204736.7199032,16650000,1211.8775634765625
1659204822.462921,16680000,1210.80078125
1659204875.6930788,16700000,1209.5595703125
1659204903.1068556,16710000,1208.0738525390625
1659204934.7660112,16720000,1208.3504638671875
1659204970.7673903,16730000,1207.12353515625
1659205000.8665051,16740000,1206.87646484375
1659205018.586581,16750000,1206.87646484375
1659205069.1658115,16760000,1206.5072021484375
1659205187.9978907,16800000,1205.892333984375
1659205228.8167944,16810000,1205.892333984375
1659205370.963899,16850000,1205.892333984375
1659205529.1034436,16890000,1205.162353515625
1659205576.8821392,16900000,1205.681396484375
1659205675.9777815,16930000,1205.2091064453125
1659205797.5778162,16960000,1204.593994140625
1659205886.6071835,16980000,1203.248046875
1659205897.4608843,16990000,1202.5594482421875
1659206559.9043753,17170000,1202.3570556640625
