Wall time,Step,Value
1658801798.247512,1100000,-0.38461539149284363
1658801819.8137696,1110000,0.06880000233650208
1658801921.8485959,1150000,0.06956363469362259
1658801979.1442912,1170000,0.0
1658802113.544794,1220000,0.014680000022053719
1658802219.0963624,1260000,0.1454249918460846
1658802258.3752759,1270000,0.0
1658802293.581353,1290000,0.0
1658802325.4011993,1300000,-0.014399995096027851
1658802340.259989,1310000,-0.1818181872367859
1658802381.3623939,1320000,-0.05400000140070915
1658802397.5377505,1330000,-0.20000000298023224
1658802455.648543,1350000,0.004320000298321247
1658802507.2282903,1370000,-0.3076923191547394
1658802533.0080032,1380000,0.07469090819358826
1658802696.802795,1440000,0.12258181720972061
1658802725.9649127,1450000,-0.14514285326004028
1658802780.7592292,1470000,-0.03743530064821243
1658802803.2763824,1480000,-0.3333333432674408
1658802883.0065181,1510000,-0.020092304795980453
1658803063.1166632,1580000,-0.2718000113964081
1658803119.2988467,1600000,-0.029552936553955078
1658803147.9396753,1610000,0.025284208357334137
1658803194.7837942,1630000,0.01574285887181759
1658803253.3196054,1650000,-0.4714285731315613
1658803305.8710072,1670000,0.18217501044273376
1658803412.7648854,1710000,-0.09575652331113815
1658803447.1159205,1720000,-0.10705714672803879
1658803462.934248,1730000,-0.013711114414036274
1658803557.2917116,1760000,0.0699310377240181
1658803572.9195173,1770000,-0.1377052664756775
1658803613.3798604,1780000,-0.13641738891601562
1658803626.3531017,1790000,0.2621111273765564
1658803684.5285826,1810000,0.07041860371828079
1658803702.915113,1820000,-0.3585750162601471
1658803795.9477623,1850000,-0.0886952355504036
1658803808.5959072,1860000,0.059835284948349
1658803848.208133,1870000,0.4461161196231842
1658803914.9246182,1900000,-0.06272222101688385
1658803949.8705075,1910000,-0.3482758700847626
1658803972.4312425,1920000,-0.2220226377248764
1658804006.0789602,1930000,0.1132153868675232
1658804078.4675093,1960000,0.1274285763502121
1658804164.625997,1990000,-0.197744682431221
1658804187.1922348,2000000,-0.22152557969093323
1658804207.5382874,2010000,-0.3278109133243561
1658804259.6575398,2030000,-0.0677185133099556
1658804295.4295363,2040000,0.12763582170009613
1658804316.3579252,2050000,0.12816841900348663
1658804354.2554803,2060000,0.037312816828489304
1658804403.3750854,2080000,0.09393947571516037
1658804460.2464561,2100000,-0.05362807586789131
1658804516.822967,2120000,0.16514430940151215
1658804569.9940524,2140000,-0.39243200421333313
1658804624.0035322,2160000,-0.10532272607088089
1658804642.1162999,2170000,0.14743362367153168
1658804697.1828485,2190000,-0.1505926549434662
1658804730.9308677,2200000,0.061389897018671036
1658804750.4662666,2210000,-0.19028982520103455
1658804784.4678252,2220000,0.2376820147037506
1658804803.892209,2230000,0.17295925319194794
1658804862.2305984,2250000,0.28256866335868835
1658804881.7105331,2260000,-0.07412160187959671
1658804999.05451,2300000,0.34560883045196533
1658805093.61374,2330000,0.17945532500743866
1658805173.061329,2360000,0.2471129298210144
1658805227.1953378,2380000,0.2776496410369873
1658805264.2799985,2390000,0.12405236065387726
1658805285.1160514,2400000,0.022245753556489944
1658805344.6524146,2420000,0.07293260842561722
1658805381.3679492,2430000,0.24478626251220703
1658805437.5608478,2450000,0.00907769612967968
1658805458.8211818,2460000,0.39010533690452576
1658805494.20917,2470000,-0.023477371782064438
1658805514.6172838,2480000,0.2138914316892624
1658805668.8579197,2530000,0.04681676626205444
1658805689.0758748,2540000,0.27761924266815186
1658805725.7815256,2550000,0.13997815549373627
1658805802.779424,2580000,0.047430381178855896
1658805839.8107855,2590000,0.08642558008432388
1658805860.2376254,2600000,0.21303200721740723
1658805882.1884508,2610000,-0.2368418574333191
1658805939.672971,2630000,0.04124819114804268
1658806163.5754595,2710000,0.04834384471178055
1658806199.2206352,2720000,0.11787749826908112
1658806275.3850403,2750000,0.05163119360804558
1658806312.9835699,2760000,-0.019657140597701073
1658806333.9686756,2770000,-0.1133558452129364
1658806391.0288026,2790000,-0.027560528367757797
1658806454.162005,2810000,0.011345097795128822
1658806510.0291488,2830000,0.03704347461462021
1658806546.2816317,2840000,-0.1319771409034729
1658806601.3395398,2860000,-0.10055286437273026
1658806657.1214101,2880000,-0.013312369585037231
1658806676.9846025,2890000,0.1586240977048874
1658806731.6075106,2910000,0.030778948217630386
1658806862.655583,2960000,0.0618453286588192
1658806897.4704385,2970000,0.07282758504152298
1658806916.8965032,2980000,0.0024746994022279978
1658806952.3494637,2990000,-0.0036345450207591057
1658806971.9304667,3000000,0.15520751476287842
1658807120.4204898,3050000,0.17828866839408875
1658807174.8345096,3070000,-0.11337733268737793
1658807194.5023324,3080000,0.042052943259477615
1658807230.1460233,3090000,0.03468494862318039
1658807249.4297125,3100000,-0.14168624579906464
1658807341.9800518,3130000,0.09480471909046173
1658807361.1814406,3140000,0.3274911046028137
1658807452.2171075,3170000,0.1034867912530899
1658807507.2526848,3190000,0.0944398045539856
1658807527.0616817,3200000,0.0712057426571846
1658807620.020939,3230000,0.09398609399795532
1658807675.719652,3250000,0.2078472226858139
1658807804.5190022,3300000,0.034036871045827866
1658807823.8132682,3310000,-0.09062482416629791
1658807859.8816633,3320000,-0.005913158878684044
1658807878.9697661,3330000,0.08993727713823318
1658807914.5805466,3340000,0.12121988087892532
1658808023.4375985,3380000,0.14252826571464539
1658808041.638444,3390000,0.056407999247312546
1658808099.0808308,3410000,-0.2050894945859909
1658808189.829724,3440000,-0.054810527712106705
1658808209.787644,3450000,-0.02745829150080681
1658808245.4944677,3460000,-0.19519999623298645
1658808265.3954055,3470000,0.1348756104707718
1658808320.7527144,3490000,-0.07536318153142929
1658808377.0206087,3510000,-0.05213988944888115
1658808432.3721724,3530000,0.10529152303934097
1658808469.1529462,3540000,0.3638281226158142
1658808488.1423059,3550000,-0.07677266746759415
1658808524.231701,3560000,-0.059394869953393936
1658808578.8405285,3580000,-0.03467239439487457
1658808597.869437,3590000,-0.10086282342672348
1658808654.622323,3610000,0.017243387177586555
1658808708.872284,3630000,0.05741505324840546
1658808744.8671997,3640000,0.08897116035223007
1658808765.6916265,3650000,-0.10424762219190598
1658808800.5075178,3660000,-0.06548705697059631
1658808819.8882732,3670000,0.1052451953291893
1658808838.9842935,3680000,-0.09629397839307785
1658808875.1892686,3690000,-0.06407914310693741
1658809043.1676843,3750000,0.07035999745130539
1658809061.276928,3760000,-0.0018107525538653135
1658809118.165813,3780000,0.03618640452623367
1658809153.6040406,3790000,0.1682412326335907
1658809264.5261772,3830000,0.1556350290775299
1658809339.5437558,3860000,0.02819014899432659
1658809374.6950192,3870000,0.04743725433945656
1658809449.1734214,3900000,0.12119071930646896
1658809484.603036,3910000,-0.05231553316116333
1658809505.1067917,3920000,0.05975336953997612
1658809540.0200124,3930000,0.04333333298563957
1658809560.3206189,3940000,0.07572443783283234
1658809594.2777278,3950000,-0.07026243209838867
1658809613.6701965,3960000,0.035944681614637375
1658809648.2464988,3970000,-0.021444810554385185
1658809668.6515758,3980000,-0.009826530702412128
1658809702.459908,3990000,-0.11032173782587051
1658809722.1445298,4000000,-0.02513584867119789
1658809783.2083936,4020000,-0.3157939016819
1658809817.368954,4030000,0.006533333566039801
1658809857.5158734,4050000,0.01925445906817913
1658809911.5835698,4070000,0.0035449513234198093
1658809968.1971946,4090000,0.0832514837384224
1658810002.577365,4100000,-0.06661975383758545
1658810076.1083908,4130000,-0.044291138648986816
1658810111.9185545,4140000,0.01443809550255537
1658810130.88449,4150000,-0.13533622026443481
1658810166.9605494,4160000,0.11572975665330887
1658810241.7159693,4190000,0.057056084275245667
1658810277.7289152,4200000,0.02123529277741909
1658810334.2201548,4220000,-0.17099149525165558
1658810355.9554906,4230000,0.04086432233452797
1658810445.5756688,4260000,-0.07649999856948853
1658810465.5331903,4270000,-0.07133786380290985
1658810575.8885558,4310000,-0.04266740009188652
1658810610.0773168,4320000,0.012051308527588844
1658810684.5682924,4350000,-0.0389576330780983
1658810721.5068517,4360000,0.046883583068847656
1658810741.042385,4370000,-0.02005366049706936
1658810776.217388,4380000,-0.13755621016025543
1658810796.7429414,4390000,-0.1717326045036316
1658810831.3361084,4400000,-0.1479378193616867
1658810853.4742696,4410000,0.017829950898885727
1658810872.4582226,4420000,-0.09278367459774017
1658810926.7755713,4440000,0.05963850021362305
1658810963.1078043,4450000,0.04629850760102272
1658810983.5969858,4460000,0.09152156859636307
1658811018.6861115,4470000,-0.030166665092110634
1658811128.405433,4510000,-0.04435800015926361
1658811148.6621752,4520000,0.04930289089679718
1658811183.7663383,4530000,-0.028693001717329025
1658811203.8986897,4540000,0.033475112169981
1658811239.2778652,4550000,-0.0006595748709514737
1658811294.788646,4570000,0.0005962434224784374
1658811350.8949084,4590000,-0.04751771315932274
1658811406.478065,4610000,-0.0032208331394940615
1658811426.0184388,4620000,-0.10188979655504227
1658811461.9002104,4630000,0.11384602636098862
1658811516.3326075,4650000,0.0756324902176857
1658811536.3232865,4660000,-0.04264901950955391
1658811571.220137,4670000,0.03747863322496414
1658811626.849268,4690000,0.06862686574459076
1658811682.1755428,4710000,-0.18176724016666412
1658811702.7990234,4720000,-0.0629720687866211
1658811791.0859249,4750000,-0.10693485289812088
1658811812.0057428,4760000,0.15642499923706055
1658811884.1823778,4790000,0.05047766864299774
1658811921.0264184,4800000,-0.03675604239106178
1658811942.1652708,4810000,0.03530823439359665
1658811977.5155742,4820000,-0.08783658593893051
1658811996.796763,4830000,-0.07739679515361786
1658812032.8318877,4840000,0.10257405787706375
1658812052.1736302,4850000,-0.022503186017274857
1658812107.1881478,4870000,-0.03217500075697899
1658812143.1646566,4880000,-0.0481765978038311
1658812162.5465343,4890000,-0.14552746713161469
1658812199.007709,4900000,-0.06756464391946793
1658812253.8965743,4920000,-0.08398730307817459
1658812329.151661,4950000,-0.13468541204929352
1658812363.5925064,4960000,-0.017426669597625732
1658812438.726231,4990000,-0.09098947048187256
1658812529.0099654,5020000,-0.07326845079660416
1658812548.5605736,5030000,-0.16231200098991394
1658812583.1426978,5040000,0.0810222253203392
1658812655.9755116,5070000,-0.07929760962724686
1658812711.9693217,5090000,-0.05511881038546562
1658812746.7871673,5100000,-0.05672045424580574
1658812765.8949878,5110000,0.15382906794548035
1658812802.1269877,5120000,0.01468469388782978
1658812821.991455,5130000,0.019242940470576286
1658812841.750568,5140000,-0.004198964219540358
1658812876.6135592,5150000,0.007168001029640436
1658812931.4043927,5170000,0.004048350732773542
1658812951.6724408,5180000,-0.023769091814756393
1658812986.4883041,5190000,-0.10112280398607254
1658813006.0617442,5200000,0.04578181728720665
1658813041.9181743,5210000,0.01690053567290306
1658813062.5249314,5220000,-0.08689836412668228
1658813116.165214,5240000,-0.03972020000219345
1658813317.4509602,5310000,0.2022986263036728
1658813391.807414,5340000,-0.015870587900280952
1658813427.0724068,5350000,0.01105645764619112
1658813482.3770704,5370000,-0.08010800182819366
1658813502.0338223,5380000,-0.12457351386547089
1658813537.715211,5390000,0.02766597829759121
1658813556.6311018,5400000,-0.17125742137432098
1658813593.4305596,5410000,0.0644240751862526
1658813648.5682795,5430000,-0.036096829921007156
1658813667.734781,5440000,-0.08702990412712097
1658813702.7806716,5450000,-0.07616215944290161
1658813759.1849926,5470000,-0.09409622848033905
1658813779.7136738,5480000,-0.11421414464712143
1658813853.171475,5510000,-0.01967782713472843
1658813908.4889996,5530000,-0.13167324662208557
1658813964.097965,5550000,-0.04594799876213074
1658813999.3392987,5560000,-0.011013197712600231
1658814018.7478168,5570000,0.022198021411895752
1658814181.0067272,5630000,-0.0029539677780121565
1658814214.2453113,5640000,0.02609010972082615
1658814233.696645,5650000,-0.07311840355396271
1658814342.5468478,5690000,0.016644200310111046
1658814376.7691107,5700000,-0.05782395973801613
1658814430.216229,5720000,-0.13603737950325012
1658814484.1667001,5740000,0.043933331966400146
1658814559.150196,5770000,-0.04867102950811386
1658814665.9945712,5810000,0.10193663090467453
1658814775.6590924,5850000,-0.0443606823682785
1658814795.4559617,5860000,0.0609959214925766
1658814829.7983513,5870000,-0.06526948511600494
1658814884.9667292,5890000,-0.14492294192314148
1658814903.54736,5900000,0.1267312914133072
1658814938.19897,5910000,-0.028993969783186913
1658814956.9991302,5920000,-0.017705438658595085
1658814991.2003596,5930000,-0.0059044258669018745
1658815046.5906003,5950000,-0.0963263139128685
1658815100.655669,5970000,-0.07681047916412354
1658815118.982044,5980000,0.11396666616201401
1658815154.564657,5990000,-0.040902767330408096
1658815172.9810717,6000000,0.03324279561638832
1658815229.2911842,6020000,0.07985594123601913
1658815266.1252115,6030000,0.07648543268442154
1658815287.3514214,6040000,-0.0745236724615097
1658815339.5523875,6060000,0.002536458196118474
1658815427.4518998,6090000,-0.10030974447727203
1658815481.1626651,6110000,0.0882866382598877
1658815553.8423178,6140000,-0.03454887866973877
1658815589.1991198,6150000,0.012546553276479244
1658815642.8039556,6170000,0.19404278695583344
1658815660.8157709,6180000,-0.08393837511539459
1658815681.1431785,6190000,-0.15751193463802338
1658815735.5777078,6210000,-0.04584119841456413
1658815795.937098,6230000,-0.13978692889213562
1658815829.7967255,6240000,0.17315533757209778
1658815905.2188354,6270000,-0.11253802478313446
1658815942.058657,6280000,0.003662202972918749
1658815961.2607615,6290000,0.09030351787805557
1658815996.5782835,6300000,-0.00394856883212924
1658816108.9509776,6340000,-0.18417036533355713
1658816130.269321,6350000,0.10294453799724579
1658816166.0519419,6360000,-0.03460605815052986
1658816222.5478914,6380000,0.10447123646736145
1658816298.9771786,6410000,0.049486540257930756
1658816334.997344,6420000,-0.16426250338554382
1658816354.4775517,6430000,-0.13126666843891144
1658816391.3173442,6440000,-0.08759374916553497
1658816412.2559056,6450000,-0.07854049652814865
1658816449.0874872,6460000,0.03479624539613724
1658816561.3963983,6500000,-0.11086445301771164
1658816601.9999251,6520000,0.14252811670303345
1658816637.272365,6530000,0.013583333231508732
1658816657.7684822,6540000,-0.04074202850461006
1658816694.2005036,6550000,-0.07316179573535919
1658816713.5357072,6560000,0.07170262187719345
1658816806.3638656,6590000,-0.04470829665660858
1658816826.0895965,6600000,0.04652206599712372
1658816864.2472181,6610000,-0.16557912528514862
1658817050.9192543,6680000,-0.11897370219230652
1658817142.2065403,6710000,-0.008302019909024239
1658817273.3544366,6760000,-0.08677377551794052
1658817309.2346478,6770000,0.09706249833106995
1658817329.603026,6780000,0.11298391222953796
1658817419.4374988,6810000,0.0003696987114381045
1658817476.71562,6830000,-0.014169913716614246
1658817498.0918887,6840000,0.1494026631116867
1658817533.5095448,6850000,-0.1260949969291687
1658817553.2060547,6860000,-0.09719329327344894
1658817609.5110571,6880000,-0.010583783499896526
1658817742.2402632,6930000,-0.01409909874200821
1658817776.2535932,6940000,-0.10363317281007767
1658817796.8021154,6950000,-0.23506632447242737
1658817831.3075564,6960000,-0.13276700675487518
1658817851.0976527,6970000,-0.11488648504018784
1658817885.8895028,6980000,-0.1263904720544815
1658817942.6551542,7000000,0.032078612595796585
1658818019.1514475,7030000,0.12249907106161118
1658818053.2756526,7040000,0.004654546268284321
1658818108.3261962,7060000,0.05190909281373024
1658818217.5318382,7100000,-0.15387262403964996
1658818237.7193577,7110000,-0.08027561008930206
1658818292.490796,7130000,-0.05640864744782448
1658818384.2726326,7160000,-0.005296665709465742
1658818439.0004206,7180000,-0.14914634823799133
1658818494.6960485,7200000,-0.06884131580591202
1658818515.4205346,7210000,-0.08069247007369995
1658818551.3853428,7220000,-0.12471320480108261
1658818589.5846076,7240000,-0.16921024024486542
1658818647.5583131,7260000,-0.023758288472890854
1658818682.4284623,7270000,-0.01026341412216425
1658818703.0186975,7280000,0.015101785771548748
1658818738.530207,7290000,0.09780970960855484
1658818758.9221041,7300000,-0.09685741364955902
1658818812.546055,7320000,-0.0634148120880127
1658818849.2715392,7330000,-0.05891886726021767
1658818869.4302316,7340000,0.029883410781621933
1658819014.7142787,7390000,-0.043162230402231216
1658819034.735597,7400000,0.08231287449598312
1658819070.4870589,7410000,0.20859090983867645
1658819126.264637,7430000,-0.13840000331401825
1658819147.3784096,7440000,0.09048956632614136
1658819181.0642471,7450000,0.13596896827220917
1658819200.5392828,7460000,-0.019874468445777893
1658819403.558217,7530000,-0.20689889788627625
1658819480.0134513,7560000,0.1099877581000328
1658819514.897252,7570000,-0.05605123192071915
1658819570.296072,7590000,0.02042209915816784
1658819703.1677802,7640000,-0.05885806307196617
1658819723.054411,7650000,0.10056363791227341
1658819760.7548752,7660000,0.09484279900789261
1658819815.7265873,7680000,-0.13430964946746826
1658819835.297178,7690000,-0.04721233248710632
1658819872.270873,7700000,0.04538608714938164
1658819891.182088,7710000,-0.10432232916355133
1658819926.3884866,7720000,0.06714475899934769
1658819946.5185542,7730000,-0.060997042804956436
1658819981.6082525,7740000,0.06843651831150055
1658820039.6797523,7760000,-0.036737799644470215
1658820058.5953257,7770000,-0.10554805397987366
1658820114.4144952,7790000,0.00013107230188325047
1658820149.7688496,7800000,0.02980111539363861
1658820169.427848,7810000,-0.09983092546463013
1658820206.731532,7820000,0.07880000025033951
1658820227.2819262,7830000,-0.1167818158864975
1658820263.4096563,7840000,0.0922265350818634
1658820337.3523352,7870000,0.07552044093608856
1658820393.078734,7890000,-0.12399371713399887
1658820428.377919,7900000,0.021467428654432297
1658820484.090041,7920000,0.03777244687080383
1658820538.73323,7940000,0.09077735990285873
1658820595.9502354,7960000,-0.16263684630393982
1658820615.5329943,7970000,-0.10437511652708054
1658820634.1209457,7980000,0.16574490070343018
1658820689.953805,8000000,-0.002169388346374035
1658820726.0189466,8010000,-0.023987725377082825
1658820837.9529617,8050000,0.028990577906370163
1658820859.374592,8060000,0.06942110508680344
1658820893.2013204,8070000,-0.05665631219744682
1658820913.0544868,8080000,-0.11944210529327393
1658820999.7805161,8110000,0.1583646982908249
1658821073.8260906,8140000,-0.10936808586120605
1658821215.9652402,8190000,-0.05191034451127052
1658821234.8246772,8200000,-0.18398191034793854
1658821288.0092862,8220000,-0.2601625621318817
1658821323.1242194,8230000,-0.146101176738739
1658821342.8754141,8240000,0.058842211961746216
1658821396.8126833,8260000,0.11133403331041336
1658821432.126354,8270000,-0.05343583971261978
1658821450.3658788,8280000,-0.07165168970823288
1658821486.1750093,8290000,-0.06189441680908203
1658821591.8469086,8330000,-0.09577729552984238
1658821611.4066067,8340000,0.0092308409512043
1658821664.1897607,8360000,0.10676141828298569
1658821683.3311083,8370000,-0.16783878207206726
1658821716.226904,8380000,0.10770580917596817
1658821769.8984876,8400000,0.10508742928504944
1658821789.262496,8410000,0.033040858805179596
1658821843.8662155,8430000,-0.07138478755950928
1658821877.9991863,8440000,-0.16132356226444244
1658821932.1542006,8460000,-0.15200287103652954
1658822058.815298,8510000,0.024939769878983498
1658822092.409987,8520000,0.1819087713956833
1658822166.1174667,8550000,-0.07144508510828018
1658822219.8928368,8570000,-0.05498797819018364
1658822252.8356082,8580000,-0.01541839074343443
1658822325.053421,8610000,-0.11311052739620209
1658822361.0547712,8620000,-0.2076350450515747
1658822378.9905772,8630000,-0.13303808867931366
1658822469.2568471,8660000,-0.1440163403749466
1658822487.1018765,8670000,-0.09058624505996704
1658822596.0278637,8710000,-0.12156514078378677
1658822613.118593,8720000,-0.08769366145133972
1658822884.225604,8820000,-0.1059669703245163
1658822938.2214725,8840000,-0.026495998725295067
1658822972.6478586,8850000,-0.030744751915335655
1658822992.8160894,8860000,-0.06682173907756805
1658823026.33851,8870000,-0.06527788937091827
1658823045.7071671,8880000,0.10113168507814407
1658823080.6562645,8890000,-0.11026255786418915
1658823134.5823143,8910000,-0.23458807170391083
1658823188.3139627,8930000,0.10237804800271988
1658823263.013453,8960000,-0.13652929663658142
1658823315.0268393,8980000,-0.31774526834487915
1658823350.849147,8990000,-0.09503687173128128
1658823424.7554595,9020000,-0.020280461758375168
1658823459.5259833,9030000,-0.14615920186042786
1658823498.0829134,9050000,-0.12322843819856644
1658823552.698736,9070000,-0.16850988566875458
1658823586.5911803,9080000,0.14246304333209991
1658823605.5376813,9090000,0.053633999079465866
1658823659.9831862,9110000,-0.13062307238578796
1658823693.7166715,9120000,0.04189538210630417
1658823747.7452953,9140000,-0.049903225153684616
1658823765.1870642,9150000,-0.11070863902568817
1658823820.0249026,9170000,-0.13142117857933044
1658823873.7098083,9190000,-0.07885948568582535
1658823908.9096107,9200000,-0.04132355749607086
1658823927.0692227,9210000,-0.1643274873495102
1658823966.2460475,9220000,-0.09163448214530945
1658824021.0155518,9240000,-0.033379677683115005
1658824128.8558729,9280000,-0.1439424604177475
1658824148.4723933,9290000,-0.08818881958723068
1658824182.7381787,9300000,0.06839569658041
1658824202.6707468,9310000,0.025354081764817238
1658824236.6833098,9320000,0.057278361171483994
1658824255.8131711,9330000,-0.0008240002207458019
1658824291.4411395,9340000,0.030864248052239418
1658824345.2068694,9360000,0.005562353879213333
1658824437.1494057,9400000,-0.14043045043945312
1658824490.4119494,9420000,0.047616854310035706
1658824526.3660398,9430000,-0.14766019582748413
1658824598.2079885,9460000,-0.15530675649642944
1658824705.4141245,9500000,-0.09516778588294983
1658824742.2853854,9510000,0.16131697595119476
1658824795.7731357,9530000,0.4098851680755615
1658824850.9485538,9550000,-0.062030673027038574
1658824868.6284459,9560000,-0.18560880422592163
1658824904.0442204,9570000,-0.030168049037456512
1658824976.2078714,9600000,0.04558444395661354
1658825010.16098,9610000,0.03434240445494652
1658825030.3516283,9620000,-0.19926154613494873
1658825065.018452,9630000,-0.09757618606090546
1658825084.2058516,9640000,-0.06788651645183563
1658825119.957892,9650000,-0.05428044870495796
1658825138.3367634,9660000,-0.0007728389464318752
1658825191.184241,9680000,-0.08561882376670837
1658825225.2898114,9690000,-0.13740645349025726
1658825298.1632295,9720000,-0.1578056365251541
1658825422.92367,9770000,-0.037101373076438904
1658825479.2708535,9790000,-0.006014735903590918
1658825513.0402975,9800000,0.04883956164121628
1658825570.41976,9820000,-0.12952087819576263
1658825588.2766812,9830000,-0.07569599896669388
1658825623.0658116,9840000,0.06597282737493515
1658825694.039783,9870000,-0.0639808177947998
1658825748.7119803,9890000,0.1875237077474594
1658825784.882294,9900000,0.028896428644657135
1658825802.1154878,9910000,-0.1407518982887268
1658825857.5970201,9930000,0.0014430913142859936
1658825912.1423678,9950000,0.106814906001091
1658825944.7984653,9960000,0.028818439692258835
1658825964.4102943,9970000,0.05763086676597595
1658826019.0051522,9990000,-0.05626564845442772
1658826052.0848641,10000000,-0.03156827390193939
1658826092.9359782,10020000,-0.0038152048364281654
1658826128.4241889,10030000,-0.0219863411039114
1658826146.354774,10040000,0.007496501784771681
1658826180.522925,10050000,0.1368297040462494
1658826198.8068907,10060000,-0.030705194920301437
1658826234.1224651,10070000,-0.1430380940437317
1658826360.1347291,10120000,-0.1990470588207245
1658826411.7658093,10140000,-0.07176489382982254
1658826464.8145962,10160000,-0.005842787679284811
1658826499.9789345,10170000,0.11411929875612259
1658826519.3620603,10180000,0.048006486147642136
1658826663.0909905,10230000,-0.25112369656562805
1658826770.6955228,10270000,-0.11261481046676636
1658826823.3062239,10290000,0.007936472073197365
1658826841.4384143,10300000,-0.20194588601589203
1658827002.4592197,10360000,0.09509231150150299
1658827020.9665387,10370000,-0.040058426558971405
1658827055.2305849,10380000,-0.0074348836205899715
1658827074.6406782,10390000,0.1175922304391861
1658827109.1598532,10400000,0.058926086872816086
1658827217.627265,10440000,0.14240816235542297
1658827268.6006167,10460000,-0.17216631770133972
1658827287.9755857,10470000,0.09449904412031174
1658827375.8405943,10500000,-0.10999814420938492
1658827449.968316,10530000,-0.1257990002632141
1658827482.4272914,10540000,-0.13828182220458984
1658827555.1656744,10570000,-0.14192438125610352
1658827608.8400896,10590000,0.039987560361623764
1658827641.6821003,10600000,0.030942244455218315
1658827660.4827442,10610000,0.06987030804157257
1658827714.907761,10630000,-0.07810476422309875
1658827801.4678104,10660000,0.08256000280380249
1658827821.1338835,10670000,0.03702083230018616
1658827856.529422,10680000,-0.07296830415725708
1658827907.755279,10700000,0.13804540038108826
1658827928.4653974,10710000,-0.05790823698043823
1658827961.2133827,10720000,-0.11314532160758972
1658827980.2521043,10730000,-0.22695854306221008
1658827999.3490732,10740000,-0.06615706533193588
1658828032.5149035,10750000,0.05618514493107796
1658828107.2598577,10780000,-0.14027203619480133
1658828139.7334254,10790000,0.11137297004461288
1658828194.4284816,10810000,-0.13382801413536072
1658828214.3491163,10820000,-0.08349890261888504
1658828248.7835715,10830000,-0.020723856985569
1658828321.3799362,10860000,-0.06267459690570831
1658828355.8513522,10870000,0.18158571422100067
1658828374.6219733,10880000,-0.07025227695703506
1658828482.0491767,10920000,-0.14825275540351868
1658828516.834607,10930000,0.10362423956394196
1658828535.8036265,10940000,-0.11217371374368668
1658828677.634052,10990000,0.044154033064842224
1658828730.572592,11010000,-0.06446097791194916
1658828784.856208,11030000,-0.03514048829674721
1658828804.0582893,11040000,-0.12192848324775696
1658828837.6545522,11050000,-0.03555159270763397
1658828910.032481,11080000,0.03577959164977074
1658828927.211124,11090000,0.12638388574123383
1658828961.8131552,11100000,0.04478200152516365
1658828980.5310328,11110000,-0.00455678952857852
1658829015.0299335,11120000,0.08624999970197678
1658829033.9173017,11130000,-0.1035671979188919
1658829068.7340994,11140000,-0.07877204567193985
1658829086.9696467,11150000,-0.12170196324586868
1658829140.5007205,11170000,-0.012071765959262848
1658829228.728344,11200000,-0.06103086471557617
1658829281.9616685,11220000,0.05488000065088272
1658829301.2545674,11230000,-0.024189943447709084
