Wall time,Step,Value
1658872993.0107205,2840000,867.1666870117188
1658873037.873453,2860000,624.125
1658873074.623461,2880000,743.6666870117188
1658873091.9075265,2890000,559.0
1658873149.1237137,2910000,494.29998779296875
1658873168.2123742,2920000,464.1111145019531
1658873263.5725129,2960000,413.1538391113281
1658873294.0573518,2970000,534.888916015625
1658873308.7503395,2980000,816.8333129882812
1658873337.8997083,2990000,641.5
1658873361.1147358,3000000,999.0
1658873474.329329,3050000,503.0
1658873521.4160013,3070000,518.7999877929688
1658873544.5465066,3080000,469.29998779296875
1658873565.2675123,3090000,469.6000061035156
1658873591.3869128,3100000,705.5714111328125
1658873640.8395963,3130000,510.79998779296875
1658873666.2875218,3140000,509.5
1658873709.9188719,3160000,680.7142944335938
1658873732.7301874,3170000,514.2000122070312
1658873776.8373654,3190000,764.2857055664062
1658873796.3180065,3200000,774.6666870117188
1658873875.512533,3230000,763.8571166992188
1658873922.5909803,3250000,652.0
1658874032.8586996,3300000,805.8333129882812
1658874055.0555685,3310000,830.3333129882812
1658874077.3659282,3320000,692.4285888671875
1658874096.0324059,3330000,638.5
1658874117.983687,3340000,657.75
1658874208.0236833,3380000,885.0
1658874232.8082442,3390000,760.3333129882812
1658874275.0508623,3410000,716.0
1658874366.4149406,3440000,838.1666870117188
1658874384.684088,3450000,916.0
1658874417.9068196,3460000,805.0
1658874435.1250465,3470000,999.0
1658874496.8304415,3490000,686.625
1658874517.2553003,3500000,999.0
1658874538.4280698,3510000,684.6666870117188
1658874596.5331087,3530000,782.0
1658874609.2976012,3540000,867.6666870117188
1658874641.255193,3550000,998.4000244140625
1658874666.014652,3560000,649.7142944335938
1658874709.0165684,3580000,825.1666870117188
1658874733.0355625,3590000,685.1428833007812
1658874793.09482,3610000,654.8571166992188
1658874840.662652,3630000,728.8571166992188
1658874862.6962552,3640000,708.2857055664062
1658874882.2978354,3650000,697.875
1658874901.7849116,3660000,891.0
1658874920.8982096,3670000,805.1666870117188
1658874951.7899694,3680000,773.4285888671875
1658874970.235869,3690000,837.0
1658875096.4088786,3750000,898.5999755859375
1658875120.7447248,3760000,857.3333129882812
1658875159.333607,3780000,936.1666870117188
1658875184.4874132,3790000,817.3333129882812
1658875270.2431624,3830000,744.0
1658875319.881951,3850000,875.3333129882812
1658875336.3177133,3860000,987.0
1658875358.9397788,3870000,906.1666870117188
1658875424.41166,3900000,802.8333129882812
1658875440.9957123,3910000,847.0
1658875467.8312333,3920000,755.8571166992188
1658875491.9417646,3930000,804.2857055664062
1658875509.2962084,3940000,607.7142944335938
1658875530.238305,3950000,805.0
1658875548.6691763,3960000,735.0
1658875575.3171322,3970000,838.0
1658875595.24445,3980000,999.0
1658875612.591697,3990000,744.2857055664062
1658875637.980261,4000000,955.0
1658875685.8399336,4020000,415.5384521484375
1658875708.6341593,4030000,746.2857055664062
1658875746.473618,4050000,757.1666870117188
1658875801.9218998,4070000,726.6666870117188
1658875845.7415807,4090000,807.5714111328125
1658875861.3904648,4100000,817.8333129882812
1658875924.956822,4130000,832.0
1658875945.1252062,4140000,999.0
1658875963.6492198,4150000,760.4285888671875
1658875990.2397437,4160000,799.6666870117188
1658876053.150722,4190000,751.0
1658876079.4809644,4200000,641.625
1658876121.7616825,4220000,686.8333129882812
1658876154.1431756,4230000,643.375
1658876222.1052935,4260000,958.5
1658876235.3180735,4270000,999.0
1658876322.8188002,4310000,891.7999877929688
1658876344.8410947,4320000,989.2000122070312
1658876397.6456912,4350000,879.5999755859375
1658876421.2636888,4360000,867.1666870117188
1658876447.115572,4370000,687.0
1658876468.9784327,4380000,695.2857055664062
1658876493.9827347,4390000,929.1666870117188
1658876513.152275,4400000,999.0
1658876529.1227748,4410000,956.4000244140625
1658876559.3708196,4420000,660.4285888671875
1658876609.611168,4440000,807.6666870117188
1658876635.2269304,4450000,651.3333129882812
1658876660.2434764,4460000,784.6666870117188
1658876680.7628877,4470000,774.0
1658876763.6306815,4510000,946.0
1658876779.1448383,4520000,910.0
1658876805.1660256,4530000,939.0
1658876826.1529298,4540000,999.0
1658876840.418653,4550000,999.0
1658876886.1927614,4570000,730.2857055664062
1658876925.854158,4590000,771.8333129882812
1658876971.1959364,4610000,888.5
1658876985.5872939,4620000,803.3333129882812
1658877015.285836,4630000,621.875
1658877056.2612634,4650000,767.3333129882812
1658877078.5831764,4660000,898.7999877929688
1658877095.8843143,4670000,866.3333129882812
1658877141.8837647,4690000,741.7142944335938
1658877184.8194206,4710000,781.0
1658877199.283649,4720000,842.8333129882812
1658877262.922974,4750000,642.875
1658877281.8540664,4760000,999.0
1658877341.7673192,4790000,924.7999877929688
1658877366.2885056,4800000,824.1666870117188
1658877380.2750823,4810000,911.2000122070312
1658877401.3969545,4820000,901.3333129882812
1658877428.3650348,4830000,562.75
1658877447.2349617,4840000,615.888916015625
1658877473.0372944,4850000,533.111083984375
1658877512.6318626,4870000,999.0
1658877531.8256795,4880000,794.0
1658877554.396618,4890000,726.2857055664062
1658877576.6819956,4900000,603.0
1658877618.4235172,4920000,966.5999755859375
1658877676.6161497,4950000,661.7142944335938
1658877704.036866,4960000,893.3333129882812
1658877758.867033,4990000,889.6666870117188
1658877831.2583373,5020000,807.5
1658877860.3099988,5030000,521.3636474609375
1658877877.3925226,5040000,823.3333129882812
1658877932.5228803,5070000,999.0
1658877976.3703709,5090000,947.0
1658877995.2646334,5100000,765.8333129882812
1658878018.1835814,5110000,869.3333129882812
1658878039.6285381,5120000,999.0
1658878055.2341554,5130000,999.0
1658878080.4080832,5140000,854.6666870117188
1658878100.3891976,5150000,850.1666870117188
1658878138.2191997,5170000,817.3333129882812
1658878162.3034096,5180000,547.5
1658878180.0149972,5190000,663.8571166992188
1658878200.3679588,5200000,982.4000244140625
1658878229.6789834,5210000,778.8571166992188
1658878248.028054,5220000,725.7142944335938
1658878298.857361,5240000,834.5
1658878438.0281155,5310000,690.8571166992188
1658878496.9199028,5340000,764.1666870117188
1658878523.6256611,5350000,999.0
1658878537.7062514,5360000,769.8571166992188
1658878561.4789975,5370000,790.1666870117188
1658878572.7594435,5380000,753.0
1658878603.2046971,5390000,738.75
1658878618.0810094,5400000,691.6666870117188
1658878647.5238957,5410000,810.8333129882812
1658878672.8124566,5420000,692.625
1658878709.438251,5430000,475.70001220703125
1658878725.3027768,5440000,894.8333129882812
1658878755.4526792,5450000,688.8571166992188
1658878789.70353,5470000,767.3333129882812
1658878818.7546632,5480000,783.4285888671875
1658878880.808544,5510000,621.0
1658878917.3285413,5530000,659.0
1658878958.693597,5550000,908.5999755859375
1658878979.0296106,5560000,892.0
1658879000.2365015,5570000,999.0
1658879128.6221936,5630000,573.125
1658879149.005973,5640000,685.7142944335938
1658879164.7167118,5650000,922.8333129882812
1658879249.784831,5690000,716.1428833007812
1658879268.09346,5700000,792.0
1658879313.1349325,5720000,784.8333129882812
1658879353.8570507,5740000,837.8571166992188
1658879419.3563926,5770000,761.5714111328125
1658879499.7885807,5810000,947.3333129882812
1658879584.6065516,5850000,784.7142944335938
1658879601.9036748,5860000,869.2000122070312
1658879620.3307333,5870000,827.0
1658879665.1111617,5890000,999.0
1658879682.907417,5900000,721.4285888671875
1658879709.8250816,5910000,754.7142944335938
1658879728.59288,5920000,960.5999755859375
1658879741.1384761,5930000,928.7999877929688
1658879788.567684,5950000,569.625
1658879829.1770742,5970000,587.0
1658879848.1850042,5980000,719.75
1658879870.094952,5990000,539.888916015625
1658879890.067924,6000000,769.8333129882812
1658879923.9350424,6020000,798.5
1658879962.291905,6030000,430.5454406738281
1658879981.6131396,6040000,683.125
1658880026.236996,6060000,731.1428833007812
1658880086.8842466,6090000,573.0
1658880129.1805634,6110000,617.8571166992188
1658880191.0901508,6140000,999.0
1658880210.9346485,6150000,788.6666870117188
1658880252.984815,6170000,580.125
1658880272.866379,6180000,490.3333435058594
1658880290.9961238,6190000,842.6666870117188
1658880331.0712526,6210000,631.3333129882812
1658880377.349114,6230000,702.6666870117188
1658880406.0072374,6240000,705.125
1658880473.330881,6270000,739.5714111328125
1658880486.0925581,6280000,958.5999755859375
1658880513.8969662,6290000,619.4285888671875
1658880526.837981,6300000,847.5
1658880616.1277807,6340000,660.75
1658880642.6327853,6350000,680.2857055664062
1658880657.2880664,6360000,895.0
1658880698.7700672,6380000,719.875
1658880763.987487,6410000,892.8333129882812
1658880788.9249098,6420000,588.2222290039062
1658880801.3603206,6430000,881.0
1658880831.8012874,6440000,550.0
1658880856.7351272,6450000,619.125
1658880875.9752672,6460000,884.0
1658880939.3802168,6490000,763.0
1658880954.877265,6500000,842.6666870117188
1658880998.967699,6520000,652.0
1658881016.1540866,6530000,744.2857055664062
1658881043.9904802,6540000,605.875
1658881061.4170673,6550000,875.6666870117188
1658881086.5861433,6560000,856.8333129882812
1658881144.9458427,6590000,986.4000244140625
1658881161.3113136,6600000,846.7999877929688
1658881183.8079827,6610000,881.6666870117188
1658881341.666519,6680000,885.8333129882812
1658881377.6528182,6700000,999.0
1658881404.662264,6710000,844.5
1658881497.541479,6760000,686.0
1658881516.3893216,6770000,765.4285888671875
1658881539.8014097,6780000,822.6666870117188
1658881603.9137797,6810000,887.7999877929688
1658881638.513422,6830000,905.2000122070312
1658881667.3523762,6840000,378.25
1658881689.9596717,6850000,749.0
1658881705.121624,6860000,854.5
1658881750.0306582,6880000,822.5
1658881772.0305011,6890000,658.0
1658881851.6410427,6930000,652.25
1658881877.3469439,6940000,716.8571166992188
1658881901.6458795,6950000,908.1666870117188
1658881910.748457,6960000,860.0
1658881939.33744,6970000,740.4285888671875
1658881962.6579013,6980000,754.0
1658881999.7814686,7000000,999.0
1658882061.2875736,7030000,826.8571166992188
1658882090.5319276,7040000,504.0
1658882125.0076919,7060000,927.8333129882812
1658882205.538225,7100000,999.0
1658882229.4629717,7110000,999.0
1658882264.5406864,7130000,999.0
1658882326.6009877,7160000,833.6666870117188
1658882360.9338121,7180000,908.7999877929688
1658882406.5727024,7200000,835.0
1658882425.0689442,7210000,691.6666870117188
1658882445.428173,7220000,693.5714111328125
1658882495.5089285,7240000,530.4000244140625
1658882520.8487923,7250000,750.1428833007812
1658882533.2742639,7260000,999.0
1658882556.935037,7270000,742.0
1658882580.0218112,7280000,693.7142944335938
1658882596.4172223,7290000,957.4000244140625
1658882615.8702848,7300000,738.2857055664062
1658882660.5035203,7320000,594.0
1658882673.0808704,7330000,761.3333129882812
1658882701.5974846,7340000,726.5
1658882793.1794071,7390000,632.0
1658882814.3036697,7400000,622.1428833007812
1658882834.7509518,7410000,741.1428833007812
1658882878.831122,7430000,731.0
1658882903.4997525,7440000,587.7777709960938
1658882928.1618967,7450000,686.7142944335938
1658882946.4695513,7460000,775.8571166992188
1658883093.9157856,7530000,896.2000122070312
1658883152.5298567,7560000,665.75
1658883176.4349926,7570000,772.8571166992188
1658883210.7331066,7590000,787.0
1658883334.9352186,7640000,342.1176452636719
1658883355.5174518,7650000,772.5
1658883372.683872,7660000,753.1666870117188
1658883416.9123948,7680000,556.25
1658883428.6732144,7690000,699.5714111328125
1658883453.202849,7700000,331.25
1658883477.9093375,7710000,633.375
1658883495.296779,7720000,665.875
1658883510.4025395,7730000,848.6666870117188
1658883539.265704,7740000,386.7272644042969
1658883577.6415367,7760000,685.4285888671875
1658883590.5233748,7770000,953.4000244140625
1658883641.1756706,7790000,557.111083984375
1658883657.2517304,7800000,641.5
1658883681.7369647,7810000,582.6666870117188
1658883703.5444689,7820000,627.7142944335938
1658883722.7607946,7830000,835.8333129882812
1658883755.1757028,7840000,554.3333129882812
1658883813.020814,7870000,702.3333129882812
1658883853.8908002,7890000,999.0
1658883871.458649,7900000,787.0
1658883913.307702,7920000,520.4000244140625
1658883956.5735843,7940000,491.22222900390625
1658883998.9781737,7960000,760.2857055664062
1658884016.3814883,7970000,835.1666870117188
1658884037.378237,7980000,908.7999877929688
1658884073.2037354,8000000,868.1666870117188
1658884100.7212205,8010000,555.6666870117188
1658884178.761353,8050000,650.875
1658884205.6182508,8060000,789.1666870117188
1658884229.881973,8070000,905.3333129882812
1658884240.4234617,8080000,999.0
1658884306.4724503,8110000,850.0
1658884323.898506,8120000,929.5999755859375
1658884360.581729,8140000,796.2857055664062
1658884465.7624288,8190000,689.7142944335938
1658884488.0883152,8200000,999.0
1658884529.923952,8220000,730.0
1658884547.8357663,8230000,810.5
1658884576.5436134,8240000,615.25
1658884618.9862938,8260000,832.0
1658884633.2327702,8270000,823.5714111328125
1658884655.7149756,8280000,526.75
1658884684.6952038,8290000,832.8333129882812
1658884721.0968294,8310000,636.5555419921875
1658884756.6131494,8330000,745.0
1658884778.515101,8340000,761.8571166992188
1658884820.4908502,8360000,763.4285888671875
1658884845.2419837,8370000,604.875
1658884861.143205,8380000,755.0
1658884893.235587,8400000,852.8333129882812
1658884919.9419076,8410000,860.3333129882812
1658884961.1351557,8430000,820.0
1658884990.6025686,8440000,387.75
1658885036.197249,8460000,668.875
1658885140.572209,8510000,688.5714111328125
1658885160.3428051,8520000,733.875
1658885222.6034722,8550000,847.5
1658885262.8781714,8570000,765.5714111328125
1658885294.027924,8580000,695.2857055664062
1658885358.674103,8610000,837.6666870117188
1658885369.7302337,8620000,999.0
1658885392.7439694,8630000,883.0
1658885468.5509005,8660000,723.7142944335938
1658885484.9355407,8670000,999.0
1658885566.8842916,8710000,991.0
1658885583.8343663,8720000,999.0
1658885781.191125,8820000,869.3333129882812
1658885799.929085,8830000,933.4000244140625
1658885826.260145,8840000,713.0
1658885853.7395868,8850000,490.79998779296875
1658885865.1813269,8860000,999.0
1658885887.2970715,8870000,980.2000122070312
1658885915.0082357,8880000,824.2857055664062
1658885925.7012265,8890000,999.0
1658885965.24733,8910000,908.0
1658886005.2201142,8930000,839.7999877929688
1658886063.3718054,8960000,999.0
1658886106.188512,8980000,691.7142944335938
1658886128.5048962,8990000,958.2000122070312
1658886183.7565892,9020000,860.5999755859375
1658886202.04314,9030000,999.0
1658886255.3424013,9050000,611.4444580078125
1658886294.252411,9070000,575.9000244140625
1658886312.2867835,9080000,914.0
1658886333.3807728,9090000,999.0
1658886376.6721761,9110000,747.5714111328125
1658886394.8359215,9120000,752.5714111328125
1658886433.7839775,9140000,783.1666870117188
1658886453.4072096,9150000,757.2857055664062
1658886494.5781293,9170000,789.0
1658886516.3928213,9180000,789.3333129882812
1658886535.463195,9190000,746.5
1658886552.8550515,9200000,999.0
1658886576.8367307,9210000,814.3333129882812
1658886592.983561,9220000,692.375
1658886648.304115,9240000,611.4444580078125
1658886726.848577,9280000,650.0
1658886748.3933394,9290000,878.3333129882812
1658886774.6727457,9300000,754.1428833007812
1658886789.9368205,9310000,877.5
1658886808.0931497,9320000,830.7999877929688
1658886830.6813242,9330000,806.2857055664062
1658886850.5704947,9340000,813.6666870117188
1658886869.1325884,9350000,971.5999755859375
1658886889.9836094,9360000,627.375
1658886972.297536,9400000,694.5714111328125
1658887014.1470325,9420000,705.25
1658887032.8450048,9430000,871.7999877929688
1658887104.1553838,9460000,593.875
1658887179.5454113,9500000,675.4285888671875
1658887198.4616103,9510000,773.0
1658887237.9821987,9530000,906.5
1658887279.515763,9550000,999.0
1658887293.0081456,9560000,999.0
1658887320.2916753,9570000,735.8571166992188
1658887382.5188303,9600000,736.8333129882812
1658887400.6441717,9610000,829.6666870117188
1658887420.014064,9620000,891.6666870117188
1658887438.0583506,9630000,900.5
1658887465.1965845,9640000,616.2857055664062
1658887493.3150063,9650000,543.3333129882812
1658887522.824659,9660000,870.6666870117188
1658887557.004533,9680000,649.5
1658887572.5477884,9690000,822.3333129882812
1658887630.265278,9720000,953.8333129882812
1658887734.5218408,9770000,802.7142944335938
1658887771.3272429,9790000,840.5
1658887793.111952,9800000,815.3333129882812
1658887828.9058309,9820000,692.2857055664062
1658887860.3933485,9830000,580.2222290039062
1658887873.0225348,9840000,873.7999877929688
1658887941.6216476,9870000,843.3333129882812
1658887968.0924919,9880000,864.6666870117188
1658887980.349277,9890000,733.5714111328125
1658888006.8348253,9900000,843.4000244140625
1658888024.6938326,9910000,846.1666870117188
1658888062.13909,9930000,975.0
1658888104.2293584,9950000,704.1428833007812
1658888124.4515204,9960000,959.5999755859375
1658888142.5193915,9970000,863.3333129882812
1658888186.0747664,9990000,906.8333129882812
1658888200.412554,10000000,763.3333129882812
1658888240.9766796,10020000,999.0
1658888263.8807158,10030000,686.5
1658888287.1645436,10040000,999.0
1658888316.7470763,10050000,438.6666564941406
1658888334.1387193,10060000,808.2000122070312
1658888351.404612,10070000,871.8333129882812
1658888454.066362,10120000,898.3333129882812
1658888486.2878942,10140000,695.8333129882812
1658888537.7983894,10160000,708.0
1658888546.6967273,10170000,954.0
1658888574.1302028,10180000,726.4285888671875
1658888634.1455724,10210000,894.2000122070312
1658888674.9666014,10230000,789.7142944335938
1658888770.8269572,10270000,759.2857055664062
1658888809.274522,10290000,942.2000122070312
1658888831.252269,10300000,802.5
1658888870.4242554,10320000,797.6666870117188
1658888940.1719005,10360000,700.5714111328125
1658888966.688455,10370000,999.0
1658888988.5537899,10380000,875.5
1658889003.4170036,10390000,830.6666870117188
1658889026.8854275,10400000,878.0
1658889105.014155,10440000,834.1666870117188
1658889155.7033825,10460000,950.1666870117188
1658889171.8575447,10470000,797.8333129882812
1658889232.5753396,10500000,999.0
1658889293.003273,10530000,799.3333129882812
1658889314.4145327,10540000,867.6666870117188
1658889377.2363334,10570000,616.5
1658889415.2901638,10590000,966.5999755859375
1658889434.4227388,10600000,716.0
1658889458.1178317,10610000,924.5999755859375
1658889497.7940073,10630000,766.8571166992188
1658889575.049587,10660000,644.625
1658889599.7207744,10670000,618.0
1658889614.4741495,10680000,996.4000244140625
1658889659.4858453,10700000,775.3333129882812
1658889683.5762067,10710000,722.1428833007812
1658889704.894506,10720000,906.2000122070312
1658889725.310882,10730000,646.5555419921875
1658889751.1891637,10740000,519.375
1658889772.7222815,10750000,875.5
1658889834.240846,10780000,908.6666870117188
1658889857.4442253,10790000,903.3333129882812
1658889898.4546216,10810000,893.5
1658889908.3246453,10820000,842.7999877929688
1658889935.347561,10830000,730.0
1658890004.8857365,10860000,600.75
1658890031.8659136,10870000,999.0
1658890047.2627203,10880000,873.5
1658890129.9051344,10920000,957.4000244140625
1658890154.592588,10930000,867.3333129882812
1658890169.6805067,10940000,999.0
1658890272.5404527,10990000,647.0
1658890311.484527,11010000,999.0
1658890363.1013806,11030000,818.5
1658890382.4835176,11040000,886.8333129882812
1658890417.3945255,11050000,372.0
1658890489.1022406,11080000,552.25
1658890500.0483937,11090000,673.5
1658890528.5954165,11100000,801.3333129882812
1658890551.886144,11110000,683.625
1658890567.6264708,11120000,758.5
1658890593.0192714,11130000,999.0
1658890612.6477358,11140000,868.1666870117188
1658890633.0026793,11150000,626.0
1658890669.5112069,11170000,837.0
1658890738.7244165,11200000,847.1666870117188
1658890770.0824013,11210000,641.0
1658890791.452784,11220000,703.1428833007812
1658890810.448047,11230000,648.1428833007812
1658890893.455231,11260000,713.5714111328125
1658890921.2080443,11270000,925.1666870117188
1658890963.4094577,11290000,786.1428833007812
1658890982.037643,11300000,767.0
1658891000.0947511,11310000,686.1666870117188
1658891024.8041656,11320000,597.0
1658891055.2631164,11330000,758.1428833007812
1658891092.0903049,11350000,966.2000122070312
1658891111.5100977,11360000,999.0
1658891131.39879,11370000,746.7142944335938
1658891155.0167513,11380000,927.5999755859375
1658891194.4508913,11400000,780.3333129882812
1658891270.720572,11430000,843.8333129882812
1658891349.8389206,11460000,509.29998779296875
1658891375.3307683,11470000,710.2857055664062
1658891418.1618679,11490000,744.4285888671875
1658891437.107132,11500000,799.3333129882812
1658891459.2439582,11510000,790.5714111328125
1658891482.874715,11520000,706.8571166992188
1658891494.759108,11530000,749.5
1658891525.5466082,11540000,688.5
1658891565.8868358,11560000,999.0
1658891648.0296984,11600000,768.3333129882812
1658891671.0640528,11610000,641.125
1658891713.7362807,11630000,574.125
1658891757.1890688,11650000,659.2857055664062
1658891811.7042744,11670000,784.8333129882812
1658891826.8348489,11680000,810.8333129882812
1658891935.0017655,11730000,580.4444580078125
1658891954.7520945,11740000,779.8333129882812
1658891975.9962912,11750000,724.2857055664062
1658892016.191579,11770000,601.875
1658892042.0917196,11780000,870.8333129882812
1658892059.5878074,11790000,834.6666870117188
1658892152.115943,11830000,921.1666870117188
1658892190.5604436,11850000,546.4444580078125
1658892243.5399508,11870000,588.5555419921875
1658892279.9772856,11890000,934.5999755859375
1658892300.93325,11900000,553.111083984375
1658892320.8031096,11910000,646.1428833007812
1658892382.628041,11940000,797.5
1658892395.2459295,11950000,763.6666870117188
1658892422.4962022,11960000,790.7142944335938
1658892447.8354106,11970000,816.8333129882812
1658892459.4473007,11980000,932.7999877929688
1658892480.4390073,11990000,674.7142944335938
1658892541.108607,12020000,639.875
1658892565.8925838,12030000,761.8333129882812
1658892636.035689,12060000,420.6666564941406
1658892650.4020972,12070000,704.1428833007812
1658892674.7992306,12080000,703.4285888671875
1658892710.9494503,12100000,694.1428833007812
1658892737.2573416,12110000,701.75
1658892796.2111504,12140000,690.375
1658892819.218136,12150000,743.5
1658892835.4720294,12160000,952.6666870117188
1658892877.4125211,12180000,902.5999755859375
1658892895.8866901,12190000,774.4285888671875
1658892954.8153577,12220000,649.5
1658892981.4607794,12230000,683.2857055664062
1658892998.6715386,12240000,850.3333129882812
1658893044.3945048,12260000,383.0
1658893109.1217356,12290000,569.888916015625
1658893134.7856095,12300000,887.1666870117188
1658893187.5658517,12330000,535.888916015625
1658893208.832971,12340000,612.875
1658893230.6474006,12350000,732.2857055664062
1658893313.194526,12390000,696.5
1658893356.487496,12410000,639.875
1658893380.1074388,12420000,689.0
1658893400.8254042,12430000,999.0
1658893420.8782434,12440000,636.75
1658893443.8097026,12450000,942.2000122070312
1658893479.1770263,12460000,405.8333435058594
1658893501.827193,12470000,751.2857055664062
