Wall time,Step,Value
1659014274.3481324,6780000,999.0
1659014332.6170404,6810000,999.0
1659014365.2884133,6830000,879.2000122070312
1659014631.3911457,6840000,660.125
1659014645.1341436,6850000,995.5999755859375
1659014662.9302454,6860000,873.1666870117188
1659014698.890667,6880000,901.0
1659014721.0981388,6890000,937.6666870117188
1659014799.8384356,6930000,884.3333129882812
1659014813.263404,6940000,999.0
1659014835.507187,6950000,958.7999877929688
1659014850.9012554,6960000,999.0
1659014870.6690962,6970000,912.7999877929688
1659014889.343621,6980000,999.0
1659014924.2990777,7000000,999.0
1659014979.4190001,7030000,702.0
1659015261.458198,7040000,606.625
1659015303.1608846,7060000,982.4000244140625
1659015377.681793,7100000,876.6666870117188
1659015396.0640056,7110000,999.0
1659015432.5037065,7130000,999.0
1659015489.3266022,7160000,999.0
1659015526.0133724,7180000,999.0
1659015564.3365867,7200000,999.0
1659015581.0736508,7210000,844.0
1659015598.7350235,7220000,999.0
1659015917.3872223,7240000,562.888916015625
1659015937.003606,7250000,800.0
1659015957.013078,7260000,999.0
1659015975.4509234,7270000,999.0
1659015991.7283285,7280000,999.0
1659016011.6490777,7290000,842.6666870117188
1659016030.8433704,7300000,979.0
1659016064.7499788,7320000,999.0
1659016085.2183628,7330000,999.0
1659016100.474851,7340000,923.7999877929688
1659016189.3308501,7390000,999.0
1659016211.773865,7400000,999.0
1659016233.585556,7410000,904.5
1659016267.7818902,7430000,912.0
1659016522.7866707,7440000,569.4444580078125
1659016537.017029,7450000,846.3333129882812
1659016560.3391461,7460000,999.0
1659016673.5177794,7520000,838.6666870117188
1659016690.6312504,7530000,848.5
1659016744.3113382,7560000,718.125
1659016767.3568494,7570000,985.5999755859375
1659016801.5844836,7590000,925.5999755859375
1659017172.5115323,7640000,639.625
1659017184.6939185,7650000,881.2000122070312
1659017207.9914143,7660000,792.0
1659017242.7223928,7680000,999.0
1659017259.7787497,7690000,832.0
1659017283.3545964,7700000,873.3333129882812
1659017299.6761103,7710000,999.0
1659017318.3531823,7720000,658.625
1659017335.4187233,7730000,935.4000244140625
1659017362.5543473,7740000,742.7142944335938
1659017394.1281915,7760000,861.5
1659017413.0343554,7770000,837.3333129882812
1659017451.890878,7790000,853.5
1659017469.4550571,7800000,999.0
1659017483.5686011,7810000,807.4000244140625
1659017501.981699,7820000,859.8333129882812
1659017521.5891452,7830000,935.1666870117188
1659017843.7122219,7840000,622.7142944335938
1659017902.8459291,7870000,803.0
1659017937.0782294,7890000,635.4444580078125
1659017958.173758,7900000,864.2000122070312
1659017995.9420853,7920000,807.0
1659018032.2727692,7940000,880.4000244140625
1659018068.2855613,7960000,931.3333129882812
1659018089.8478153,7970000,999.0
1659018105.710456,7980000,791.0
1659018144.1943846,8000000,981.2000122070312
1659018162.395777,8010000,999.0
1659018538.4897037,8050000,899.6666870117188
1659018561.3586822,8060000,999.0
1659018580.441331,8070000,999.0
1659018595.366445,8080000,840.5
1659018649.5103986,8110000,825.1666870117188
1659018669.1131597,8120000,999.0
1659018707.1072888,8140000,999.0
1659018800.139426,8190000,750.5714111328125
1659018817.6530223,8200000,999.0
1659018850.4813209,8220000,999.0
1659018875.9317567,8230000,999.0
1659018889.7375946,8240000,892.2000122070312
1659019265.1788077,8260000,837.1666870117188
1659019286.3698876,8270000,873.5999755859375
1659019301.6001952,8280000,726.5714111328125
1659019321.063862,8290000,838.5
1659019356.7240243,8310000,659.875
1659019396.0260046,8330000,855.6666870117188
1659019415.4884088,8340000,999.0
1659019449.5062087,8360000,746.8571166992188
1659019469.4949422,8370000,999.0
1659019490.2874916,8380000,999.0
1659019528.0071018,8400000,949.3333129882812
1659019546.525387,8410000,990.5999755859375
1659019580.0441766,8430000,775.0
1659019597.325313,8440000,907.1666870117188
1659019983.8336012,8460000,912.0
1659020073.615575,8510000,711.5714111328125
1659020095.771372,8520000,771.0
1659020154.523286,8550000,987.7999877929688
1659020184.754184,8570000,999.0
1659020208.527914,8580000,999.0
1659020260.8057425,8610000,862.1666870117188
1659020278.7963393,8620000,705.3333129882812
1659020298.0263293,8630000,918.6666870117188
1659020730.1552093,8660000,893.5999755859375
1659020757.9508326,8670000,682.5
1659020831.418414,8710000,999.0
1659020845.408536,8720000,801.0
1659021011.3955758,8810000,858.4000244140625
1659021029.0608015,8820000,908.8333129882812
1659021053.716747,8830000,850.0
1659021070.4077866,8840000,999.0
1659021460.19799,8850000,527.2999877929688
1659021475.878503,8860000,517.375
1659021500.644319,8870000,874.3333129882812
1659021524.0507193,8880000,844.5
1659021538.2071934,8890000,793.6666870117188
1659021578.484473,8910000,999.0
1659021618.6237307,8930000,813.5
1659021679.6389015,8960000,772.0
1659021712.5246062,8980000,855.3333129882812
1659021736.1970246,8990000,837.8333129882812
1659021795.3304436,9020000,999.0
1659021812.5676043,9030000,769.6666870117188
1659022278.557721,9050000,282.0555419921875
1659022318.577416,9070000,836.8333129882812
1659022342.5896835,9080000,998.5999755859375
1659022361.7708695,9090000,809.5
1659022409.5249746,9110000,802.0
1659022430.144758,9120000,823.1666870117188
1659022478.9653828,9140000,416.9090881347656
1659022504.6778784,9150000,737.0
1659022550.5130599,9170000,665.375
1659022583.6687927,9180000,846.8333129882812
1659022604.1033378,9190000,642.1428833007812
1659022629.2690012,9200000,743.4285888671875
1659022655.8540308,9210000,913.7999877929688
1659022673.2731335,9220000,852.1666870117188
1659022728.160686,9240000,999.0
1659023338.7866766,9280000,999.0
1659023369.1683643,9290000,504.1111145019531
1659023393.4322984,9300000,841.0
1659023416.4745455,9310000,999.0
1659023437.8461199,9320000,701.0
1659023466.3789177,9330000,637.2857055664062
1659023493.660622,9340000,775.2857055664062
1659023516.272831,9350000,685.2857055664062
1659023535.2915266,9360000,518.5555419921875
1659023632.0872915,9400000,649.0
1659023678.2605634,9420000,786.7142944335938
1659023697.3409357,9430000,748.6666870117188
1659024155.7261515,9460000,915.0
1659024228.0118701,9500000,677.4285888671875
1659024253.7574787,9510000,777.2857055664062
1659024291.847456,9530000,944.4000244140625
1659024330.7716336,9550000,657.2857055664062
1659024361.0225687,9560000,685.125
1659024367.3170784,9570000,747.5
1659024429.8888993,9600000,564.111083984375
1659024451.2402194,9610000,811.3333129882812
1659024469.777572,9620000,910.8333129882812
1659024499.8053272,9630000,656.0
1659024514.8940873,9640000,663.0
1659024923.7420888,9650000,454.4545593261719
1659024945.5847187,9660000,610.875
1659024988.7323635,9680000,831.1666870117188
1659025005.3842204,9690000,645.8571166992188
1659025072.675104,9720000,539.5999755859375
1659025163.8515155,9770000,869.6666870117188
1659025200.2370138,9790000,999.0
1659025215.6661446,9800000,753.0
1659025258.7033558,9820000,676.2857055664062
1659025273.7357898,9830000,599.125
1659025295.174982,9840000,706.25
1659025715.8452034,9870000,781.0
1659025730.3863897,9880000,797.6666870117188
1659025756.1499135,9890000,652.125
1659025774.822169,9900000,793.6666870117188
1659025791.50497,9910000,739.8571166992188
1659025835.4498696,9930000,694.4285888671875
1659025866.5033598,9950000,572.888916015625
1659025887.56842,9960000,665.125
1659025906.3078685,9970000,680.0
1659025941.5571218,9990000,463.0909118652344
1659025961.2028024,10000000,911.2000122070312
1659025995.0993571,10020000,613.0
1659026014.1831093,10030000,592.111083984375
1659026038.033209,10040000,642.2857055664062
1659026425.9796925,10050000,382.6666564941406
1659026442.7323725,10060000,885.5999755859375
1659026462.6282418,10070000,671.0
1659026562.990716,10120000,867.1666870117188
1659026597.90659,10140000,786.4285888671875
1659026635.8711145,10160000,819.1666870117188
1659026662.5824997,10170000,868.1666870117188
1659026690.1216304,10180000,705.2857055664062
1659026745.6745749,10210000,592.4444580078125
1659026786.245082,10230000,837.6666870117188
1659027301.356358,10270000,393.5833435058594
1659027342.3087096,10290000,639.0
1659027368.3464344,10300000,938.5999755859375
1659027414.0766385,10320000,729.4285888671875
1659027501.8157573,10360000,764.1428833007812
1659027526.782111,10370000,842.1666870117188
1659027548.3894012,10380000,769.8333129882812
1659027569.3954937,10390000,621.125
1659027600.9122744,10400000,896.5
1659027678.907029,10440000,680.4285888671875
1659028088.4855928,10460000,857.0
1659028105.45274,10470000,916.5
1659028170.2005265,10500000,736.0
1659028240.4725633,10530000,790.5
1659028259.385829,10540000,984.2000122070312
1659028316.4485493,10570000,841.8333129882812
1659028372.7021382,10590000,929.3333129882812
1659028383.8097267,10600000,760.8333129882812
1659028414.2016695,10610000,650.375
1659028454.831968,10630000,834.5
1659028872.4617999,10660000,617.625
1659028895.4046264,10670000,465.3999938964844
1659028922.8270938,10680000,646.0
1659028962.341824,10700000,503.6363525390625
1659028990.5177624,10710000,909.0
1659029004.2310462,10720000,655.875
1659029029.4303384,10730000,834.6666870117188
1659029043.8853936,10740000,709.0
1659029067.889565,10750000,528.7000122070312
1659029133.357898,10780000,849.0
1659029148.5566678,10790000,687.2857055664062
1659029186.0952082,10810000,470.0909118652344
1659029212.1031296,10820000,545.111083984375
1659029226.8056755,10830000,999.0
1659029585.6506236,10860000,447.18182373046875
1659029603.5285776,10870000,943.8333129882812
1659029621.1778898,10880000,613.2857055664062
1659029703.8500755,10920000,757.3333129882812
1659029723.869826,10930000,637.875
1659029743.358848,10940000,491.6363525390625
1659029845.7851148,10990000,653.375
1659029889.8027623,11010000,522.75
1659029946.252059,11030000,782.1666870117188
1659029958.0298731,11040000,627.875
1659029983.8690662,11050000,833.5
1659030331.4645076,11080000,624.5
1659030355.6688218,11090000,813.5714111328125
1659030370.362467,11100000,463.4444580078125
1659030401.1625438,11110000,427.3333435058594
1659030412.0828822,11120000,693.0
1659030433.7670126,11130000,314.375
1659030457.20912,11140000,420.6153869628906
1659030477.7293842,11150000,408.0909118652344
1659030525.8285656,11170000,617.375
1659030587.6399632,11200000,654.5
1659030605.0276186,11210000,659.0
1659030629.2329717,11220000,647.875
1659030648.35859,11230000,607.4285888671875
1659030984.9913216,11260000,330.78570556640625
1659031002.1135795,11270000,521.3333129882812
1659031043.2341318,11290000,531.7777709960938
1659031062.7889428,11300000,479.3999938964844
1659031085.2264223,11310000,540.0
1659031099.5929255,11320000,585.2222290039062
1659031125.2322078,11330000,345.1333312988281
1659031166.3024445,11350000,497.81817626953125
1659031190.115922,11360000,667.7142944335938
1659031204.1947389,11370000,447.3333435058594
1659031230.4571648,11380000,772.0
1659031265.7589438,11400000,538.875
1659031327.0188737,11430000,752.2857055664062
1659031693.4183385,11460000,266.6842041015625
1659031709.4880316,11470000,425.0
1659031747.826551,11490000,384.25
1659031771.4248905,11500000,492.79998779296875
1659031792.7186918,11510000,551.7777709960938
1659031820.674695,11520000,401.0714416503906
1659031839.271568,11530000,344.0769348144531
1659031859.4553483,11540000,339.8235168457031
1659031902.8262367,11560000,436.8333435058594
1659031993.746155,11600000,700.75
1659032016.4878201,11610000,267.3888854980469
1659032060.4994442,11630000,357.3571472167969
1659032110.6639867,11650000,370.3333435058594
1659032437.0938852,11670000,413.3846130371094
1659032453.2051156,11680000,604.125
1659032564.0589068,11730000,446.75
1659032587.0944262,11740000,249.44444274902344
1659032602.3824012,11750000,291.23529052734375
1659032658.0764892,11770000,334.30767822265625
1659032675.7395322,11780000,386.6153869628906
1659032697.7092292,11790000,413.1666564941406
1659032786.7491658,11830000,536.7777709960938
1659032828.9514816,11850000,484.4166564941406
1659033087.9691656,11870000,273.8235168457031
1659033129.5202975,11890000,221.3478240966797
1659033148.1404324,11900000,374.3846130371094
1659033163.1746395,11910000,285.1111145019531
1659033219.9960082,11940000,331.5333251953125
1659033246.291936,11950000,298.4117736816406
1659033257.9474225,11960000,286.4444580078125
1659033280.5775688,11970000,231.6521759033203
1659033296.7408152,11980000,274.0666809082031
1659033320.5905893,11990000,415.25
1659033387.7109091,12020000,366.4375
1659033406.1713054,12030000,468.0
1659033679.3237982,12060000,122.5999984741211
1659033695.4967785,12070000,224.0
1659033717.058676,12080000,284.058837890625
1659033758.9600353,12100000,229.61904907226562
1659033778.9334462,12110000,260.45001220703125
1659033841.4874032,12140000,146.90322875976562
1659033860.4170017,12150000,247.0
1659033884.421952,12160000,221.3478240966797
1659033926.070658,12180000,205.21739196777344
1659033944.8375037,12190000,207.8518524169922
1659034003.86649,12220000,227.77272033691406
1659034022.3897305,12230000,207.47999572753906
1659034041.5051057,12240000,215.22727966308594
1659034281.181712,12260000,164.6896514892578
1659034343.8654196,12290000,245.6842041015625
1659034358.0162165,12300000,199.32000732421875
1659034419.7278395,12330000,170.3000030517578
1659034439.217799,12340000,157.53334045410156
1659034456.7872114,12350000,162.5625
1659034542.3581836,12390000,148.10000610351562
1659034582.6084523,12410000,248.7391357421875
1659034604.3426318,12420000,205.8000030517578
1659034624.973148,12430000,182.11111450195312
1659034640.0175042,12440000,353.1428527832031
1659034662.1705527,12450000,184.79310607910156
1659034864.5455327,12460000,107.57777404785156
1659034884.2724526,12470000,118.4000015258789
1659034941.9081414,12500000,168.6666717529297
1659034959.6407657,12510000,148.18182373046875
1659034983.596997,12520000,177.8333282470703
1659035003.3091097,12530000,221.14285278320312
1659035038.2324421,12550000,191.52000427246094
1659035079.732399,12570000,138.73529052734375
