Wall time,Step,Value
1659418185.9504344,1170000,530.888916015625
1659418284.4968734,1220000,501.3999938964844
1659418359.712685,1260000,473.8888854980469
1659418375.6968098,1270000,925.1666870117188
1659418406.7787004,1290000,829.2000122070312
1659418427.0792534,1300000,660.5
1659418444.6323423,1310000,573.7777709960938
1659418461.7026742,1320000,530.4000244140625
1659418484.8139465,1330000,591.875
1659418521.505604,1350000,593.0
1659418551.3595703,1370000,612.125
1659418561.2383518,1380000,637.25
1659418686.3958764,1440000,595.125
1659418696.6562068,1450000,529.4000244140625
1659418734.7338839,1470000,668.0
1659418757.320789,1480000,790.0
1659419144.2824006,1510000,513.7000122070312
1659419267.359057,1580000,423.4166564941406
1659419299.1316588,1600000,321.4375
1659419325.297285,1610000,255.60000610351562
1659419361.1071088,1630000,554.2222290039062
1659419381.6170385,1640000,572.5999755859375
1659419397.4188845,1650000,400.5
1659419435.3505328,1670000,444.75
1659419500.566084,1710000,648.7142944335938
1659419524.2723043,1720000,570.2222290039062
1659419540.0092666,1730000,465.5454406738281
1659419591.6949773,1760000,477.1000061035156
1659419611.5483327,1770000,383.4666748046875
1659419625.9949036,1780000,418.79998779296875
1659419647.3920765,1790000,480.0909118652344
1659419686.6993005,1810000,271.9444580078125
1659419707.4155118,1820000,348.26666259765625
1659419738.3289404,1840000,330.6666564941406
1659419757.3640885,1850000,325.5
1659419775.1392343,1860000,266.1666564941406
1659419795.4781857,1870000,346.3999938964844
1659419848.6832469,1900000,378.1538391113281
1659419862.483355,1910000,470.5454406738281
1659419880.7263951,1920000,439.2727355957031
1659419899.553434,1930000,383.0
1659419951.1128566,1960000,303.0
1659420002.437671,1990000,340.79998779296875
1659420024.5194514,2000000,364.8571472167969
1659420381.6900692,2010000,307.0625
1659420419.386135,2030000,280.5
1659420436.95435,2040000,320.4666748046875
1659420456.148707,2050000,296.5294189453125
1659420475.3315566,2060000,322.0555419921875
1659420512.2493331,2080000,352.1428527832031
1659420546.6566665,2100000,368.23077392578125
1659420580.4212325,2120000,260.29998779296875
1659420613.7998528,2140000,287.4705810546875
1659420651.8541248,2160000,319.26666259765625
1659420667.1072285,2170000,264.631591796875
1659420704.5230405,2190000,287.1666564941406
1659420723.466363,2200000,278.5
1659420749.6472769,2210000,191.9600067138672
1659420765.9430552,2220000,450.25
1659420788.8120453,2230000,348.8571472167969
1659420816.4997995,2250000,327.3999938964844
1659420840.2412033,2260000,328.1875
1659420909.487823,2300000,277.8888854980469
1659420961.9197588,2330000,303.76470947265625
1659421013.839805,2360000,470.4545593261719
1659421027.0334613,2370000,308.25
1659421051.8338907,2380000,244.0500030517578
1659421066.657957,2390000,388.0
1659421080.257986,2400000,348.3571472167969
1659421124.280304,2420000,381.3846130371094
1659421139.6027198,2430000,284.8823547363281
1659421176.0730684,2450000,315.26666259765625
1659421195.0873659,2460000,305.5
1659421213.0001118,2470000,324.0714416503906
1659421231.9545789,2480000,247.7142791748047
1659421268.6500874,2500000,314.9285583496094
1659421668.4146357,2530000,270.8823547363281
1659421687.4835365,2540000,317.625
1659421701.8312297,2550000,258.1052551269531
1659421758.110323,2580000,268.7368469238281
1659421777.3618145,2590000,231.5
1659421793.7668257,2600000,209.25
1659421815.331802,2610000,185.25926208496094
1659421853.4732687,2630000,246.60000610351562
1659421962.4610622,2690000,185.1923065185547
1659421994.5844283,2710000,221.32000732421875
1659422012.7492356,2720000,180.875
1659422066.5721169,2750000,437.0833435058594
1659422081.1961021,2760000,189.67999267578125
1659422102.25041,2770000,198.83999633789062
1659422135.543392,2790000,193.25
1659422174.7612948,2810000,189.8076934814453
1659422211.1126604,2830000,256.29998779296875
1659422229.7838242,2840000,184.58621215820312
1659422264.1881025,2860000,164.1923065185547
1659422299.259781,2880000,344.5333251953125
1659422315.6699047,2890000,157.90322875976562
1659422352.5855858,2910000,270.6000061035156
1659422370.2301834,2920000,193.7391357421875
1659422438.4225154,2960000,215.3333282470703
1659422457.1391864,2970000,161.56666564941406
1659422476.4785066,2980000,173.74073791503906
1659422495.2073584,2990000,188.8148193359375
1659422510.7723563,3000000,202.6666717529297
1659422940.3365827,3050000,144.60000610351562
1659422956.7922478,3060000,158.96774291992188
1659422974.90381,3070000,186.52000427246094
1659422992.416179,3080000,206.16000366210938
1659423006.6360312,3090000,194.16000366210938
1659423035.3486512,3100000,186.11538696289062
1659423087.56077,3130000,208.4583282470703
1659423106.0527472,3140000,165.77420043945312
1659423121.5171363,3150000,184.57691955566406
1659423142.0916226,3160000,161.93548583984375
1659423159.7700593,3170000,225.86363220214844
1659423192.7858384,3190000,156.34375
1659423209.125615,3200000,137.02777099609375
1659423267.4863424,3230000,157.35484313964844
1659423303.4202714,3250000,144.09375
1659423390.677572,3300000,144.6875
1659423408.9666824,3310000,254.8947296142578
1659423427.4380212,3320000,207.4583282470703
1659423445.157863,3330000,171.0
1659423465.6630957,3340000,184.4193572998047
1659423533.2776415,3380000,207.0454559326172
1659423550.9708173,3390000,177.8000030517578
1659423587.9731708,3410000,149.5
1659423641.0009637,3440000,224.5238037109375
1659423661.3588352,3450000,134.3783721923828
1659423680.1802616,3460000,148.36363220214844
1659423699.6596751,3470000,123.80000305175781
1659423730.4993327,3490000,157.80645751953125
1659423752.0820606,3500000,162.43333435058594
1659424111.673411,3510000,193.15383911132812
1659424147.1034245,3530000,151.7058868408203
1659424163.1241553,3540000,124.82499694824219
1659424182.2034836,3550000,106.38636016845703
1659424200.447458,3560000,138.21621704101562
1659424236.629009,3580000,171.0689697265625
1659424255.0784225,3590000,226.0869598388672
1659424288.615984,3610000,130.1621551513672
1659424330.2453716,3630000,164.89999389648438
1659424349.272873,3640000,196.24000549316406
1659424364.473782,3650000,201.57691955566406
1659424380.579508,3660000,128.23684692382812
1659424397.6301389,3670000,139.91429138183594
1659424413.609671,3680000,152.125
1659424433.3038979,3690000,105.89795684814453
1659424541.2826111,3750000,110.90908813476562
1659424555.2847524,3760000,163.90322875976562
1659424591.7288377,3780000,146.8709716796875
1659424609.60396,3790000,109.28888702392578
1659424681.233813,3830000,110.0
1659424716.3074782,3850000,115.30952453613281
1659424733.6845767,3860000,117.39534759521484
1659424751.6525862,3870000,138.44444274902344
1659424802.7710476,3900000,142.3235321044922
1659424823.9727426,3910000,153.3333282470703
1659424839.7866123,3920000,135.3333282470703
1659424854.4414303,3930000,130.91429138183594
1659424875.6503751,3940000,119.5
1659424892.6541932,3950000,147.78125
1659424908.5899444,3960000,133.05262756347656
1659424927.0477138,3970000,133.52777099609375
1659424944.6707318,3980000,192.55172729492188
1659424961.8699534,3990000,120.61111450195312
1659424981.0022192,4000000,128.8205108642578
1659425328.2092066,4010000,155.6666717529297
1659425347.5747104,4020000,106.69387817382812
1659425364.7164314,4030000,96.58695983886719
1659425399.3708894,4050000,116.19512176513672
1659425440.2997289,4070000,105.46666717529297
1659425472.8525808,4090000,128.22500610351562
1659425492.0506434,4100000,133.55555725097656
1659425540.5092626,4130000,113.76190185546875
1659425559.431553,4140000,135.59458923339844
1659425577.0347674,4150000,102.18000030517578
1659425596.6469247,4160000,120.94871520996094
1659425648.140412,4190000,156.15151977539062
1659425663.7026267,4200000,108.04444122314453
1659425703.297122,4220000,90.66666412353516
1659425720.4455872,4230000,142.45713806152344
1659425773.574003,4260000,107.02173614501953
1659425790.0151494,4270000,91.20370483398438
1659425844.33217,4300000,108.8723373413086
1659425864.320571,4310000,113.38636016845703
1659425876.831497,4320000,131.1351318359375
1659425932.597273,4350000,87.38182067871094
1659425950.4351156,4360000,120.27906799316406
1659425968.394263,4370000,109.90697479248047
1659425984.5529194,4380000,131.4871826171875
1659426000.6858034,4390000,95.22000122070312
1659426023.3891447,4400000,105.95833587646484
1659426038.9967883,4410000,190.38461303710938
1659426059.6873462,4420000,83.39655303955078
1659426094.7199545,4440000,107.5
1659426111.5899868,4450000,98.23999786376953
1659426128.4222002,4460000,92.49056243896484
1659426146.8060782,4470000,95.0
1659426548.716574,4510000,131.3783721923828
1659426566.1205997,4520000,82.61666870117188
1659426585.1359198,4530000,88.125
1659426601.1215835,4540000,103.0625
1659426621.0453055,4550000,134.7894744873047
1659426655.400683,4570000,105.48936462402344
1659426689.6888242,4590000,110.15555572509766
1659426727.8072526,4610000,93.7735824584961
1659426746.1369839,4620000,93.5199966430664
1659426766.1758273,4630000,90.74137878417969
1659426800.494675,4650000,90.26786041259766
1659426817.3731804,4660000,90.98113250732422
1659426837.0259016,4670000,82.04917907714844
1659426872.9649289,4690000,106.0
1659426907.741809,4710000,93.52830505371094
1659426925.138216,4720000,88.87036895751953
1659426978.0353835,4750000,91.24528503417969
1659426999.2796872,4760000,85.98304748535156
1659427050.2597427,4790000,84.55931854248047
1659427069.4719915,4800000,78.640625
1659427085.2458744,4810000,82.74137878417969
1659427108.04053,4820000,79.25806427001953
1659427124.7147052,4830000,109.39130401611328
1659427144.3319514,4840000,79.03030395507812
1659427159.643874,4850000,91.83999633789062
1659427199.92735,4870000,94.71154022216797
1659427213.780308,4880000,131.8378448486328
1659427230.8797843,4890000,97.19999694824219
1659427248.6807604,4900000,96.5882339477539
1659427285.0491889,4920000,79.5625
1659427336.6656861,4950000,118.23809814453125
1659427356.7613003,4960000,103.87754821777344
1659427391.4792287,4980000,101.8043441772461
1659427407.4897697,4990000,93.49056243896484
1659427803.821922,5020000,90.71428680419922
1659427820.0238755,5030000,117.29268646240234
1659427837.7354307,5040000,111.38636016845703
1659427890.088362,5070000,100.01960754394531
1659427925.0455544,5090000,99.30000305175781
1659427943.099562,5100000,109.82221984863281
1659427961.901829,5110000,90.12727355957031
1659427978.7711296,5120000,84.8448257446289
1659427995.0120754,5130000,72.61764526367188
1659428014.292837,5140000,74.83333587646484
1659428031.1042929,5150000,77.375
1659428066.8257003,5170000,129.7105255126953
1659428084.852049,5180000,78.77777862548828
1659428102.8155868,5190000,91.70909118652344
1659428119.271719,5200000,87.30908966064453
1659428139.3723745,5210000,85.18333435058594
1659428159.397718,5220000,77.52458953857422
1659428191.906419,5240000,96.4313735961914
1659428244.1708372,5270000,96.80769348144531
1659428317.470118,5310000,81.9206314086914
1659428367.0312994,5340000,85.36206817626953
1659428384.4506102,5350000,80.2131118774414
1659428403.6876652,5360000,75.59091186523438
1659428420.0968506,5370000,102.75
1659428439.889197,5380000,89.0
1659428456.7393086,5390000,108.28571319580078
1659428474.26695,5400000,100.64444732666016
1659428490.3128552,5410000,108.13043212890625
1659428510.1543064,5420000,76.24242401123047
1659428526.3295975,5430000,104.02127838134766
1659428543.7642376,5440000,105.2127685546875
1659428564.4926434,5450000,93.45613861083984
1659428598.6518958,5470000,73.10294342041016
1659428613.7645118,5480000,96.8431396484375
1659429000.1425416,5510000,87.7966079711914
1659429034.3859267,5530000,72.85074615478516
1659429069.450343,5550000,84.61016845703125
1659429086.8462913,5560000,83.05084991455078
1659429104.3149266,5570000,89.10713958740234
1659429213.9102228,5630000,98.36000061035156
1659429228.911056,5640000,104.61701965332031
1659429246.958848,5650000,75.86363983154297
1659429281.9390297,5670000,101.16326904296875
1659429320.7003593,5690000,104.0
1659429336.3682005,5700000,120.05000305175781
1659429372.2665615,5720000,86.36065673828125
1659429406.1723974,5740000,89.10909271240234
1659429457.9380977,5770000,115.84444427490234
1659429528.4509642,5810000,82.14753723144531
1659429602.6611006,5850000,95.28302001953125
1659429618.1142187,5860000,80.23213958740234
1659429637.1947894,5870000,86.59648895263672
1659429670.1739666,5890000,106.8723373413086
1659429690.2780287,5900000,92.13207244873047
1659429707.0090575,5910000,116.25
1659429724.7885313,5920000,73.953125
1659429739.9812872,5930000,71.4000015258789
1659429777.498118,5950000,62.79487228393555
1659429794.804325,5960000,71.59420013427734
1659429811.1285715,5970000,77.84615325927734
1659429829.5584016,5980000,67.35211181640625
1659429848.1398902,5990000,72.92857360839844
1659429865.7849634,6000000,96.34615325927734
1659430236.930494,6020000,67.95833587646484
1659430254.903701,6030000,86.2033920288086
1659430272.8024216,6040000,81.2131118774414
1659430306.8195426,6060000,112.86363983154297
1659430360.5049176,6090000,67.83783721923828
1659430395.514667,6110000,77.09375
1659430448.3473322,6140000,74.1076889038086
1659430466.7710507,6150000,71.80882263183594
1659430500.178883,6170000,91.35185241699219
1659430518.6967325,6180000,76.54412078857422
1659430536.5291548,6190000,77.29032135009766
1659430571.4701421,6210000,76.5
1659430608.1194384,6230000,75.40908813476562
1659430625.8462825,6240000,79.4920654296875
1659430679.3560047,6270000,69.44444274902344
1659430696.7571259,6280000,72.55223846435547
1659430715.7292185,6290000,78.14286041259766
1659430732.63796,6300000,83.96610260009766
1659430803.4060655,6340000,61.0987663269043
1659430821.4770367,6350000,66.43243408203125
1659430837.351675,6360000,88.51786041259766
1659430873.7757642,6380000,75.625
1659430925.5758703,6410000,72.07246398925781
1659430944.4305086,6420000,59.0
1659430962.5523062,6430000,86.2631607055664
1659430979.531723,6440000,76.51515197753906
1659430999.7148495,6450000,67.15277862548828
1659431015.840133,6460000,76.04615020751953
1659431066.5990727,6490000,86.45454406738281
1659431086.1880713,6500000,72.60294342041016
1659431456.8020177,6520000,83.08474731445312
1659431473.851185,6530000,81.03278350830078
1659431491.6576169,6540000,79.4126968383789
1659431509.0028644,6550000,67.98611450195312
1659431527.5956478,6560000,71.13043212890625
1659431578.3512173,6590000,66.27397155761719
1659431596.9670408,6600000,59.511905670166016
1659431614.3301365,6610000,63.77631759643555
1659431737.8348758,6680000,61.9620246887207
1659431775.6655953,6700000,78.30644989013672
1659431792.6842573,6710000,74.08955383300781
1659431881.2193031,6760000,82.79032135009766
1659431898.5805051,6770000,69.72463989257812
1659431916.882684,6780000,65.85526275634766
1659431951.7384012,6800000,81.57376861572266
1659431968.6655185,6810000,77.63491821289062
1659432005.3047066,6830000,89.30908966064453
1659432024.542545,6840000,75.27536010742188
1659432042.00849,6850000,74.65079498291016
1659432058.2820582,6860000,65.85134887695312
1659432095.8993967,6880000,83.54098510742188
1659432113.2288113,6890000,77.38710021972656
1659432183.1652076,6930000,73.68656921386719
1659432200.3861709,6940000,71.63768005371094
1659432217.6677992,6950000,67.6351318359375
1659432236.557902,6960000,70.23188781738281
1659432254.010823,6970000,71.63768005371094
1659432271.7831476,6980000,69.5
1659432306.452335,7000000,80.04838562011719
1659432693.6508455,7030000,66.34666442871094
1659432710.9414582,7040000,71.65217590332031
1659432746.0289297,7060000,74.84127044677734
1659432815.8179255,7100000,70.47142791748047
1659432833.7489183,7110000,61.275001525878906
1659432868.0530887,7130000,62.20512771606445
1659432920.977602,7160000,77.0
1659432957.0018234,7180000,62.04999923706055
1659432991.979439,7200000,79.6031723022461
1659433009.5202496,7210000,68.26760864257812
1659433028.3864114,7220000,66.4000015258789
1659433063.0832543,7240000,74.94029998779297
1659433082.364901,7250000,97.30508422851562
1659433097.3797452,7260000,60.911766052246094
1659433115.7313828,7270000,62.21794891357422
1659433133.2644317,7280000,62.341773986816406
1659433151.4356613,7290000,71.34285736083984
1659433169.3048816,7300000,69.55714416503906
1659433204.0667963,7320000,94.88235473632812
1659433221.6803446,7330000,79.12903594970703
1659433239.6992896,7340000,63.74026107788086
1659433328.7506082,7390000,70.3013687133789
1659433346.9338102,7400000,62.415584564208984
1659433364.2142556,7410000,68.04225158691406
1659433402.074656,7430000,76.2727279663086
1659433419.9444108,7440000,69.16438293457031
1659433436.765449,7450000,63.45333480834961
1659433454.6273184,7460000,58.858821868896484
1659433903.8411102,7520000,56.16279220581055
1659433921.36944,7530000,55.17582321166992
1659433974.5483916,7560000,79.390625
1659433992.984971,7570000,52.68888854980469
1659434027.6605518,7590000,70.88732147216797
1659434119.6917014,7640000,60.589744567871094
1659434137.288363,7650000,58.54216766357422
1659434154.9616435,7660000,62.10126495361328
1659434191.1300483,7680000,77.74603271484375
1659434209.7100234,7690000,59.650604248046875
1659434226.187902,7700000,56.36781692504883
1659434244.6304324,7710000,56.74418640136719
1659434262.19406,7720000,67.8630142211914
1659434279.3442245,7730000,66.95890045166016
1659434296.5233219,7740000,68.94444274902344
1659434332.3593607,7760000,58.80952453613281
1659434349.9178455,7770000,60.34146499633789
1659434384.6880739,7790000,61.345680236816406
1659434403.4863207,7800000,51.031578063964844
1659434420.4275007,7810000,56.685394287109375
1659434442.157948,7820000,51.63440704345703
1659434461.8529446,7830000,61.29999923706055
1659434477.0602179,7840000,68.10958862304688
1659434529.4705079,7870000,83.40677642822266
1659434565.2383192,7890000,57.127906799316406
1659434583.287079,7900000,53.4505500793457
1659434618.984675,7920000,63.61333465576172
1659434653.6918569,7940000,58.08333206176758
1659434691.2425275,7960000,55.741573333740234
1659434709.0466921,7970000,63.9487190246582
1659434725.4869967,7980000,52.67033004760742
1659434762.2444985,8000000,64.78947448730469
1659435117.6459198,8010000,64.90789794921875
1659435191.392299,8050000,54.10988998413086
1659435208.6895177,8060000,50.86458206176758
1659435226.4855492,8070000,62.55696105957031
1659435244.5166066,8080000,51.978721618652344
1659435299.5418422,8110000,69.23611450195312
1659435317.376601,8120000,57.39285659790039
1659435352.6265397,8140000,56.12643814086914
1659435441.8537815,8190000,55.7613639831543
1659435460.1779075,8200000,60.71084213256836
1659435496.5774875,8220000,61.599998474121094
1659435514.4899068,8230000,59.0843391418457
1659435530.9565904,8240000,57.52941131591797
1659435569.519804,8260000,54.96629333496094
1659435588.0139928,8270000,70.10810852050781
1659435604.7616017,8280000,65.81944274902344
1659435622.0742698,8290000,64.8026351928711
1659435659.5486815,8310000,68.50685119628906
1659435694.2329466,8330000,50.68041229248047
1659435712.005875,8340000,60.9012336730957
1659435746.7816346,8360000,60.01234436035156
1659435765.1612105,8370000,50.86458206176758
1659435782.7986739,8380000,71.89855194091797
1659435817.7523527,8400000,63.818180084228516
1659435836.116291,8410000,76.01515197753906
1659435871.5645766,8430000,61.177215576171875
1659435889.8711643,8440000,58.35714340209961
1659435925.8182573,8460000,60.873416900634766
1659436352.488383,8510000,65.04000091552734
1659436368.9113765,8520000,69.8591537475586
1659436421.372699,8550000,54.550559997558594
1659436458.0214374,8570000,56.71428680419922
1659436475.0099833,8580000,62.13924026489258
1659436493.63894,8590000,51.8510627746582
1659436530.0821571,8610000,53.129032135009766
1659436549.22453,8620000,51.95698928833008
1659436565.99105,8630000,68.40277862548828
1659436622.4036477,8660000,61.21686935424805
1659436639.589347,8670000,53.044944763183594
1659436675.842049,8690000,57.47058868408203
1659436713.8252041,8710000,54.55434799194336
1659436731.6528063,8720000,53.010990142822266
1659436897.5749862,8810000,70.94285583496094
1659436916.661193,8820000,59.86585235595703
1659436934.9116888,8830000,54.27777862548828
1659436952.0798519,8840000,56.272727966308594
1659436969.778562,8850000,52.913978576660156
1659436988.3151593,8860000,54.47252655029297
1659437006.6702316,8870000,49.402061462402344
1659437023.5527718,8880000,68.19178009033203
1659437040.4729788,8890000,53.41758346557617
1659437077.2995737,8910000,58.42856979370117
1659437112.0148888,8930000,59.26506042480469
1659437166.1890457,8960000,57.670589447021484
1659437200.8228772,8980000,64.19480895996094
1659437218.862513,8990000,57.8139533996582
1659437603.2494965,9020000,51.101009368896484
1659437621.733391,9030000,53.977272033691406
1659437655.8725722,9050000,52.870967864990234
1659437692.4426835,9070000,53.69565200805664
1659437710.9286165,9080000,57.37647247314453
1659437727.5475676,9090000,64.83116912841797
1659437763.0257456,9110000,56.39759063720703
1659437780.4260108,9120000,55.602272033691406
1659437816.5991838,9140000,55.438201904296875
1659437835.3306909,9150000,54.411109924316406
1659437870.3308716,9170000,51.89583206176758
1659437887.7220135,9180000,57.57143020629883
1659437906.1520076,9190000,61.592594146728516
1659437924.6300008,9200000,54.943180084228516
1659437940.8419573,9210000,59.21686935424805
1659437961.8810372,9220000,43.52678680419922
1659437998.0147703,9240000,45.519229888916016
1659438069.2029424,9280000,56.181819915771484
1659438086.1766932,9290000,55.602272033691406
1659438104.4893785,9300000,50.0
1659438122.8684878,9310000,58.27381134033203
1659438139.6622508,9320000,63.14102554321289
1659438157.873465,9330000,57.56470489501953
1659438175.9557881,9340000,54.14285659790039
1659438192.9376273,9350000,59.54878234863281
1659438211.0359085,9360000,49.47474670410156
1659438284.9704263,9400000,61.074073791503906
1659438321.0103097,9420000,52.934783935546875
1659438340.1576693,9430000,60.5625
1659438392.6582372,9460000,47.90999984741211
1659438466.0819333,9500000,51.72340393066406
1659438815.7592661,9510000,61.86075973510742
1659438851.8390696,9530000,48.76237487792969
1659438889.571505,9550000,47.53398132324219
1659438907.4821968,9560000,70.09859466552734
1659438924.71745,9570000,51.157894134521484
1659438977.0926023,9600000,63.153846740722656
1659438994.9416618,9610000,46.876190185546875
1659439014.7472107,9620000,51.40625
1659439033.0188758,9630000,55.82758712768555
1659439050.4013436,9640000,50.081634521484375
1659439068.8079054,9650000,51.87368392944336
1659439087.7788975,9660000,54.03296661376953
1659439121.8845463,9680000,60.63750076293945
1659439139.974429,9690000,53.78022003173828
1659439193.7241673,9720000,58.069766998291016
1659439283.2502258,9770000,49.15999984741211
1659439318.7956316,9790000,61.345680236816406
1659439336.9212575,9800000,51.26595687866211
1659439372.4080548,9820000,51.16842269897461
1659439391.8593032,9830000,52.78494644165039
1659439408.8960621,9840000,56.56321716308594
1659439462.9118316,9870000,55.6363639831543
1659439480.7343044,9880000,49.40776824951172
1659439498.7395434,9890000,48.56122589111328
1659439515.4056675,9900000,55.29545593261719
1659439536.019225,9910000,43.938053131103516
1659439569.667764,9930000,54.488887786865234
1659439606.0346007,9950000,52.82105255126953
1659439625.005946,9960000,51.13829803466797
1659439642.3963592,9970000,51.14583206176758
1659439677.6776414,9990000,49.272727966308594
1659439696.0211837,10000000,57.72941207885742
1659440074.694975,10020000,53.58064651489258
1659440091.7680998,10030000,47.83000183105469
1659440110.2211943,10040000,53.30107498168945
1659440127.999587,10050000,54.46067428588867
1659440144.9922547,10060000,43.1478271484375
1659440163.3522627,10070000,43.5495491027832
1659440252.3980353,10120000,50.77659606933594
1659440288.2970598,10140000,60.38271713256836
1659440325.303849,10160000,57.77011489868164
1659440343.085843,10170000,58.69411849975586
1659440360.5063815,10180000,45.03845977783203
1659440413.3444493,10210000,47.79591751098633
1659440451.507428,10230000,46.45283126831055
1659440524.2313066,10270000,52.69892501831055
1659440560.3786657,10290000,52.4782600402832
1659440577.9774601,10300000,50.70103073120117
1659440614.272695,10320000,49.76288604736328
1659440685.7939463,10360000,57.6363639831543
1659440704.310045,10370000,56.43529510498047
1659440722.4994183,10380000,45.644859313964844
1659440739.2910466,10390000,55.568180084228516
1659440757.2150133,10400000,47.10476303100586
1659440830.2147384,10440000,51.66666793823242
1659440867.3448408,10460000,40.074378967285156
1659440884.3395393,10470000,61.378047943115234
1659440937.4670231,10500000,50.020408630371094
1659441316.488574,10530000,56.47126388549805
1659441334.2408297,10540000,49.709999084472656
1659441352.3012013,10550000,51.95698928833008
1659441388.4431481,10570000,51.78022003173828
1659441423.583883,10590000,52.5054931640625
1659441441.9905396,10600000,40.775001525878906
1659441461.1432412,10610000,50.90625
1659441497.4831915,10630000,46.79047775268555
1659441551.8436964,10660000,40.00806427001953
1659441569.4127414,10670000,50.39583206176758
1659441586.753769,10680000,47.621360778808594
1659441622.2473698,10700000,51.29166793823242
1659441640.7192736,10710000,49.20000076293945
1659441657.8704853,10720000,51.75531768798828
1659441677.2828026,10730000,43.55752182006836
1659441694.9601374,10740000,54.21739196777344
1659441712.3003845,10750000,48.089107513427734
1659441765.864921,10780000,48.291263580322266
1659441783.5870395,10790000,55.87356185913086
1659441818.4701476,10810000,53.202247619628906
1659441839.0459914,10820000,46.58095169067383
1659441856.4537036,10830000,50.8659782409668
1659441910.4520833,10860000,49.79381561279297
1659441927.6165142,10870000,53.89130401611328
1659441946.1375535,10880000,43.783782958984375
1659442018.593771,10920000,43.50893020629883
1659442037.6956813,10930000,48.930694580078125
1659442055.580975,10940000,55.0224723815918
1659442143.6464934,10990000,54.56666564941406
1659442514.1299486,11010000,53.01052474975586
1659442550.2184892,11030000,50.85416793823242
1659442568.828161,11040000,48.79411697387695
1659442586.8382397,11050000,51.30208206176758
1659442641.7271547,11080000,48.366336822509766
1659442659.607178,11090000,44.418182373046875
1659442678.4609892,11100000,51.68041229248047
1659442696.4573078,11110000,51.5625
1659442713.275601,11120000,50.53191375732422
1659442731.3193936,11130000,48.50495147705078
1659442750.0269287,11140000,47.11538314819336
1659442768.1293938,11150000,45.14814758300781
1659442803.6923041,11170000,44.345455169677734
1659442859.2545202,11200000,48.01980209350586
1659442877.0369446,11210000,49.82653045654297
1659442896.2019143,11220000,44.779815673828125
1659442914.6224842,11230000,44.25225067138672
1659442967.675124,11260000,48.92156982421875
1659442986.5333161,11270000,42.71929931640625
1659443022.6953657,11290000,43.73214340209961
1659443039.6207898,11300000,53.630435943603516
1659443056.835777,11310000,42.76106262207031
1659443076.1200907,11320000,42.39316177368164
1659443093.4253087,11330000,46.42307662963867
1659443129.625154,11350000,50.06122589111328
1659443147.835053,11360000,52.37113571166992
1659443165.2566717,11370000,44.89523696899414
1659443183.0689223,11380000,50.96875
1659443221.1024551,11400000,45.592594146728516
1659443275.113625,11430000,41.97413635253906
1659443330.2683885,11460000,45.50925827026367
1659443348.1663864,11470000,59.64634323120117
1659443384.4831963,11490000,50.49473571777344
1659443402.607822,11500000,50.03061294555664
1659443753.4956007,11510000,44.909908294677734
1659443772.5596898,11520000,43.78181838989258
