Wall time,Step,Value
1659484558.1369061,1320000,117.55813598632812
1659484573.6385512,1330000,127.44999694824219
1659484609.3981032,1350000,116.3720932006836
1659484646.1553903,1370000,108.9111099243164
1659484662.0858102,1380000,151.44117736816406
1659484836.100581,1440000,131.55262756347656
1659484855.1017857,1450000,189.59259033203125
1659484891.0520608,1470000,123.875
1659484910.085335,1480000,144.5757598876953
1659485028.6596835,1510000,102.22916412353516
1659485150.4630373,1580000,96.68000030517578
1659485189.7433367,1600000,153.1212158203125
1659485275.3634634,1610000,110.02222442626953
1659485310.859072,1630000,100.06122589111328
1659485328.7188468,1640000,129.42105102539062
1659485350.8650806,1650000,116.19999694824219
1659485384.3519232,1670000,127.51219177246094
1659485525.3436544,1710000,125.31818389892578
1659485542.297394,1720000,101.2272720336914
1659485561.886954,1730000,96.17308044433594
1659485615.3026035,1760000,94.2549057006836
1659485633.4283772,1770000,85.10526275634766
1659485650.027885,1780000,109.21739196777344
1659485667.746731,1790000,117.45237731933594
1659485774.2305644,1810000,96.84615325927734
1659485791.2810514,1820000,112.72093200683594
1659485826.608091,1840000,112.56818389892578
1659485844.1463046,1850000,87.6140365600586
1659485861.6328769,1860000,100.06122589111328
1659485878.5775135,1870000,105.52083587646484
1659485934.2319572,1900000,134.7567596435547
1659486020.0863552,1910000,104.85106658935547
1659486035.518031,1920000,113.13636016845703
1659486053.8275616,1930000,112.13636016845703
1659486107.3285341,1960000,136.5833282470703
1659486163.7214923,1990000,102.83673095703125
1659486180.4340892,2000000,90.61111450195312
1659486267.022482,2010000,88.80701446533203
1659486302.2371855,2030000,84.05555725097656
1659486319.3224,2040000,92.9454574584961
1659486337.7561698,2050000,88.5
1659486356.2041495,2060000,104.0
1659486390.35652,2080000,100.05882263183594
1659486426.26638,2100000,88.70370483398438
1659486530.5159914,2120000,103.9375
1659486565.4636755,2140000,79.39344024658203
1659486601.2794065,2160000,94.28845977783203
1659486619.1636443,2170000,112.33333587646484
1659486655.4987829,2190000,88.41071319580078
1659486672.559483,2200000,74.45454406738281
1659486761.5194771,2210000,77.6515121459961
1659486779.666213,2220000,90.94339752197266
1659486797.6911669,2230000,80.6451644897461
1659486834.0925264,2250000,128.02499389648438
1659486852.4222932,2260000,84.03448486328125
1659486921.28195,2300000,111.95454406738281
1659487042.9584854,2330000,91.51851654052734
1659487096.1643672,2360000,100.36734771728516
1659487114.0937579,2370000,82.74576568603516
1659487134.5439942,2380000,103.81999969482422
1659487153.7521818,2390000,108.5227279663086
1659487169.6981997,2400000,187.7142791748047
1659487271.412265,2420000,76.9206314086914
1659487287.7009697,2430000,81.13558959960938
1659487326.6086786,2450000,91.33333587646484
1659487341.3416107,2460000,112.60465240478516
1659487358.7210388,2470000,105.51063537597656
1659487375.7737417,2480000,84.8448257446289
1659487411.7032788,2500000,95.69811248779297
1659487531.8618438,2530000,92.26415252685547
1659487547.2803767,2540000,104.89583587646484
1659487565.345443,2550000,82.96610260009766
1659487617.6577687,2580000,68.30555725097656
1659487637.0457573,2590000,68.54166412353516
1659487654.6467752,2600000,87.47457885742188
1659487740.7575512,2610000,79.29508209228516
1659487778.0813768,2630000,64.27027130126953
1659487883.554119,2690000,72.19117736816406
1659487988.51895,2710000,74.42424011230469
1659488006.4667141,2720000,81.28333282470703
1659488058.8844645,2750000,87.12281036376953
1659488076.10125,2760000,78.20635223388672
1659488094.9696352,2770000,82.71666717529297
1659488129.075876,2790000,94.77777862548828
1659488234.764651,2810000,95.53845977783203
1659488267.9956489,2830000,76.875
1659488288.1881127,2840000,80.85713958740234
1659488321.3351192,2860000,85.2203369140625
1659488355.7301126,2880000,67.37837982177734
1659488374.5429194,2890000,68.27777862548828
1659488478.4681807,2910000,85.40677642822266
1659488495.5821896,2920000,92.29629516601562
1659488566.465231,2960000,72.67163848876953
1659488583.4246187,2970000,80.3548355102539
1659488602.4563046,2980000,69.02739715576172
1659488620.1718388,2990000,66.48611450195312
1659488638.969388,3000000,68.30555725097656
1659488794.4325347,3050000,92.45282745361328
1659488814.0960784,3060000,74.48484802246094
1659488831.635221,3070000,101.01923370361328
1659488849.7036889,3080000,78.03333282470703
1659488867.9290445,3090000,75.80000305175781
1659488885.8059707,3100000,86.3559341430664
1659489006.1158023,3130000,73.07462310791016
1659489024.211704,3140000,79.90322875976562
1659489041.3596852,3150000,110.46666717529297
1659489060.2903976,3160000,80.60655975341797
1659489078.9273245,3170000,78.17460632324219
1659489113.9040978,3190000,88.89090728759766
1659489132.4723065,3200000,86.98213958740234
1659489252.5887396,3230000,86.9473648071289
1659489288.334193,3250000,79.0
1659489378.1254773,3300000,79.19047546386719
1659489461.6355517,3310000,81.32786560058594
1659489478.2803025,3320000,81.0999984741211
1659489495.8580465,3330000,72.4117660522461
1659489513.5298667,3340000,91.98148345947266
1659489584.0965812,3380000,69.02816772460938
1659489601.3514469,3390000,88.30357360839844
1659489704.9676828,3410000,67.8630142211914
1659489757.5539126,3440000,98.55769348144531
1659489776.2398365,3450000,82.2131118774414
1659489792.418098,3460000,71.78461456298828
1659489810.1541514,3470000,67.78082275390625
1659489846.7929814,3490000,82.44068145751953
1659489864.8811111,3500000,85.0
1659489882.8421254,3510000,79.46774291992188
1659489984.1424072,3530000,90.9454574584961
1659490001.084335,3540000,69.01408386230469
1659490018.3382382,3550000,95.61538696289062
1659490036.915554,3560000,88.36842346191406
1659490072.5571735,3580000,74.39393615722656
1659490089.6892471,3590000,92.96363830566406
1659490126.9377115,3610000,69.18309783935547
1659490231.4075255,3630000,72.0
1659490246.7253718,3640000,80.15872955322266
1659490264.8180523,3650000,71.37313079833984
1659490282.3004973,3660000,79.48387145996094
1659490300.6231701,3670000,70.52054595947266
1659490317.6981432,3680000,73.46969604492188
1659490335.3184083,3690000,90.5740737915039
1659490506.1008892,3750000,82.4137954711914
1659490522.7844534,3760000,72.85294342041016
1659490559.8392563,3780000,80.90322875976562
1659490577.547463,3790000,74.36363983154297
1659490716.2405689,3830000,82.5999984741211
1659490751.6595128,3850000,77.03125
1659490770.410563,3860000,86.75438690185547
1659490786.9602897,3870000,82.73332977294922
1659490839.1610527,3900000,72.85074615478516
1659490858.2346716,3910000,89.64286041259766
1659490942.561548,3920000,95.42308044433594
1659490959.5263064,3930000,81.55738067626953
1659490977.0219135,3940000,92.05660247802734
1659490993.6972082,3950000,88.6727294921875
1659491009.9638329,3960000,97.21568298339844
1659491028.631773,3970000,88.9473648071289
1659491045.001134,3980000,92.37735748291016
1659491063.2375438,3990000,87.76786041259766
1659491080.3787699,4000000,111.38636016845703
1659491100.611084,4010000,76.19999694824219
1659491183.8214521,4020000,84.59322357177734
1659491203.4784904,4030000,97.86000061035156
1659491237.3897839,4050000,79.69841003417969
1659491272.805173,4070000,70.92857360839844
1659491307.7838595,4090000,70.28571319580078
1659491325.0253224,4100000,78.31745910644531
1659491443.0997348,4130000,72.11764526367188
1659491460.7347054,4140000,85.5
1659491477.1132727,4150000,73.94029998779297
1659491494.1097534,4160000,87.10526275634766
1659491548.0977407,4190000,84.89655303955078
1659491565.657705,4200000,80.2741928100586
1659491667.2757773,4220000,109.0851058959961
1659491685.226132,4230000,69.95454406738281
1659491739.0062973,4260000,91.0
1659491755.7062538,4270000,73.26153564453125
1659491810.4130676,4300000,95.07843017578125
1659491825.4527283,4310000,86.36206817626953
1659491908.508018,4320000,88.52727508544922
1659491962.6555605,4350000,82.91525268554688
1659491979.7240443,4360000,88.33333587646484
1659491997.962622,4370000,78.96774291992188
1659492014.2592924,4380000,73.63636016845703
1659492031.3936281,4390000,72.57353210449219
1659492051.3758876,4400000,97.45098114013672
1659492069.6111755,4410000,88.21428680419922
1659492155.5897543,4420000,98.29412078857422
1659492189.707328,4440000,85.44827270507812
1659492207.6965296,4450000,88.71929931640625
1659492224.8676243,4460000,72.46969604492188
1659492242.4473157,4470000,78.0793685913086
1659492312.726993,4510000,98.76000213623047
1659492394.9477365,4520000,78.31745910644531
1659492412.7172694,4530000,82.5
1659492431.9943388,4540000,74.98507690429688
1659492449.43658,4550000,79.47541046142578
1659492484.2650414,4570000,79.70967864990234
1659492519.0770988,4590000,69.25352478027344
1659492556.26907,4610000,72.69117736816406
1659492642.2676642,4620000,66.59722137451172
1659492659.9489853,4630000,90.85454559326172
1659492695.4738402,4650000,86.32142639160156
1659492714.0749526,4660000,74.7727279663086
1659492733.0980818,4670000,82.98332977294922
1659492766.8863993,4690000,105.38298034667969
1659492803.553981,4710000,84.96428680419922
1659492889.1350257,4720000,80.85713958740234
1659492940.7854078,4750000,99.34693908691406
1659492958.7999613,4760000,78.88888549804688
1659493014.5741184,4790000,97.9000015258789
1659493032.4683397,4800000,89.85454559326172
1659493052.9827573,4810000,65.12162017822266
1659493139.5206416,4820000,84.98275756835938
1659493157.7973843,4830000,89.81818389892578
1659493177.7997553,4840000,88.37287902832031
1659493194.4906464,4850000,83.89286041259766
1659493230.9015794,4870000,71.61764526367188
1659493248.6364527,4880000,96.13461303710938
1659493267.7456799,4890000,84.62068939208984
1659493287.495677,4900000,92.98245239257812
1659493501.7709007,4920000,84.62068939208984
1659493557.881254,4950000,101.26000213623047
1659493575.7343857,4960000,94.38461303710938
1659493611.3828585,4980000,89.09259033203125
1659493630.3295765,4990000,87.42105102539062
1659493751.2623231,5020000,91.48148345947266
1659493767.898067,5030000,100.13999938964844
1659493785.9668994,5040000,72.44776153564453
1659493841.169113,5070000,80.29508209228516
1659493876.5986385,5090000,93.84615325927734
1659493896.074352,5100000,90.19999694824219
1659493984.220418,5110000,83.74576568603516
1659494001.6566746,5120000,88.98213958740234
1659494020.5272334,5130000,77.640625
1659494040.427933,5140000,77.26984405517578
1659494057.3981156,5150000,78.23809814453125
1659494095.6390822,5170000,80.14286041259766
1659494112.4268038,5180000,86.39286041259766
1659494131.439593,5190000,82.80000305175781
1659494150.5844276,5200000,81.01612854003906
1659494237.70498,5210000,73.74242401123047
1659494256.5537372,5220000,85.0999984741211
1659494292.1680489,5240000,77.47618865966797
1659494349.749199,5270000,85.66101837158203
1659494494.5816379,5310000,62.89873504638672
1659494550.6388695,5340000,74.33333587646484
1659494570.5223866,5350000,74.54545593261719
1659494588.4855793,5360000,84.81356048583984
1659494605.8720536,5370000,77.25396728515625
1659494624.5898106,5380000,70.40277862548828
1659494642.5381768,5390000,68.13888549804688
1659494661.4095528,5400000,77.26153564453125
1659494747.3326726,5410000,70.75
1659494766.753744,5420000,77.28125
1659494785.391198,5430000,66.24657440185547
1659494805.329204,5440000,64.01298522949219
1659494822.5619295,5450000,75.48484802246094
1659494861.6748462,5470000,71.33333587646484
1659494882.0175073,5480000,99.5199966430664
1659495007.709576,5510000,63.75324630737305
1659495045.936726,5530000,63.355262756347656
1659495082.496223,5550000,71.6617660522461
1659495102.88207,5560000,57.011627197265625
1659495122.1213698,5570000,83.31666564941406
1659495304.1915739,5630000,83.03333282470703
1659495322.633752,5640000,83.93220520019531
1659495341.6668713,5650000,72.13235473632812
1659495378.9450078,5670000,74.33333587646484
1659495414.915718,5690000,73.1212158203125
1659495434.3507628,5700000,59.95121765136719
1659495538.3988624,5720000,64.17500305175781
1659495573.6268446,5740000,64.09333038330078
1659495628.6135833,5770000,68.35211181640625
1659495767.4078043,5810000,74.21212005615234
1659495837.9677804,5850000,71.01408386230469
1659495856.8947053,5860000,60.5625
1659495874.6820002,5870000,70.86956787109375
1659495909.6187515,5890000,62.487178802490234
1659495927.7172902,5900000,71.98550415039062
1659496012.9535408,5910000,66.15068817138672
1659496031.3985014,5920000,74.80303192138672
1659496048.7921827,5930000,57.62352752685547
1659496085.5229015,5950000,73.94029998779297
1659496104.1154547,5960000,67.625
1659496122.9617808,5970000,79.5
1659496139.4510758,5980000,68.93055725097656
1659496158.6669703,5990000,63.11249923706055
1659496176.2228868,6000000,56.880950927734375
1659496275.8055904,6020000,59.34146499633789
1659496294.5413826,6030000,62.1875
1659496312.5932565,6040000,58.27381134033203
1659496349.5082304,6060000,78.60655975341797
1659496403.0221424,6090000,67.4383544921875
1659496505.752867,6110000,50.020408630371094
1659496559.8490503,6140000,80.6451644897461
1659496579.2543652,6150000,68.04166412353516
1659496614.8110182,6170000,51.44210433959961
1659496633.1187851,6180000,55.8863639831543
1659496651.057054,6190000,58.01176452636719
1659496751.948238,6210000,56.54022979736328
1659496787.430241,6230000,50.0206184387207
1659496807.3809211,6240000,60.29268264770508
1659496860.3597994,6270000,60.197532653808594
1659496878.450439,6280000,56.06741714477539
1659496896.275983,6290000,58.26506042480469
1659496914.9387884,6300000,47.07619094848633
1659497052.6271138,6340000,61.13580322265625
1659497070.9449017,6350000,59.9878044128418
1659497089.1385043,6360000,58.5476188659668
1659497125.126848,6380000,59.36470413208008
1659497243.2519522,6410000,60.76829147338867
1659497262.7583208,6420000,49.0404052734375
1659497279.6619039,6430000,63.22077941894531
1659497299.449266,6440000,57.94117736816406
1659497316.905789,6450000,60.62963104248047
1659497335.0633478,6460000,46.400001525878906
1659497390.592591,6490000,53.81318664550781
1659497407.7450638,6500000,62.89610290527344
1659497512.4239562,6520000,49.45454406738281
1659497530.7518444,6530000,56.98850631713867
1659497549.5121336,6540000,53.184783935546875
1659497566.9802291,6550000,62.367088317871094
1659497585.3388844,6560000,59.132530212402344
1659497638.7041807,6590000,51.041236877441406
1659497656.8864074,6600000,50.08247375488281
1659500891.180797,6610000,49.739131927490234
1659501018.1311703,6680000,59.329410552978516
1659501054.9160237,6700000,53.10752868652344
1659501138.431546,6710000,54.69662857055664
1659501229.3852372,6760000,50.94791793823242
1659501247.329522,6770000,55.772727966308594
1659501264.9038064,6780000,56.33333206176758
1659501302.7973838,6800000,46.3301887512207
1659501385.6950803,6810000,51.691490173339844
1659501422.6498241,6830000,53.64834976196289
1659501440.0331535,6840000,49.77777862548828
1659501458.4215071,6850000,46.894229888916016
1659501477.884321,6860000,44.5625
1659501514.4284856,6880000,50.278350830078125
1659501531.321292,6890000,49.181819915771484
1659501668.5313854,6930000,56.32222366333008
1659501686.5706148,6940000,47.0
1659501704.63906,6950000,54.758243560791016
1659501722.8345053,6960000,48.09000015258789
1659501742.3016045,6970000,42.10344696044922
1659501759.9292758,6980000,47.72815704345703
1659501797.0211816,7000000,49.66999816894531
1659501922.2311363,7030000,53.66304397583008
1659501938.4645982,7040000,57.36046600341797
1659501975.6564999,7060000,50.1020393371582
1659502049.3676322,7100000,41.99122619628906
1659502132.0018237,7110000,48.34951400756836
1659502167.5841641,7130000,45.12963104248047
1659502223.3226385,7160000,53.35869598388672
1659502259.8544178,7180000,48.3636360168457
1659502296.8994207,7200000,44.07272720336914
1659502382.3974884,7210000,47.67647171020508
1659502401.0229514,7220000,41.649574279785156
1659502437.7399528,7240000,51.16666793823242
1659502456.1473203,7250000,45.027523040771484
1659502473.9250948,7260000,60.48147964477539
1659502492.5693767,7270000,48.436893463134766
1659502510.503838,7280000,57.78571319580078
1659502528.8975668,7290000,43.97321319580078
1659502547.0932314,7300000,48.9900016784668
1659502647.8639398,7320000,47.75
1659502666.2562997,7330000,43.94545364379883
1659502684.0830889,7340000,48.97999954223633
1659502776.436352,7390000,48.22330093383789
1659502794.6651123,7400000,48.41999816894531
1659502879.1875775,7410000,49.47999954223633
1659502916.9136138,7430000,43.362831115722656
1659502934.3902667,7440000,43.122806549072266
1659502954.271596,7450000,46.26415252685547
1659502972.5588338,7460000,48.459999084472656
1659503146.645627,7520000,45.99056625366211
1659503164.7265,7530000,50.8125
1659503220.3465483,7560000,50.66666793823242
1659503238.0709379,7570000,50.77777862548828
1659503276.0830443,7590000,48.9900016784668
1659503433.798611,7640000,49.66666793823242
1659503452.5594501,7650000,46.14285659790039
1659503471.0462308,7660000,61.61249923706055
1659503506.7928696,7680000,46.86666488647461
1659503526.5281303,7690000,55.043479919433594
1659503544.0699375,7700000,46.2843132019043
1659503629.72266,7710000,42.599998474121094
1659503647.8791318,7720000,44.86238479614258
1659503665.957839,7730000,60.209877014160156
1659503684.2257082,7740000,50.45918273925781
1659503721.4569528,7760000,48.185184478759766
1659503738.789536,7770000,47.84375
1659503776.0504344,7790000,46.971153259277344
1659503794.1816177,7800000,57.69767379760742
1659503878.1590488,7810000,50.08247375488281
1659503896.3172302,7820000,42.75438690185547
1659503914.653701,7830000,50.32653045654297
1659503933.2115493,7840000,49.459999084472656
1659503989.8214386,7870000,52.82795715332031
1659504026.0285988,7890000,54.30769348144531
1659504045.2144182,7900000,41.20338821411133
1659504146.6353176,7920000,45.31730651855469
1659504182.4581265,7940000,53.5
1659504220.6464782,7960000,53.344085693359375
1659504241.209875,7970000,43.25
1659504258.7064033,7980000,44.08108139038086
1659504295.1669316,8000000,41.880340576171875
1659504379.2774417,8010000,43.33928680419922
1659504455.1512966,8050000,49.95918273925781
1659504474.0752687,8060000,49.958763122558594
1659504492.8388138,8070000,55.24444580078125
1659504512.3306944,8080000,46.924530029296875
1659504629.0353975,8110000,44.366973876953125
1659504647.4147625,8120000,44.78899002075195
1659504685.6414764,8140000,46.67924499511719
1659504776.527502,8190000,48.87128829956055
1659504795.4557092,8200000,41.487178802490234
1659504895.8217518,8220000,44.28181838989258
1659504914.0823185,8230000,45.644859313964844
1659504931.3687768,8240000,54.233333587646484
1659504968.0790305,8260000,41.18487548828125
1659504986.5384595,8270000,52.053192138671875
1659505005.4772067,8280000,45.69444274902344
1659505023.5365033,8290000,48.79999923706055
1659505122.5328367,8310000,43.48214340209961
1659505159.8868961,8330000,47.66666793823242
1659505177.5669591,8340000,44.35454559326172
1659505213.9658725,8360000,43.78070068359375
1659505233.736633,8370000,51.989131927490234
1659505250.6097872,8380000,50.927833557128906
1659505287.5952923,8400000,50.8510627746582
1659505367.3830068,8410000,46.20754623413086
1659505404.017401,8430000,47.708736419677734
1659505422.4284208,8440000,41.991451263427734
1659505457.6422386,8460000,44.633026123046875
1659505611.168031,8510000,37.348838806152344
1659505630.1279123,8520000,41.70085525512695
1659505684.8670044,8550000,45.728973388671875
1659505721.6223383,8570000,47.57281494140625
1659505740.1516914,8580000,40.540985107421875
1659505758.6077244,8590000,50.108909606933594
1659505857.637107,8610000,47.73786544799805
1659505875.604941,8620000,46.51886749267578
1659505894.1181815,8630000,43.22321319580078
1659505948.4486926,8660000,50.546390533447266
1659505967.673609,8670000,40.56198501586914
1659506004.191303,8690000,54.45454406738281
1659506101.7091715,8710000,53.13978576660156
1659506119.676675,8720000,42.51754379272461
1659506347.0297348,8810000,46.77358627319336
1659506364.8908644,8820000,45.99038314819336
1659506382.9854283,8830000,43.48245620727539
1659506401.1943872,8840000,44.95412826538086
1659506420.8150222,8850000,44.227272033691406
1659506438.7618384,8860000,40.388431549072266
1659506457.185111,8870000,45.59434127807617
1659506475.4248238,8880000,47.91345977783203
1659506493.515152,8890000,44.44444274902344
1659506593.6647613,8910000,45.48624038696289
1659506629.6587238,8930000,42.02564239501953
1659506684.3991046,8960000,48.35353469848633
1659506720.7771192,8980000,36.518798828125
1659506739.101329,8990000,36.772727966308594
1659506859.8059564,9020000,42.81578826904297
1659506877.7215412,9030000,44.80733871459961
1659506914.8595238,9050000,42.48695755004883
1659506951.2131593,9070000,44.66972351074219
1659506969.8137496,9080000,45.935184478759766
1659506988.6705542,9090000,48.400001525878906
1659507087.243223,9110000,48.50515365600586
1659507105.8079357,9120000,39.60483932495117
1659507142.799915,9140000,44.62036895751953
1659507161.8161492,9150000,44.85321044921875
1659507198.4910512,9170000,46.50495147705078
1659507216.8273907,9180000,44.10810852050781
1659507235.3933136,9190000,41.805084228515625
1659507252.8627882,9200000,47.417476654052734
1659507334.6464741,9210000,42.859649658203125
1659507352.7437289,9220000,44.82883071899414
1659507389.4812057,9240000,43.33628463745117
1659507463.5534103,9280000,46.867923736572266
1659507481.2057798,9290000,49.958763122558594
1659507499.1985745,9300000,45.165138244628906
1659507580.547357,9310000,55.191009521484375
1659507598.2378492,9320000,42.99114990234375
1659507616.6249795,9330000,41.51694869995117
1659507635.1248844,9340000,43.909908294677734
1659507652.444509,9350000,43.02655029296875
1659507671.1998436,9360000,34.77857208251953
1659507745.7032957,9400000,42.02564239501953
1659507846.1650553,9420000,39.24590301513672
1659507864.5059884,9430000,44.16216278076172
1659507919.9054005,9460000,41.35593032836914
1659507993.5031037,9500000,44.54464340209961
1659508075.1350625,9510000,42.23893737792969
1659508112.0785382,9530000,39.24390411376953
1659508148.1721168,9550000,41.75862121582031
1659508165.0324655,9560000,53.846153259277344
1659508183.417271,9570000,47.16345977783203
1659508238.5341218,9600000,44.69091033935547
1659508320.7866004,9610000,47.394229888916016
1659508339.140779,9620000,41.31034469604492
1659508357.5157692,9630000,45.19444274902344
1659508374.8321393,9640000,50.132652282714844
1659508393.0480404,9650000,43.80356979370117
1659508412.2113895,9660000,45.44036865234375
1659508447.4496047,9680000,44.390907287597656
1659508466.2267673,9690000,45.657405853271484
1659508584.8288655,9720000,41.78632354736328
1659508677.342171,9770000,43.87387466430664
1659508715.2291822,9790000,44.574073791503906
1659508733.8025382,9800000,50.33000183105469
1659508832.7254536,9820000,39.6129035949707
1659508851.836261,9830000,37.30303192138672
1659508870.1697884,9840000,44.435184478759766
1659508924.5867443,9870000,40.223140716552734
1659508943.027747,9880000,44.054054260253906
1659508961.9708617,9890000,41.400001525878906
1659508980.242997,9900000,41.8070182800293
1659509061.1225533,9910000,45.88785171508789
1659509098.675886,9930000,46.78217697143555
1659509136.1508849,9950000,37.43410873413086
1659509153.1302598,9960000,50.21428680419922
1659509172.5225787,9970000,41.48305130004883
1659509209.312185,9990000,54.96629333496094
1659509228.0011988,10000000,46.30476379394531
1659509329.9150586,10020000,48.48514938354492
1659509347.8660688,10030000,45.266056060791016
1659509365.1570055,10040000,48.089107513427734
1659509383.842159,10050000,39.263999938964844
1659509402.639244,10060000,42.98245620727539
1659509420.7184396,10070000,43.26548767089844
1659509576.153347,10120000,51.7684211730957
1659509611.6423414,10140000,41.521366119384766
1659509647.9808652,10160000,42.50434875488281
1659509667.62297,10170000,42.826087951660156
1659509684.452024,10180000,47.096153259277344
1659509803.2302966,10210000,43.41964340209961
1659509838.5156717,10230000,51.34375
1659509911.645527,10270000,47.417476654052734
1659509947.6931555,10290000,43.23893737792969
1659509967.0019014,10300000,39.28799819946289
1659510065.7825427,10320000,40.92436981201172
1659510137.4805958,10360000,43.07826232910156
1659510156.1145015,10370000,42.561405181884766
1659510175.6514149,10380000,38.86507797241211
1659510194.098421,10390000,43.38393020629883
1659510212.278979,10400000,47.864078521728516
1659510349.728075,10440000,46.02857208251953
1659510386.295461,10460000,48.72999954223633
1659510404.8207693,10470000,48.77450942993164
1659510458.8719075,10500000,41.38793182373047
1659510580.6332762,10530000,51.0206184387207
1659510597.453511,10540000,48.2400016784668
1659510615.3839982,10550000,47.621360778808594
1659510650.870358,10570000,54.505619049072266
1659510687.6445117,10590000,43.57143020629883
1659510706.1825428,10600000,56.0
1659510789.3510077,10610000,52.22340393066406
1659510826.686575,10630000,49.94059371948242
1659510880.4462767,10660000,43.97272872924805
1659510898.4980018,10670000,44.418182373046875
1659510916.88183,10680000,44.11711883544922
1659510952.5859988,10700000,52.064517974853516
1659511035.9568195,10710000,50.453609466552734
1659511054.6984043,10720000,49.81999969482422
1659511071.5915906,10730000,48.310001373291016
1659511090.24868,10740000,47.90196228027344
1659511108.200803,10750000,51.852630615234375
1659511162.463605,10780000,46.30392074584961
1659511180.6435664,10790000,57.88505935668945
1659511281.2170331,10810000,47.213592529296875
1659511299.0743346,10820000,48.10679626464844
1659511317.0880184,10830000,50.69072341918945
1659511372.4482675,10860000,49.27000045776367
1659511389.8521109,10870000,43.0
1659511408.499322,10880000,43.75
1659511547.8009624,10920000,44.55454635620117
1659511565.064131,10930000,60.13414764404297
1659511583.416291,10940000,39.59677505493164
1659511672.9725497,10990000,40.15833282470703
1659511776.5350773,11010000,43.82883071899414
1659511813.13181,11030000,48.821781158447266
1659511830.9023526,11040000,47.7843132019043
1659511849.1144462,11050000,46.771427154541016
1659511903.7128732,11080000,47.60952377319336
1659511922.0049918,11090000,47.25490188598633
1659511940.3439112,11100000,47.813724517822266
1659512023.1509755,11110000,50.56700897216797
1659512041.8623614,11120000,41.440677642822266
1659512058.9132068,11130000,48.07843017578125
1659512077.3667324,11140000,44.25225067138672
1659512095.7252705,11150000,49.6020393371582
1659512132.7548416,11170000,44.40367126464844
1659512187.6326559,11200000,52.913978576660156
1659512268.4278831,11210000,38.1640625
1659512286.2073276,11220000,47.77450942993164
1659512304.1371152,11230000,53.93406677246094
1659512357.9500895,11260000,39.76229476928711
1659512376.7067327,11270000,42.5042724609375
1659512412.5084589,11290000,49.96938705444336
1659512430.3463795,11300000,47.213592529296875
1659512511.5023255,11310000,39.77235794067383
1659512529.5485568,11320000,46.657142639160156
1659512548.0231533,11330000,43.57143020629883
1659512585.238459,11350000,40.78151321411133
1659512605.8163369,11360000,44.375
1659512625.776854,11370000,52.720428466796875
1659512643.0394535,11380000,44.38888931274414
