Wall time,Step,Value
1658716630.610622,3130000,3.1585326194763184
1658716790.8846104,3170000,3.128425121307373
1658716865.2145932,3190000,3.132688045501709
1658716910.2095654,3200000,3.0929014682769775
1658717049.7502956,3230000,3.08461856842041
1658717632.569546,3380000,3.10172700881958
1658717679.4864373,3390000,3.0848617553710938
1658717874.1960454,3440000,3.1125333309173584
1658717963.6249475,3460000,3.0834033489227295
1658718005.7656896,3470000,3.0745797157287598
1658718239.282281,3530000,3.0571372509002686
1658718315.8979523,3550000,3.094682455062866
1658718469.9669943,3590000,3.0710043907165527
1658718652.0162554,3630000,3.05456805229187
1658718685.370493,3640000,3.053330421447754
1658718724.4907653,3650000,3.0559842586517334
1658718758.0581172,3660000,3.062683343887329
1658718812.460611,3670000,3.064157724380493
1658718840.1467597,3680000,3.0451788902282715
1658719270.7902095,3790000,3.0455923080444336
1658719593.9602273,3870000,3.0134944915771484
1658719761.8354692,3910000,3.0440917015075684
1658719835.4732108,3930000,3.029376983642578
1658719916.6304977,3950000,3.03204083442688
1658720040.9709067,3980000,3.043745994567871
1658720248.9984689,4030000,3.0126912593841553
1658720335.987898,4050000,3.0207951068878174
1658720529.0698667,4100000,2.9766716957092285
1658720712.0923338,4150000,2.9255096912384033
1658720758.9071522,4160000,2.938997268676758
1658720997.9200368,4220000,2.919468879699707
1658721044.8868647,4230000,2.9483354091644287
1658721166.847931,4260000,2.8536081314086914
1658721202.1356027,4270000,2.850968360900879
1658721359.2851398,4310000,2.8647825717926025
1658721551.0876408,4360000,2.897613525390625
1658721594.6869183,4370000,2.800954818725586
1658721629.4825242,4380000,2.8278255462646484
1658721712.7058198,4400000,2.756117105484009
1658721882.849078,4440000,2.7418055534362793
1658721922.7676265,4450000,2.810610771179199
1658722006.6799676,4470000,2.7600204944610596
1658722161.0501418,4510000,2.7508583068847656
1658722244.438794,4530000,2.7366275787353516
1658722399.3407414,4570000,2.7301621437072754
1658722559.660036,4610000,2.6620447635650635
1658722605.0752985,4620000,2.6839892864227295
1658722762.278561,4660000,2.7376186847686768
1658722800.9517388,4670000,2.658374309539795
1658722879.8285463,4690000,2.647399425506592
1658722959.2558498,4710000,2.5576815605163574
1658723123.0894127,4750000,2.6167843341827393
1658723164.7238612,4760000,2.5074126720428467
1658723363.560635,4810000,2.5527868270874023
1658723406.0178716,4820000,2.538529634475708
1658723654.201744,4880000,2.55924129486084
1658723693.875374,4890000,2.5113983154296875
1658723739.2152572,4900000,2.47137188911438
1658723940.9775999,4950000,2.541374921798706
1658724100.6018262,4990000,2.4932117462158203
1658724310.32456,5040000,2.526135206222534
1658724550.8325963,5100000,2.4372313022613525
1658724593.9502747,5110000,2.404594898223877
1658724631.9724529,5120000,2.4449708461761475
1658724675.1278298,5130000,2.388190269470215
1658724713.1628935,5140000,2.430952310562134
1658724756.0425787,5150000,2.379328727722168
1658724876.2442298,5180000,2.3786256313323975
1658724918.5726867,5190000,2.4058678150177
1658724957.8838418,5200000,2.406550645828247
1658725534.98336,5340000,2.3417091369628906
1658725572.692459,5350000,2.3226075172424316
1658725655.404671,5370000,2.3305039405822754
1658725699.9639091,5380000,2.3068692684173584
1658725739.163164,5390000,2.279674530029297
1658725822.3575034,5410000,2.296025514602661
1658725905.5776377,5430000,2.3154373168945312
1658725985.2266853,5450000,2.2983691692352295
1658726068.561977,5470000,2.2873287200927734
1658726110.9304352,5480000,2.309178590774536
1658726231.840981,5510000,2.2975502014160156
1658726315.2441328,5530000,2.258955717086792
1658726437.2703264,5560000,2.2689926624298096
1658726474.1593268,5570000,2.3272714614868164
1658726724.9870267,5630000,2.292139768600464
1658726769.499559,5640000,2.3019285202026367
1658726811.096979,5650000,2.273916006088257
1658726971.866951,5690000,2.2533986568450928
1658727093.238198,5720000,2.261051654815674
1658727175.067129,5740000,2.2171173095703125
1658727303.7469726,5770000,2.189194440841675
1658727470.6089141,5810000,2.185664653778076
1658727636.0183764,5850000,2.171741247177124
1658727674.4570003,5860000,2.1602861881256104
1658727799.1476276,5890000,2.181239366531372
1658727879.825192,5910000,2.1614267826080322
1658727922.2622378,5920000,2.168948173522949
1658728045.7423046,5950000,2.186265230178833
1658728127.5563862,5970000,2.172826051712036
1658728209.6773603,5990000,2.1408307552337646
1658728245.9024353,6000000,2.1424756050109863
1658728377.555882,6030000,2.153902530670166
1658728413.5068848,6040000,2.103092908859253
1658728616.8244627,6090000,2.1134884357452393
1658728823.9382458,6140000,2.111936569213867
1658728862.2933443,6150000,2.0937445163726807
1658728943.2884915,6170000,2.1048648357391357
1658729110.9749258,6210000,2.063155174255371
1658729194.7658777,6230000,2.067554473876953
1658729241.4549413,6240000,2.085817337036133
1658729360.9855413,6270000,2.101469039916992
1658729446.0376716,6290000,2.053755044937134
1658729486.4967039,6300000,2.0559048652648926
1658729653.379429,6340000,2.0414257049560547
1658729817.629282,6380000,2.0259408950805664
1658729936.201203,6410000,1.998348593711853
1658729981.0334432,6420000,2.014435052871704
1658730021.0414846,6430000,2.0346837043762207
1658730060.8784053,6440000,2.0127077102661133
1658730103.6381621,6450000,2.0496749877929688
1658730308.88275,6500000,2.0056583881378174
1658730393.0456965,6520000,2.060213088989258
1658730436.0429962,6530000,2.0531530380249023
1658730516.4302742,6550000,2.044811725616455
1658730553.6810563,6560000,2.0226471424102783
1658730682.2071652,6590000,2.017571449279785
1658730761.7191253,6610000,2.018120050430298
1658731048.2915132,6680000,2.0323593616485596
1658731176.612452,6710000,1.9938814640045166
1658731379.201359,6760000,1.9656320810317993
1658731419.695786,6770000,1.9901355504989624
1658731581.3212347,6810000,1.9831024408340454
1658731744.7258956,6850000,2.0154612064361572
1658731871.0826802,6880000,1.9595162868499756
1658732071.6060472,6930000,1.9543269872665405
1658732151.9777694,6950000,1.9839004278182983
1658732231.8673317,6970000,1.966816782951355
1658732275.407343,6980000,1.971527099609375
1658732358.346825,7000000,1.9683376550674438
1658732478.4966116,7030000,1.9332997798919678
1658732607.516882,7060000,1.969664216041565
1658732813.60122,7110000,1.9656167030334473
1658733014.068897,7160000,1.9504286050796509
1658733097.096132,7180000,1.9377472400665283
1658733223.928059,7210000,1.9165065288543701
1658733262.0811882,7220000,1.9579094648361206
1658733346.9933636,7240000,1.940096378326416
1658733427.161095,7260000,1.9537397623062134
1658733472.0616727,7270000,1.9245989322662354
1658733554.7708077,7290000,1.9264228343963623
1658733592.2195892,7300000,1.8900963068008423
1658733673.005411,7320000,1.9382859468460083
1658733719.438524,7330000,1.9344207048416138
1658733755.744735,7340000,1.9231470823287964
1658733964.5082073,7390000,1.8867155313491821
1658734132.2377443,7430000,1.9005292654037476
1658734213.3259294,7450000,1.874340534210205
1658734700.8551884,7570000,1.855441927909851
1658734787.352314,7590000,1.866161823272705
1658735030.6585705,7650000,1.8167760372161865
1658735074.2722733,7660000,1.8064727783203125
1658735238.8243017,7700000,1.8021290302276611
1658735359.319221,7730000,1.8113088607788086
1658735484.7653627,7760000,1.8422640562057495
1658735523.1281579,7770000,1.8202284574508667
1658735605.2201436,7790000,1.808297038078308
1658735650.266826,7800000,1.8277500867843628
1658735689.6135466,7810000,1.8012704849243164
1658735775.2568328,7830000,1.8278435468673706
1658736019.1764522,7890000,1.755492925643921
1658736686.0670283,8050000,1.78145170211792
1658736723.5004177,8060000,1.7774477005004883
1658736764.829489,8070000,1.7710117101669312
1658736807.2447255,8080000,1.772707223892212
1658736931.4991775,8110000,1.746873378753662
1658737263.1791575,8190000,1.6966360807418823
1658737300.4446363,8200000,1.6912922859191895
1658737672.7566328,8290000,1.6788779497146606
1658737835.0725663,8330000,1.6901347637176514
1658737878.94912,8340000,1.644978404045105
1658737960.5819871,8360000,1.6925625801086426
1658737998.1434143,8370000,1.6932976245880127
1658738125.494332,8400000,1.686639666557312
1658738162.1986682,8410000,1.6899365186691284
1658738293.1777363,8440000,1.7438504695892334
1658738377.0863254,8460000,1.6922433376312256
1658738580.8945158,8510000,1.6827144622802734
1658738623.7966936,8520000,1.6961095333099365
1658738870.250367,8580000,1.695469617843628
1658738991.050474,8610000,1.6674654483795166
1658739074.6529684,8630000,1.6885725259780884
1658739196.2924109,8660000,1.707677960395813
1658739243.6036432,8670000,1.7255661487579346
1658739405.2697368,8710000,1.7010042667388916
1658739441.923342,8720000,1.6794394254684448
1658739982.7956865,8850000,1.6493477821350098
1658740066.9414492,8870000,1.670657992362976
1658740231.0624192,8910000,1.6730718612670898
1658740315.9187753,8930000,1.6651250123977661
1658740433.6577003,8960000,1.658696174621582
1658740517.3322468,8980000,1.6697512865066528
1658740554.374871,8990000,1.6854010820388794
1658740681.7231944,9020000,1.6836053133010864
1658740721.591803,9030000,1.6756079196929932
1658740929.55957,9080000,1.6636894941329956
1658740967.863028,9090000,1.6815340518951416
1658741047.8274722,9110000,1.6469509601593018
1658741093.196168,9120000,1.6601556539535522
1658741379.999973,9190000,1.6719120740890503
1658741426.6577451,9200000,1.6852513551712036
1658741508.2781365,9220000,1.666149377822876
1658741800.3761497,9290000,1.6305721998214722
1658741881.071859,9310000,1.6146762371063232
1658741925.911054,9320000,1.621814489364624
1658741966.7042027,9330000,1.6393953561782837
1658742254.7848587,9400000,1.6374813318252563
1658742382.7733026,9430000,1.5966520309448242
1658742505.7181807,9460000,1.598482370376587
1658742670.796892,9500000,1.6235600709915161
1658742794.4751165,9530000,1.6087396144866943
1658742919.249759,9560000,1.6119710206985474
1658743125.5090854,9610000,1.5853581428527832
1658743249.737424,9640000,1.6023650169372559
1658743329.4204082,9660000,1.6064554452896118
1658743413.8220463,9680000,1.569406270980835
1658743458.7918136,9690000,1.57406747341156
1658743870.3662515,9790000,1.5693590641021729
1658743915.583363,9800000,1.5760703086853027
1658744040.8355029,9830000,1.5836678743362427
1658744209.3236778,9870000,1.5819470882415771
1658744377.5322552,9910000,1.567611813545227
1658744457.3561316,9930000,1.5875002145767212
1658744541.8097363,9950000,1.5628184080123901
1658744621.7290137,9970000,1.588212013244629
1658744750.1352913,10000000,1.5896787643432617
1658744874.24239,10030000,1.5497430562973022
1658744918.4201436,10040000,1.5679445266723633
1658744956.1197639,10050000,1.564414381980896
1658745039.8936965,10070000,1.5510190725326538
1658745243.6029496,10120000,1.540387511253357
1658745326.9510858,10140000,1.54526948928833
1658745408.4391606,10160000,1.5406663417816162
1658745707.2174027,10230000,1.5323680639266968
1658745870.3370106,10270000,1.5316661596298218
1658745954.0503783,10290000,1.5296307802200317
1658746241.8910348,10360000,1.4985734224319458
1658746286.294534,10370000,1.500402808189392
1658746324.7232382,10380000,1.5400328636169434
1658746369.3255856,10390000,1.4942784309387207
1658746409.1195421,10400000,1.5136171579360962
1658746579.2964642,10440000,1.5046515464782715
1658746700.1197479,10470000,1.5154423713684082
1658747118.562414,10570000,1.4981144666671753
1658747201.6803286,10590000,1.47864830493927
1658747288.165128,10610000,1.496279001235962
1658747371.207401,10630000,1.50193452835083
1658747501.1178908,10660000,1.5059306621551514
1658747586.0930233,10680000,1.5337966680526733
1658747668.8118918,10700000,1.5099934339523315
1658747707.4572086,10710000,1.5216026306152344
1658747750.3585427,10720000,1.5203893184661865
1658747790.7048285,10730000,1.519193172454834
1658747832.2771628,10740000,1.5492289066314697
1658748001.9067254,10780000,1.5180107355117798
1658748121.8620005,10810000,1.5272796154022217
1658748332.4749296,10860000,1.528185248374939
1658748379.0401206,10870000,1.5156826972961426
1658748418.4153056,10880000,1.5282701253890991
1658748588.4583333,10920000,1.52491295337677
1658748882.4558127,10990000,1.5311661958694458
1658748966.330762,11010000,1.5131380558013916
1658749053.4795012,11030000,1.522631049156189
1658749090.5488863,11040000,1.5453449487686157
1658749138.5926898,11050000,1.5434062480926514
1658749258.646851,11080000,1.519890546798706
1658749345.8682604,11100000,1.541573405265808
1658749437.5269,11120000,1.539740800857544
1658749490.7700474,11130000,1.5278648138046265
1658749576.0650787,11150000,1.5208953619003296
1658749797.071718,11200000,1.5798835754394531
1658749879.487769,11220000,1.545258641242981
1658749917.6262228,11230000,1.5687534809112549
1658750045.9070926,11260000,1.555391550064087
1658750085.2646098,11270000,1.5182404518127441
1658750167.7535944,11290000,1.5677570104599
1658750211.5715318,11300000,1.5730804204940796
1658750336.2529514,11330000,1.5608725547790527
1658750421.8693085,11350000,1.5792768001556396
1658750507.0063329,11370000,1.5669108629226685
1658750636.9673548,11400000,1.5429202318191528
1658750937.7338336,11470000,1.587494134902954
1658751109.1388462,11510000,1.549794316291809
1658751153.9424202,11520000,1.5618473291397095
1658751196.7872767,11530000,1.5502822399139404
1658751625.5171278,11630000,1.5781680345535278
1658751711.3248703,11650000,1.5669208765029907
1658751837.8670526,11680000,1.5962783098220825
1658752100.2738771,11740000,1.5931956768035889
1658752148.622262,11750000,1.6053493022918701
1658752241.588871,11770000,1.578760027885437
1658752283.9146402,11780000,1.555738925933838
1658752331.428076,11790000,1.571717619895935
1658752499.465393,11830000,1.5683088302612305
1658752582.4515357,11850000,1.5663208961486816
1658752669.2571263,11870000,1.5950369834899902
1658752791.9059486,11900000,1.5964748859405518
1658752830.688351,11910000,1.5823999643325806
1658752957.2673934,11940000,1.5695425271987915
1658752996.386072,11950000,1.584320068359375
1658753124.3924334,11980000,1.5928035974502563
1658753462.9671595,12060000,1.5598160028457642
1658753501.7498317,12070000,1.5657553672790527
1658753546.912324,12080000,1.5345842838287354
1658753843.815695,12150000,1.5665510892868042
1658754014.0348485,12190000,1.593539834022522
1658754232.9927652,12240000,1.5893306732177734
1658754313.5034852,12260000,1.6617714166641235
1658754483.1842532,12300000,1.6263858079910278
1658754612.2462814,12330000,1.5751653909683228
1658754868.1411464,12390000,1.6053236722946167
1658755124.4543996,12450000,1.5639772415161133
1658755212.40467,12470000,1.6200740337371826
1658755336.0024955,12500000,1.6025458574295044
1658755381.5912101,12510000,1.6075540781021118
1658755421.3986375,12520000,1.5600961446762085
1658755468.4275088,12530000,1.576879858970642
1658755549.9264088,12550000,1.5667970180511475
1658755630.599256,12570000,1.5761001110076904
1658755677.648895,12580000,1.618756890296936
1658755804.9682531,12610000,1.582573652267456
1658755850.7456307,12620000,1.6192766427993774
1658756113.9448197,12680000,1.5460668802261353
1658756287.7248974,12720000,1.5956618785858154
1658756496.6226947,12770000,1.5918067693710327
1658756542.1532347,12780000,1.6073073148727417
1658756580.4447384,12790000,1.6169695854187012
1658756757.625799,12830000,1.6089262962341309
1658756885.8572845,12860000,1.5822826623916626
1658757092.7952976,12910000,1.5521042346954346
1658757224.0814946,12940000,1.5543650388717651
1658757435.8500779,12990000,1.6075433492660522
1658757475.2714007,13000000,1.5752826929092407
1658757620.4859827,13030000,1.5947563648223877
1658757783.4498038,13070000,1.5394095182418823
1658757955.553358,13110000,1.5441391468048096
1658758165.7135375,13160000,1.5858522653579712
1658758380.5983646,13210000,1.547701120376587
1658758469.5304034,13230000,1.5710370540618896
1658758594.5033348,13260000,1.5674502849578857
1658758643.510447,13270000,1.5402194261550903
1658758729.4562988,13290000,1.5468597412109375
1658759028.995174,13360000,1.5479507446289062
1658759465.9926739,13460000,1.5414329767227173
1658759588.203393,13490000,1.536647915840149
1658759838.6536088,13550000,1.5213639736175537
1658760101.9706855,13610000,1.5418384075164795
1658760271.945011,13650000,1.5518605709075928
1658760311.4142027,13660000,1.5594450235366821
1658760356.8432372,13670000,1.530226469039917
1658760394.3392665,13680000,1.5563184022903442
1658760440.9042547,13690000,1.5282728672027588
1658760739.3156486,13760000,1.5543580055236816
1658760787.190475,13770000,1.5503507852554321
1658760961.2628741,13810000,1.524840235710144
1658761179.8639147,13860000,1.59223210811615
1658761227.3756208,13870000,1.557939052581787
1658761402.2366827,13910000,1.5318272113800049
1658761534.390909,13940000,1.546713948249817
1658761707.7963219,13980000,1.6060206890106201
1658762560.7618194,14180000,1.6315866708755493
1658762733.89506,14220000,1.5878337621688843
1658763177.6609693,14320000,1.6136771440505981
1658763393.993701,14370000,1.640786051750183
1658763479.6209743,14390000,1.6560535430908203
1658763518.3784533,14400000,1.6473568677902222
1658763564.1769543,14410000,1.6600903272628784
1658763606.7319343,14420000,1.6695117950439453
1658763738.8573146,14450000,1.640911340713501
1658763956.2303083,14500000,1.6592867374420166
1658764043.5623739,14520000,1.641060471534729
1658764090.6729212,14530000,1.639122724533081
1658764218.8314872,14560000,1.6560492515563965
1658764305.4863837,14580000,1.6544040441513062
1658764355.1148772,14590000,1.6350864171981812
1658764442.0998955,14610000,1.664626955986023
1658764481.0161471,14620000,1.688059687614441
1658765011.2967174,14740000,1.6521152257919312
1658765051.854329,14750000,1.6599682569503784
1658765144.2666092,14770000,1.645202875137329
1658765454.889177,14840000,1.6835602521896362
1658765627.3081036,14880000,1.6404297351837158
1658765750.9239638,14910000,1.6760244369506836
1658765876.6353447,14940000,1.6857489347457886
1658765913.4338121,14950000,1.6888278722763062
1658766080.4753804,14990000,1.7359023094177246
1658766123.738024,15000000,1.709587574005127
1658766247.945598,15030000,1.6892427206039429
1658766536.690956,15100000,1.733892560005188
1658766580.6274593,15110000,1.7260282039642334
1658766619.0620277,15120000,1.7201186418533325
1658766706.0125253,15140000,1.7179855108261108
1658766788.059304,15160000,1.7093697786331177
1658766830.0066836,15170000,1.7309499979019165
1658767331.5649796,15290000,1.683720350265503
1658767583.233441,15350000,1.7048757076263428
1658767703.36184,15380000,1.6807643175125122
1658767747.2788773,15390000,1.6802618503570557
1658767869.747877,15420000,1.691031575202942
1658768158.1515014,15490000,1.6298396587371826
1658768289.8229995,15520000,1.6542357206344604
1658768325.1140754,15530000,1.6815454959869385
1658768372.0923965,15540000,1.6347696781158447
1658768743.6386445,15630000,1.6905791759490967
1658768874.5141845,15660000,1.6684422492980957
1658768910.6836832,15670000,1.664107322692871
1658768994.3473022,15690000,1.6725480556488037
1658769121.204719,15720000,1.6399319171905518
1658769159.1083105,15730000,1.649170994758606
1658769203.9810865,15740000,1.6567844152450562
1658769325.5231214,15770000,1.6585956811904907
1658769492.7469678,15810000,1.6408900022506714
1658769698.8894367,15860000,1.6805256605148315
1658770114.276424,15960000,1.6985692977905273
1658770160.0110312,15970000,1.6903380155563354
1658770197.111737,15980000,1.686827540397644
1658770362.6479318,16020000,1.705363154411316
1658770410.9025161,16030000,1.6804585456848145
1658770451.5775385,16040000,1.679823875427246
1658770784.485638,16120000,1.6733604669570923
1658771339.466906,16250000,1.671606183052063
1658771468.5165737,16280000,1.7121559381484985
1658771638.2077243,16320000,1.6909105777740479
1658771810.7749732,16360000,1.7074589729309082
1658771899.8919063,16380000,1.676692247390747
1658772027.3745956,16410000,1.6632777452468872
1658772074.6894019,16420000,1.6928460597991943
1658772295.3461878,16470000,1.626842737197876
1658772343.6090298,16480000,1.6863689422607422
1658772519.7992449,16520000,1.6646027565002441
1658772606.5156698,16540000,1.6545765399932861
1658772653.9010847,16550000,1.6760257482528687
1658772739.0751243,16570000,1.6580592393875122
1658773001.56085,16630000,1.6593152284622192
1658773185.1189926,16670000,1.6783171892166138
1658773354.1933825,16710000,1.6668691635131836
1658773525.5183625,16750000,1.6658341884613037
1658773649.0330117,16780000,1.6261075735092163
1658773734.7703726,16800000,1.6517177820205688
1658774000.562436,16860000,1.6858246326446533
1658774040.690683,16870000,1.6562879085540771
1658774089.0304208,16880000,1.6796801090240479
1658774129.294534,16890000,1.6723552942276
1658774348.7872808,16940000,1.6555202007293701
1658774388.0745158,16950000,1.6450397968292236
1658774435.2260804,16960000,1.649429202079773
1658774740.0866654,17030000,1.691021203994751
1658774833.1428761,17050000,1.6703200340270996
1658774973.8116028,17080000,1.6473361253738403
1658775061.287617,17100000,1.6711667776107788
1658775101.8324559,17110000,1.6672942638397217
1658775149.374895,17120000,1.6668192148208618
1658775189.1655812,17130000,1.6978505849838257
1658775451.697447,17190000,1.7087323665618896
1658775621.1243932,17230000,1.672075867652893
1658775663.849512,17240000,1.6899510622024536
1658775711.5568492,17250000,1.6668800115585327
1658775753.57801,17260000,1.6670633554458618
1658775974.0881839,17310000,1.6840394735336304
1658776323.7065408,17390000,1.6868786811828613
1658776359.729767,17400000,1.6996303796768188
1658776537.0096579,17440000,1.6882472038269043
1658776627.198311,17460000,1.707302212715149
1658776845.026583,17510000,1.6873079538345337
1658776965.3294597,17540000,1.700498104095459
1658777002.6472697,17550000,1.6657540798187256
1658777466.0525782,17660000,1.652056097984314
1658777886.8519008,17760000,1.609433650970459
1658777967.6427233,17780000,1.63237726688385
1658778089.2571096,17810000,1.6260944604873657
1658778254.0034997,17850000,1.6194576025009155
1658778298.4887438,17860000,1.6300963163375854
1658778337.3749802,17870000,1.5640122890472412
1658778459.538883,17900000,1.620879888534546
1658778587.0600188,17930000,1.5941725969314575
1658778753.722652,17970000,1.622950553894043
1658778920.0094507,18010000,1.5912197828292847
1658779003.7454014,18030000,1.5929802656173706
1658779256.9668062,18090000,1.6231484413146973
1658779338.6249006,18110000,1.6195029020309448
1658779711.4178357,18200000,1.6445612907409668
1658779877.2623503,18240000,1.5936001539230347
1658780000.0450976,18270000,1.61150324344635
1658780043.7382462,18280000,1.6120816469192505
1658780126.1577837,18300000,1.6300311088562012
1658780165.826241,18310000,1.623362421989441
1658780249.2189996,18330000,1.6278365850448608
1658780417.7220592,18370000,1.6235300302505493
1658780498.4435966,18390000,1.6205580234527588
1658780790.5571597,18460000,1.6568468809127808
1658780829.416042,18470000,1.6507303714752197
1658780871.7711108,18480000,1.643552541732788
1658780908.497535,18490000,1.6446467638015747
1658781043.1770282,18520000,1.6441656351089478
1658781424.8844688,18610000,1.6205509901046753
1658781631.1936128,18660000,1.61439049243927
1658781676.7386296,18670000,1.6196578741073608
1658781715.1401587,18680000,1.6332720518112183
1658781889.412677,18720000,1.6064300537109375
1658781933.8573663,18730000,1.6131770610809326
1658782020.6929882,18750000,1.6228007078170776
1658782145.7933095,18780000,1.6337838172912598
1658782288.464036,18810000,1.615335464477539
1658782412.929304,18840000,1.619166612625122
1658782456.6365423,18850000,1.6157938241958618
1658782539.9939723,18870000,1.627726435661316
1658782621.0412662,18890000,1.6256012916564941
1658782705.735658,18910000,1.6325896978378296
1658782914.6065688,18960000,1.567854642868042
1658783089.5915287,19000000,1.6351735591888428
1658783216.713989,19030000,1.6654952764511108
1658783477.5572002,19090000,1.676829218864441
1658783526.2589912,19100000,1.6175885200500488
1658783563.6156478,19110000,1.6564456224441528
1658783697.5845332,19140000,1.651668667793274
1658783908.646337,19190000,1.643845558166504
1658784167.351624,19250000,1.6718837022781372
1658784215.1181433,19260000,1.6329454183578491
1658784643.5857508,19360000,1.6583678722381592
1658784688.2993157,19370000,1.6137970685958862
1658784862.451088,19410000,1.6132668256759644
1658784903.0654154,19420000,1.5939559936523438
1658784947.6077228,19430000,1.597482681274414
1658785080.0626738,19460000,1.621917724609375
1658785166.4617321,19480000,1.5919116735458374
1658785294.9633155,19510000,1.5875308513641357
1658785421.8407586,19540000,1.5419801473617554
1658785551.1549852,19570000,1.5769805908203125
1658785724.1992724,19610000,1.5507570505142212
1658785763.5132406,19620000,1.4938268661499023
1658785811.136798,19630000,1.5502769947052002
1658785855.5483592,19640000,1.4944605827331543
1658785899.4158585,19650000,1.4932714700698853
1658785982.3011835,19670000,1.5265456438064575
1658786020.2215626,19680000,1.5053198337554932
1658786064.6738946,19690000,1.5012834072113037
1658786432.937279,19780000,1.4725196361541748
1658786516.5835888,19800000,1.4628082513809204
1658786599.3787534,19820000,1.482008695602417
1658786862.5215209,19880000,1.4667513370513916
1658786903.076902,19890000,1.4711319208145142
1658787029.3936071,19920000,1.4624139070510864
1658788103.4932427,20180000,1.4025697708129883
1658788269.0270226,20220000,1.3739347457885742
1658788313.5189087,20230000,1.3755446672439575
1658788484.0778384,20270000,1.3809089660644531
