Wall time,Step,Value
1659344403.151766,4130000,2.0861780643463135
1659344435.5638502,4140000,2.118901252746582
1659344450.8999765,4150000,2.1532986164093018
1659344468.537938,4160000,2.1241893768310547
1659344544.159932,4190000,2.141167402267456
1659344563.6819003,4200000,2.0780153274536133
1659344615.9072425,4220000,2.0852324962615967
1659344643.8364336,4230000,2.1212170124053955
1659344707.3284752,4260000,2.087103843688965
1659344738.6845188,4270000,2.1227588653564453
1659344802.55764,4300000,2.0936052799224854
1659344831.9610481,4310000,2.097964286804199
1659344848.874392,4320000,2.128814458847046
1659344926.2322748,4350000,2.1403448581695557
1659344944.080331,4360000,2.124417304992676
1659344971.849757,4370000,2.077700614929199
1659344990.8978019,4380000,2.0898385047912598
1659345022.058083,4390000,2.06842303276062
1659345037.298585,4400000,2.093475341796875
1659345071.007775,4410000,2.0960166454315186
1659345089.4616005,4420000,2.072723627090454
1659345134.2405117,4440000,2.0662755966186523
1659345166.685429,4450000,2.0611095428466797
1659345182.7106454,4460000,2.07184100151062
1659345212.6682882,4470000,2.038705587387085
1659345295.4938068,4510000,2.0744879245758057
1659345326.9487195,4520000,2.04002046585083
1659345343.040967,4530000,2.0321149826049805
1659345376.0360212,4540000,2.0586135387420654
1659345390.1526856,4550000,2.0354979038238525
1659345437.267091,4570000,1.9882773160934448
1659345485.489144,4590000,1.9653421640396118
1659345534.0373576,4610000,2.028228282928467
1659345565.8440404,4620000,2.002866744995117
1659345583.9423554,4630000,2.0495858192443848
1659345629.6236572,4650000,2.0326926708221436
1659345660.4409368,4660000,2.0207276344299316
1659345676.9874096,4670000,2.0266120433807373
1659345724.272124,4690000,2.0513267517089844
1659345772.4145787,4710000,1.9896329641342163
1659345804.0602946,4720000,2.0666160583496094
1659345866.0355213,4750000,2.0567715167999268
1659345895.8099432,4760000,2.0727827548980713
1659345960.258043,4790000,2.039189577102661
1659345976.3837059,4800000,2.024348020553589
1659346009.1348786,4810000,2.0246317386627197
1659346025.6205773,4820000,2.0541598796844482
1659346056.6665792,4830000,2.08115816116333
1659346072.8482635,4840000,1.9990307092666626
1659346103.7324064,4850000,2.0518970489501953
1659346150.4809406,4870000,2.030792713165283
1659346166.577183,4880000,2.052786111831665
1659346196.854732,4890000,2.061014413833618
1659346214.381125,4900000,2.077298641204834
1659346260.6152318,4920000,2.0164852142333984
1659346338.1743937,4950000,2.0301666259765625
1659346357.0438654,4960000,2.0299994945526123
1659346404.1779869,4980000,2.0441269874572754
1659346432.2254424,4990000,2.047346591949463
1659346498.4641168,5020000,2.0411152839660645
1659346529.6190705,5030000,2.079082727432251
1659346546.511795,5040000,2.059614896774292
1659346624.308025,5070000,2.0596940517425537
1659346671.7527604,5090000,2.0836682319641113
1659346687.976193,5100000,2.0544419288635254
1659346704.8024626,5110000,2.0805468559265137
1659346733.8044155,5120000,2.070882797241211
1659346750.8383472,5130000,2.0643680095672607
1659346784.509215,5140000,2.0711116790771484
1659346799.8191552,5150000,2.0574216842651367
1659346847.8236725,5170000,2.0795934200286865
1659346877.7247648,5180000,2.077589511871338
1659346894.8604343,5190000,2.059774160385132
1659346924.1123817,5200000,2.091780662536621
1659346943.2880604,5210000,2.123969078063965
1659346972.1993747,5220000,2.1215660572052
1659347020.498149,5240000,2.0625596046447754
1659347085.2582574,5270000,2.058647394180298
1659347181.3310726,5310000,2.1089749336242676
1659347259.7034843,5340000,2.08561110496521
1659347276.3327467,5350000,2.0917716026306152
1659347306.5940697,5360000,2.119300365447998
1659347324.210794,5370000,2.109760284423828
1659347354.2399175,5380000,2.082906723022461
1659347371.5352046,5390000,2.101656913757324
1659347389.6719096,5400000,2.0885348320007324
1659347419.2785656,5410000,2.0887513160705566
1659347437.8369477,5420000,2.102032423019409
1659347466.9920514,5430000,2.113586664199829
1659347483.905405,5440000,2.120530128479004
1659347514.3082838,5450000,2.087369441986084
1659347560.9568195,5470000,2.122251272201538
1659347577.305439,5480000,2.125469923019409
1659347655.6495972,5510000,2.087660789489746
1659347704.835949,5530000,2.082033395767212
1659347751.0328238,5550000,2.0840725898742676
1659347768.8821604,5560000,2.1232290267944336
1659347799.3806658,5570000,2.0881307125091553
1659347944.5191858,5630000,2.1013970375061035
1659347960.2920253,5640000,2.1019692420959473
1659347992.1635218,5650000,2.0913050174713135
1659348039.0840583,5670000,2.076934337615967
1659348086.7892976,5690000,2.055588722229004
1659348103.2422428,5700000,2.0699477195739746
1659348150.2269788,5720000,2.0947487354278564
1659348196.7407267,5740000,2.078792095184326
1659348264.614766,5770000,2.057892084121704
1659348360.4130967,5810000,2.0869498252868652
1659348456.7201636,5850000,2.0783557891845703
1659348487.6679556,5860000,2.0786209106445312
1659348504.79504,5870000,2.0603296756744385
1659348551.677499,5890000,2.0278265476226807
1659348582.7719262,5900000,2.0840981006622314
1659348600.9439425,5910000,2.024538278579712
1659348630.987541,5920000,2.0461578369140625
1659348648.3547394,5930000,2.054971933364868
1659348696.5058644,5950000,2.029402732849121
1659348725.6162138,5960000,2.029320240020752
1659348744.365255,5970000,2.037452459335327
1659348772.753031,5980000,2.035435914993286
1659348789.9723039,5990000,2.012901544570923
1659348820.810133,6000000,2.04430890083313
1659348868.0948796,6020000,2.046323299407959
1659348887.1968288,6030000,2.0115702152252197
1659348916.7890816,6040000,2.038240432739258
1659348964.0182686,6060000,2.013468027114868
1659349028.4513845,6090000,1.9885402917861938
1659349075.7464345,6110000,1.9917012453079224
1659349141.1865962,6140000,1.9763469696044922
1659349171.7841341,6150000,1.9886870384216309
1659349220.996827,6170000,1.99980628490448
1659349236.770639,6180000,1.991285800933838
1659349265.8994792,6190000,1.9949907064437866
1659349315.3967721,6210000,1.936400294303894
1659349364.539788,6230000,1.9694933891296387
1659349380.9595535,6240000,1.9620261192321777
1659349459.7594502,6270000,1.966342568397522
1659349477.06228,6280000,1.9912983179092407
1659349507.5306637,6290000,1.9653254747390747
1659349524.4709554,6300000,1.9491792917251587
1659349619.4017766,6340000,1.9799821376800537
1659349651.693104,6350000,1.9971721172332764
1659349668.3791382,6360000,1.9486606121063232
1659349717.692119,6380000,1.9744043350219727
1659349801.1665535,6410000,1.9779893159866333
1659349819.669403,6420000,1.977847695350647
1659349850.61536,6430000,1.9407238960266113
1659349869.745935,6440000,1.9559134244918823
1659349900.9404402,6450000,1.93766450881958
1659349919.9197998,6460000,1.9706478118896484
1659349986.729989,6490000,1.9298487901687622
1659350017.117224,6500000,1.9153333902359009
1659350067.2240024,6520000,1.9424047470092773
1659350085.1728806,6530000,1.9397703409194946
1659350114.3823042,6540000,1.9531893730163574
1659350132.2397707,6550000,1.9381394386291504
1659350162.0073373,6560000,1.9158507585525513
1659350226.9930427,6590000,1.927465796470642
1659350257.8947537,6600000,1.9244835376739502
1659350276.4758348,6610000,1.9090819358825684
1659350446.4569833,6680000,1.9426555633544922
1659350495.631242,6700000,1.9592978954315186
1659350513.0562923,6710000,1.9567909240722656
1659350639.9960423,6760000,1.9345287084579468
1659350657.4804041,6770000,1.9246798753738403
1659350687.035659,6780000,1.9622572660446167
1659350735.025525,6800000,1.9115625619888306
1659350753.1853957,6810000,1.9125670194625854
1659350800.7085927,6830000,1.9018689393997192
1659350831.8763883,6840000,1.9339420795440674
1659350850.2045612,6850000,1.912368655204773
1659350867.361564,6860000,1.9136083126068115
1659350916.1415083,6880000,1.9237686395645142
1659350946.7061765,6890000,1.9062918424606323
1659351043.5847645,6930000,1.8815897703170776
1659351061.9064105,6940000,1.8738903999328613
1659351091.7424436,6950000,1.8928574323654175
1659351108.7953298,6960000,1.8823943138122559
1659351139.1587813,6970000,1.8931738138198853
1659351157.1946623,6980000,1.8722411394119263
1659351205.0963843,7000000,1.9244260787963867
1659351285.570057,7030000,1.9110175371170044
1659351302.1561944,7040000,1.902018666267395
1659351350.8637362,7060000,1.9055633544921875
1659351447.474597,7100000,1.9141923189163208
1659351477.5370212,7110000,1.8933627605438232
1659351525.9611003,7130000,1.9349541664123535
1659351590.8987792,7160000,1.8972783088684082
1659351639.7663584,7180000,1.8996944427490234
1659351688.4819796,7200000,1.9129271507263184
1659351708.1689897,7210000,1.8936553001403809
1659351738.9518332,7220000,1.893114447593689
1659351786.0734599,7240000,1.946940302848816
1659351803.2500637,7250000,1.941304087638855
1659351833.9336793,7260000,1.8793823719024658
1659351851.0601456,7270000,1.8967976570129395
1659351881.148096,7280000,1.9230331182479858
1659351899.065648,7290000,1.9062706232070923
1659351929.104494,7300000,1.884195327758789
1659351977.8401923,7320000,1.8857576847076416
1659351996.0820274,7330000,1.913297176361084
1659352025.4407024,7340000,1.8980082273483276
1659352139.7826316,7390000,1.890339732170105
1659352171.3931203,7400000,1.880602240562439
1659352191.0509608,7410000,1.8749661445617676
1659352239.840448,7430000,1.9161850214004517
1659352269.578236,7440000,1.8724265098571777
1659352287.694899,7450000,1.8798719644546509
1659352318.1834085,7460000,1.8182518482208252
1659352464.0011559,7520000,1.8380240201950073
1659352481.8159084,7530000,1.8462713956832886
1659352560.4988136,7560000,1.8490692377090454
1659352579.0510142,7570000,1.900255799293518
1659352627.5666819,7590000,1.902391791343689
1659352741.3176024,7640000,1.8675522804260254
1659352772.1195579,7650000,1.8305476903915405
1659352789.5534875,7660000,1.8509870767593384
1659352838.5674777,7680000,1.8082389831542969
1659352867.2816682,7690000,1.80032479763031
1659352884.2483797,7700000,1.8204469680786133
1659352914.6634524,7710000,1.8009765148162842
1659352932.4819102,7720000,1.827993631362915
1659352962.7952576,7730000,1.8135887384414673
1659352980.386863,7740000,1.8012871742248535
1659353029.0850465,7760000,1.8206473588943481
1659353059.7293057,7770000,1.8019739389419556
1659353108.482724,7790000,1.837626576423645
1659353125.932153,7800000,1.7887495756149292
1659353157.9000595,7810000,1.8290153741836548
1659353174.8898692,7820000,1.7695412635803223
1659353205.8089128,7830000,1.8410240411758423
1659353223.2296228,7840000,1.8281627893447876
1659353300.059577,7870000,1.8284740447998047
1659353349.0713787,7890000,1.84076726436615
1659353365.9488032,7900000,1.80731201171875
1659353413.7233374,7920000,1.8209718465805054
1659353462.338697,7940000,1.804518222808838
1659353508.7875118,7960000,1.7891662120819092
1659353527.4648533,7970000,1.791495680809021
1659353558.1115854,7980000,1.7592437267303467
1659353605.4586694,8000000,1.788761854171753
1659353625.0333266,8010000,1.8001997470855713
1659353719.1325245,8050000,1.8092176914215088
1659353749.5116777,8060000,1.7792892456054688
1659353766.9039543,8070000,1.7222867012023926
1659353797.7981,8080000,1.7025506496429443
1659353863.091983,8110000,1.7304484844207764
1659353893.5997913,8120000,1.7025554180145264
1659353941.5935361,8140000,1.7145967483520508
1659354054.970224,8190000,1.6921969652175903
1659354086.3233771,8200000,1.7405627965927124
1659354136.3614812,8220000,1.734560251235962
1659354153.0046444,8230000,1.7183606624603271
1659354183.429527,8240000,1.704091191291809
1659354231.9559975,8260000,1.7366909980773926
1659354248.8608592,8270000,1.7110646963119507
1659354279.2294152,8280000,1.7160001993179321
1659354296.934956,8290000,1.6870038509368896
1659354345.098002,8310000,1.7312484979629517
1659354392.7341092,8330000,1.713143229484558
1659354423.6905239,8340000,1.7196303606033325
1659354458.6047897,8360000,1.693349003791809
1659354488.9434361,8370000,1.6551709175109863
1659354506.8228319,8380000,1.6650854349136353
1659354555.0525837,8400000,1.6692047119140625
1659354587.9191303,8410000,1.6795331239700317
1659354636.8460386,8430000,1.6762946844100952
1659354656.4384634,8440000,1.6813194751739502
1659354702.7327912,8460000,1.682330846786499
1659354829.9634132,8510000,1.666792631149292
1659354848.0523717,8520000,1.6967414617538452
1659354927.376336,8550000,1.6923975944519043
1659354975.3479629,8570000,1.6622530221939087
1659354993.1397283,8580000,1.6509499549865723
1659355022.3109057,8590000,1.6701672077178955
1659355070.6208944,8610000,1.6642632484436035
1659355088.3833098,8620000,1.641850233078003
1659355118.6030781,8630000,1.6419910192489624
1659355184.8492208,8660000,1.643371820449829
1659355216.1847453,8670000,1.635462760925293
1659355264.559728,8690000,1.6576980352401733
1659355299.682513,8710000,1.6569955348968506
1659355329.9128497,8720000,1.7024016380310059
1659355542.655924,8810000,1.6890850067138672
1659355573.3026528,8820000,1.6482560634613037
1659355591.1374588,8830000,1.6831632852554321
1659355621.2435968,8840000,1.6424399614334106
1659355639.7543135,8850000,1.676522970199585
1659355669.8038945,8860000,1.6486352682113647
1659355687.1628408,8870000,1.6872162818908691
1659355717.99778,8880000,1.699521780014038
1659355735.7671168,8890000,1.6980981826782227
1659355784.1048057,8910000,1.6433777809143066
1659355831.9094293,8930000,1.6448721885681152
1659355910.8813558,8960000,1.6697406768798828
1659355958.8470354,8980000,1.7036648988723755
1659355977.0736656,8990000,1.6728888750076294
1659356058.3980181,9020000,1.658437967300415
1659356076.4619029,9030000,1.6617889404296875
1659356124.6157482,9050000,1.6582502126693726
1659356172.4160402,9070000,1.6574842929840088
1659356189.9565725,9080000,1.6613476276397705
1659356220.4873328,9090000,1.670899748802185
1659356269.6643758,9110000,1.6490024328231812
1659356287.8641787,9120000,1.6471905708312988
1659356336.23483,9140000,1.628995418548584
1659356368.1783314,9150000,1.6171469688415527
1659356416.0181015,9170000,1.6508208513259888
1659356434.1345344,9180000,1.6728326082229614
1659356464.7715085,9190000,1.6684852838516235
1659356481.6224022,9200000,1.6608068943023682
1659356514.3714423,9210000,1.6639354228973389
1659356531.357895,9220000,1.6507163047790527
1659356579.1989248,9240000,1.633108139038086
1659356675.6421006,9280000,1.6491296291351318
1659356706.8946316,9290000,1.6665669679641724
1659356724.8887668,9300000,1.6659324169158936
1659356755.7204137,9310000,1.6749738454818726
1659356772.847714,9320000,1.6260286569595337
1659356803.222548,9330000,1.6596451997756958
1659356820.5092216,9340000,1.627942681312561
1659356851.8269773,9350000,1.6417734622955322
1659356869.2866068,9360000,1.6444147825241089
1659356966.8054433,9400000,1.6140552759170532
1659357015.947646,9420000,1.6326239109039307
1659357034.025495,9430000,1.634377360343933
1659357112.2191925,9460000,1.6409802436828613
1659357208.8018181,9500000,1.6495267152786255
1659357226.4771738,9510000,1.6205753087997437
1659357274.9619641,9530000,1.63431978225708
1659357323.0699334,9550000,1.6369447708129883
1659357354.4618514,9560000,1.6494059562683105
1659357371.6576679,9570000,1.649865984916687
1659357450.1776,9600000,1.6319736242294312
1659357469.1305494,9610000,1.6345980167388916
1659357499.8545406,9620000,1.6601697206497192
1659357517.0296652,9630000,1.6149588823318481
1659357548.2333317,9640000,1.6417924165725708
1659357566.363124,9650000,1.621167778968811
1659357597.3349466,9660000,1.6335145235061646
1659357645.1541667,9680000,1.6881182193756104
1659357662.587742,9690000,1.6630152463912964
1659357741.5410345,9720000,1.6320456266403198
1659357857.244338,9770000,1.6544426679611206
1659357906.8400774,9790000,1.6422417163848877
1659357937.3719358,9800000,1.6095448732376099
1659357973.188318,9820000,1.617746114730835
1659358004.118141,9830000,1.6342219114303589
1659358021.1087186,9840000,1.6475080251693726
1659358102.1895041,9870000,1.5826842784881592
1659358119.8762217,9880000,1.5902183055877686
1659358150.163974,9890000,1.6437264680862427
1659358167.3781095,9900000,1.6362158060073853
1659358198.5411696,9910000,1.6217900514602661
1659358246.589555,9930000,1.6480334997177124
1659358293.7971241,9950000,1.6145176887512207
1659358311.9555717,9960000,1.6662724018096924
1659358342.3387635,9970000,1.6308048963546753
1659358392.6961086,9990000,1.619423747062683
1659358409.6759157,10000000,1.652876377105713
1659358459.6357648,10020000,1.6595145463943481
1659358489.3610618,10030000,1.6401697397232056
1659358507.178726,10040000,1.6483213901519775
1659358537.8329518,10050000,1.6220622062683105
1659358556.8965409,10060000,1.6304155588150024
1659358587.340227,10070000,1.6267884969711304
1659358701.9550376,10120000,1.5873626470565796
1659358749.5706916,10140000,1.6107748746871948
1659358798.730444,10160000,1.6199933290481567
1659358816.4922779,10170000,1.5816468000411987
1659358847.278447,10180000,1.6389044523239136
1659358914.4687173,10210000,1.6273717880249023
1659358963.3922737,10230000,1.6386336088180542
1659359058.5476003,10270000,1.6270898580551147
1659359107.0371501,10290000,1.6530781984329224
1659359138.688222,10300000,1.6496095657348633
1659359186.9302704,10320000,1.6267470121383667
1659359283.704721,10360000,1.6381617784500122
1659359301.6539762,10370000,1.6850792169570923
1659359331.6326768,10380000,1.6543828248977661
1659359349.9779563,10390000,1.6503883600234985
1659359381.65614,10400000,1.6457682847976685
1659359478.9145153,10440000,1.5965973138809204
1659359527.497667,10460000,1.6155753135681152
1659359545.6113954,10470000,1.6334786415100098
1659359623.8800733,10500000,1.6391637325286865
1659359690.7299235,10530000,1.6417715549468994
1659359708.7117386,10540000,1.6162275075912476
1659359739.5182085,10550000,1.6611751317977905
1659359786.9701877,10570000,1.6788475513458252
1659359836.3972163,10590000,1.6635228395462036
1659359854.4451063,10600000,1.6644889116287231
1659359885.1314626,10610000,1.656209111213684
1659359932.7823043,10630000,1.629188060760498
1659359999.613665,10660000,1.6519721746444702
1659360029.9844267,10670000,1.6162174940109253
1659360048.5492618,10680000,1.6361244916915894
1659360096.9134116,10700000,1.657267451286316
1659360126.9378068,10710000,1.643762230873108
1659360144.7915447,10720000,1.6134406328201294
1659360174.096911,10730000,1.606102466583252
1659360191.3116112,10740000,1.6064860820770264
1659360222.361292,10750000,1.634050965309143
1659360287.3253174,10780000,1.6319551467895508
1659360317.3914034,10790000,1.6116639375686646
1659360366.941079,10810000,1.5962196588516235
1659360385.0722234,10820000,1.598923921585083
1659360414.7383194,10830000,1.5733603239059448
1659360480.4545026,10860000,1.60244882106781
1659360510.0761738,10870000,1.5952084064483643
1659360527.1307266,10880000,1.5952152013778687
1659360624.134265,10920000,1.6265628337860107
1659360641.0025375,10930000,1.6280790567398071
1659360672.0314054,10940000,1.585951805114746
