Wall time,Step,Value
1658565261.3143785,8520000,1.7381720542907715
1658565427.785564,8550000,1.6949818134307861
1658565581.1370103,8580000,1.7236689329147339
1658565736.545651,8610000,1.727515697479248
1658565842.007871,8630000,1.727465033531189
1658566004.7686036,8660000,1.7022950649261475
1658566053.2547312,8670000,1.6960957050323486
1658566262.7102718,8710000,1.7045578956604004
1658566321.8045585,8720000,1.709810495376587
1658567003.7576835,8850000,1.730887770652771
1658567108.5380278,8870000,1.7006218433380127
1658567320.378816,8910000,1.7162272930145264
1658567426.3005989,8930000,1.741890788078308
1658567577.0739973,8960000,1.6922719478607178
1658567682.9932756,8980000,1.7274724245071411
1658567740.2919357,8990000,1.7235393524169922
1658567895.0502005,9020000,1.722509503364563
1658567952.0927813,9030000,1.6948636770248413
1658568206.9035177,9080000,1.7323888540267944
1658568265.2810385,9090000,1.6925406455993652
1658568370.461093,9110000,1.6594200134277344
1658568421.164201,9120000,1.6917973756790161
1658568585.5865219,9150000,1.6561514139175415
1658568793.2777352,9190000,1.688218593597412
1658568840.9838157,9200000,1.659338116645813
1658568952.4916716,9220000,1.6710435152053833
1658569324.0298707,9290000,1.6784377098083496
1658569422.272479,9310000,1.67741858959198
1658569478.6361806,9320000,1.680311918258667
1658569524.207538,9330000,1.6916673183441162
1658569686.3608212,9360000,1.6730859279632568
1658569892.2497113,9400000,1.673788070678711
1658569997.5029228,9420000,1.666456937789917
1658570046.3062341,9430000,1.675668716430664
1658570200.0124674,9460000,1.662471890449524
1658570407.3709939,9500000,1.6588091850280762
1658570556.6821291,9530000,1.6751785278320312
1658570722.0506332,9560000,1.691255807876587
1658570975.5000422,9610000,1.6816998720169067
1658571139.5129454,9640000,1.7110739946365356
1658571233.5549889,9660000,1.6980003118515015
1658571332.1593158,9680000,1.6823707818984985
1658571391.4589698,9690000,1.7116563320159912
1658571902.2268596,9790000,1.700862169265747
1658571951.8762236,9800000,1.677917242050171
1658572115.9284654,9830000,1.686882734298706
1658572320.4924288,9870000,1.6895372867584229
1658572531.191798,9910000,1.6862554550170898
1658572629.640581,9930000,1.6511121988296509
1658572737.333478,9950000,1.6799832582473755
1658572834.6960466,9970000,1.6908330917358398
1658572943.8468502,9990000,1.7077202796936035
1658572988.7865083,10000000,1.678459644317627
1658573144.3517485,10030000,1.7094959020614624
1658573200.6408803,10040000,1.6479653120040894
1658573248.4081764,10050000,1.6844067573547363
1658573353.296345,10070000,1.6932499408721924
1658573615.217164,10120000,1.6856770515441895
1658573722.9267235,10140000,1.6749780178070068
1658573826.4683242,10160000,1.6536390781402588
1658574186.9422789,10230000,1.661239743232727
1658574397.6890388,10270000,1.6696878671646118
1658574507.0171065,10290000,1.6566472053527832
1658574564.891407,10300000,1.6467872858047485
1658574864.4509654,10360000,1.6670845746994019
1658574921.3861394,10370000,1.6986762285232544
1658574971.2913055,10380000,1.659924030303955
1658575027.4067988,10390000,1.682247281074524
1658575074.38228,10400000,1.6936043500900269
1658575288.9734972,10440000,1.6962288618087769
1658575447.675151,10470000,1.683691382408142
1658575979.8198156,10570000,1.6664304733276367
1658576088.1962793,10590000,1.684463620185852
1658576132.3048315,10600000,1.6758475303649902
1658576189.6946537,10610000,1.686600923538208
1658576297.059636,10630000,1.642812728881836
1658576452.9771264,10660000,1.6741747856140137
1658576563.0850642,10680000,1.6708260774612427
1658576669.6976337,10700000,1.669690489768982
1658576719.9550388,10710000,1.639048457145691
1658576779.539374,10720000,1.6729553937911987
1658576827.172795,10730000,1.6663273572921753
1658576883.5117526,10740000,1.662584662437439
1658576931.9111545,10750000,1.6595746278762817
1658577109.2353897,10780000,1.6538870334625244
1658577264.0517867,10810000,1.630849003791809
1658577381.0864604,10830000,1.6737481355667114
1658577546.069161,10860000,1.6462461948394775
1658577592.8571758,10870000,1.6714681386947632
1658577648.4526415,10880000,1.6613057851791382
1658577859.4692097,10920000,1.6745253801345825
1658578244.5450044,10990000,1.6779009103775024
1658578357.1654668,11010000,1.658577799797058
1658578471.4754605,11030000,1.6615935564041138
1658578529.0017564,11040000,1.6539361476898193
1658578581.064524,11050000,1.6375139951705933
1658578741.385397,11080000,1.660588026046753
1658578853.5901892,11100000,1.6629374027252197
1658578967.808335,11120000,1.6558536291122437
1658579028.8155022,11130000,1.667563557624817
1658579144.1794536,11150000,1.6563159227371216
1658579424.068653,11200000,1.6383264064788818
1658579534.2857172,11220000,1.6777132749557495
1658579597.3176694,11230000,1.6825288534164429
1658579756.393982,11260000,1.6707305908203125
1658579817.1418638,11270000,1.6612154245376587
1658579928.5388334,11290000,1.6506462097167969
1658579978.5848742,11300000,1.6538805961608887
1658580158.5926132,11330000,1.6728352308273315
1658580278.4471364,11350000,1.669681429862976
1658580402.7091908,11370000,1.670064926147461
1658580575.981377,11400000,1.6518750190734863
1658580988.9695306,11470000,1.6435880661010742
1658581104.5677116,11490000,1.6258594989776611
1658581221.459513,11510000,1.6188383102416992
1658581283.3075168,11520000,1.6197335720062256
1658581337.0648906,11530000,1.6265487670898438
1658581839.133049,11610000,1.589082956314087
1658581962.8882895,11630000,1.611486792564392
1658582085.6069512,11650000,1.5982624292373657
1658582267.756625,11680000,1.6080882549285889
1658582624.0525627,11740000,1.631870985031128
1658582692.0007453,11750000,1.607630729675293
1658582809.323171,11770000,1.6352710723876953
1658582863.885458,11780000,1.607482671737671
1658582928.3962758,11790000,1.6103572845458984
1658583164.1790414,11830000,1.6231142282485962
1658583278.1473508,11850000,1.6010496616363525
1658583394.2168787,11870000,1.5952125787734985
1658583567.3369665,11900000,1.5635522603988647
1658583632.0803852,11910000,1.5778348445892334
1658583809.6419818,11940000,1.5770713090896606
1658583880.2091656,11950000,1.6173042058944702
1658584075.7257738,11980000,1.5947299003601074
1658584516.4441764,12060000,1.6034902334213257
1658584585.1429322,12070000,1.6211787462234497
1658584635.2968707,12080000,1.590110421180725
1658584945.0335486,12140000,1.577089786529541
1658584992.7446995,12150000,1.5541776418685913
1658585201.6277344,12190000,1.5451692342758179
1658585480.6182528,12240000,1.582048773765564
1658585586.3106058,12260000,1.5700430870056152
1658585808.9732473,12300000,1.575751543045044
1658585965.660779,12330000,1.5798513889312744
1658586299.2178905,12390000,1.5932245254516602
1658586407.0718029,12410000,1.5762219429016113
1658586623.2880576,12450000,1.595719337463379
1658586732.8830605,12470000,1.6001561880111694
1658586891.4702005,12500000,1.5825146436691284
1658586949.4873383,12510000,1.5828651189804077
1658587002.1457202,12520000,1.5688529014587402
1658587057.2652724,12530000,1.5818232297897339
1658587166.067462,12550000,1.5685285329818726
1658587275.6992636,12570000,1.5735501050949097
1658587325.0451388,12580000,1.5651801824569702
1658587488.712378,12610000,1.5810667276382446
1658587543.0278935,12620000,1.5570791959762573
1658587862.7062123,12680000,1.5431945323944092
1658588079.5936956,12720000,1.5393487215042114
1658588353.270567,12770000,1.579566478729248
1658588403.2808974,12780000,1.5720198154449463
1658588463.632358,12790000,1.5567231178283691
1658588673.7559574,12830000,1.5733264684677124
1658588841.7865293,12860000,1.5388354063034058
1658589112.7771971,12910000,1.5057932138442993
1658589280.0204213,12940000,1.5087627172470093
1658589552.6591735,12990000,1.522226333618164
1658589614.0672817,13000000,1.5297799110412598
1658589776.795646,13030000,1.5404391288757324
1658589987.8266113,13070000,1.5207597017288208
1658590198.5520537,13110000,1.5389467477798462
1658590467.689472,13160000,1.507265329360962
1658590721.8469217,13210000,1.5211490392684937
1658590830.8282783,13230000,1.4678412675857544
1658590986.718046,13260000,1.5082871913909912
1658591040.4914293,13270000,1.5303705930709839
1658591149.1289349,13290000,1.514509916305542
1658591513.2605352,13360000,1.4772082567214966
1658592046.7566907,13460000,1.4766408205032349
1658592207.0303564,13490000,1.472538709640503
1658592361.7291615,13520000,1.4771387577056885
1658592410.0321386,13530000,1.4845831394195557
1658592515.4916852,13550000,1.5095634460449219
1658592829.1820378,13610000,1.5006911754608154
1658593053.296557,13650000,1.482432246208191
1658593119.1179361,13660000,1.4708386659622192
1658593172.2663639,13670000,1.4917856454849243
1658593238.0124013,13680000,1.4760968685150146
1658593289.19915,13690000,1.495813012123108
1658593712.3005931,13760000,1.4839996099472046
1658593772.0910852,13770000,1.4819210767745972
1658594010.3685014,13810000,1.509664535522461
1658594306.5464897,13860000,1.5108470916748047
1658594363.8545573,13870000,1.5007734298706055
1658594603.3728702,13910000,1.4887683391571045
1658594781.7562206,13940000,1.4921947717666626
1658594992.8669672,13980000,1.440799355506897
1658596076.9137385,14180000,1.555505633354187
1658596299.208362,14220000,1.5478843450546265
1658596839.0183215,14320000,1.5335534811019897
1658596886.9495292,14330000,1.5513169765472412
1658597102.8811026,14370000,1.5513712167739868
1658597214.1793938,14390000,1.5613677501678467
1658597279.2477627,14400000,1.5486689805984497
1658597327.4349027,14410000,1.5431019067764282
1658597387.5604873,14420000,1.5583466291427612
1658597546.816599,14450000,1.5813263654708862
1658597715.2355134,14480000,1.554697036743164
1658597825.2527108,14500000,1.6154961585998535
1658597937.3608766,14520000,1.5815584659576416
1658597987.2015562,14530000,1.5834606885910034
1658598150.4101684,14560000,1.5495257377624512
1658598263.582,14580000,1.574073314666748
1658598314.0238435,14590000,1.5859646797180176
1658598421.1301234,14610000,1.5907310247421265
1658598473.4725585,14620000,1.5769883394241333
1658598574.1637847,14640000,1.5703150033950806
1658598938.2881691,14710000,1.5794490575790405
1658599092.9490812,14740000,1.5651684999465942
1658599147.647732,14750000,1.5628477334976196
1658599254.214573,14770000,1.5628324747085571
1658599621.627985,14840000,1.569779396057129
1658599828.4248002,14880000,1.5912946462631226
1658599987.9317536,14910000,1.5208176374435425
1658600139.7324598,14940000,1.5500491857528687
1658600195.3041096,14950000,1.5438411235809326
1658600394.80099,14990000,1.5551156997680664
1658600449.8745503,15000000,1.5359562635421753
1658600603.4794946,15030000,1.5291661024093628
1658600969.7195506,15100000,1.5066184997558594
1658601019.1791303,15110000,1.499440312385559
1658601076.5844133,15120000,1.537156343460083
1658601177.5806649,15140000,1.519106388092041
1658601283.4907959,15160000,1.5180178880691528
1658601332.7453644,15170000,1.5235368013381958
1658601720.2627635,15240000,1.4946023225784302
1658601978.1454544,15290000,1.5052584409713745
1658602297.266959,15350000,1.4832522869110107
1658602453.7231908,15380000,1.5039517879486084
1658602512.8145392,15390000,1.4978054761886597
1658602672.0547583,15420000,1.5209916830062866
1658603058.3056169,15490000,1.4769599437713623
1658603221.2087712,15520000,1.5148369073867798
1658603279.3283234,15530000,1.505414605140686
1658603329.5452013,15540000,1.498295545578003
1658603830.597838,15630000,1.5179612636566162
1658603993.5473728,15660000,1.4855178594589233
1658604047.913303,15670000,1.494402289390564
1658604149.6739464,15690000,1.498889446258545
1658604260.1766057,15710000,1.522169589996338
1658604319.830368,15720000,1.5125137567520142
1658604372.3944516,15730000,1.4867056608200073
1658604428.2884595,15740000,1.509687066078186
1658604591.1425233,15770000,1.4925556182861328
1658604812.278399,15810000,1.467791199684143
1658604875.4434516,15820000,1.4995650053024292
1658605091.8944988,15860000,1.4674369096755981
1658605355.9531462,15910000,1.4890334606170654
1658605619.1344972,15960000,1.4597249031066895
1658605665.912572,15970000,1.4462875127792358
1658605723.9740536,15980000,1.4291952848434448
1658605933.4288983,16020000,1.426640510559082
1658605980.8262584,16030000,1.4353700876235962
1658606036.2240133,16040000,1.4529553651809692
1658606441.8118873,16120000,1.4303497076034546
1658606594.4553382,16150000,1.4469208717346191
1658606697.013143,16170000,1.438400149345398
1658607115.9211597,16250000,1.4545772075653076
1658607267.0388026,16280000,1.4284747838974
1658607483.292238,16320000,1.4064356088638306
1658607712.5865161,16360000,1.4255223274230957
1658607824.2106419,16380000,1.4418110847473145
1658607992.0747955,16410000,1.3915423154830933
1658608051.2817254,16420000,1.4023653268814087
1658608326.7548814,16470000,1.450890302658081
1658608387.9756212,16480000,1.4559544324874878
1658608615.2407472,16520000,1.4708335399627686
1658608665.6690404,16530000,1.424838900566101
1658608722.950541,16540000,1.452623724937439
1658608766.365089,16550000,1.4804890155792236
1658608868.8380687,16570000,1.463340163230896
1658608965.52305,16590000,1.5008327960968018
1658609171.8593361,16630000,1.545830249786377
1658609378.1125836,16670000,1.531482458114624
1658609533.8565137,16700000,1.5009337663650513
1658609580.7459242,16710000,1.4995278120040894
1658609789.9325745,16750000,1.4504281282424927
1658609943.770968,16780000,1.4727163314819336
1658610049.1351602,16800000,1.492411494255066
1658610366.2691894,16860000,1.4486953020095825
1658610421.517754,16870000,1.442737340927124
1658610464.5458763,16880000,1.4377695322036743
1658610520.1133547,16890000,1.4773916006088257
1658610777.0520036,16940000,1.4713176488876343
1658610835.411831,16950000,1.4808275699615479
1658610884.219481,16960000,1.4872061014175415
1658611092.7106593,17000000,1.494629144668579
1658611265.5312452,17030000,1.5259817838668823
1658611370.9881313,17050000,1.51651132106781
1658611522.5172384,17080000,1.4992358684539795
1658611628.4388032,17100000,1.503906488418579
1658611681.43091,17110000,1.5213940143585205
1658611729.9995308,17120000,1.500511884689331
1658611787.3892612,17130000,1.4981284141540527
1658612090.5411913,17190000,1.4963592290878296
1658612304.1629348,17230000,1.5168148279190063
1658612356.560446,17240000,1.5309234857559204
1658612402.93068,17250000,1.5306353569030762
1658612457.0904238,17260000,1.4970481395721436
1658612700.3563774,17310000,1.5225002765655518
1658613100.934489,17390000,1.5305060148239136
1658613153.3624084,17400000,1.5374609231948853
1658613351.8731189,17440000,1.5329712629318237
1658613450.9422064,17460000,1.5404584407806396
1658613598.3658621,17490000,1.5273041725158691
1658613695.4986765,17510000,1.543546438217163
1658613839.3023415,17540000,1.5224905014038086
1658613891.1428564,17550000,1.540450096130371
1658614292.7113292,17630000,1.5384835004806519
1658614339.7467144,17640000,1.5531569719314575
1658614440.262246,17660000,1.5061062574386597
1658614933.8215516,17760000,1.531508207321167
1658615036.4456706,17780000,1.4993830919265747
1658615187.829037,17810000,1.5162142515182495
1658615389.5334334,17850000,1.515564203262329
1658615436.2179844,17860000,1.527658462524414
1658615481.9770555,17870000,1.5205066204071045
1658615635.6105146,17900000,1.5554819107055664
1658615783.3333554,17930000,1.548416256904602
1658615883.9142842,17950000,1.5607024431228638
1658615984.840574,17970000,1.5878204107284546
1658616187.796278,18010000,1.5708627700805664
1658616288.3753636,18030000,1.5877035856246948
1658616586.2286153,18090000,1.5485446453094482
1658616682.556999,18110000,1.5138335227966309
1658617127.5699549,18200000,1.5744339227676392
1658617326.345781,18240000,1.5667270421981812
1658617470.8915,18270000,1.5624558925628662
1658617517.6311882,18280000,1.544601321220398
1658617619.068692,18300000,1.539069414138794
1658617671.2527974,18310000,1.5369186401367188
1658617771.4398146,18330000,1.543763518333435
1658617815.4364297,18340000,1.528756022453308
1658617967.692857,18370000,1.5571106672286987
