Wall time,Step,Value
1658873457.9813468,3040000,1199.4940185546875
1658873474.3333619,3050000,1199.632568359375
1658873495.9626331,3060000,1197.72900390625
1658873544.5492013,3080000,1197.8956298828125
1658873565.2715147,3090000,1198.2235107421875
1658873606.9109967,3110000,1200.2049560546875
1658873628.67269,3120000,1199.225830078125
1658873709.9226954,3160000,1203.57177734375
1658873732.7327356,3170000,1204.7833251953125
1658873756.6967492,3180000,1206.448486328125
1658873776.8404732,3190000,1206.6080322265625
1658873796.3204255,3200000,1206.068359375
1658873922.5947676,3250000,1208.0322265625
1658873943.8871493,3260000,1207.9677734375
1658873963.1327076,3270000,1207.582763671875
1658873986.4187768,3280000,1205.7537841796875
1658874017.7087066,3290000,1204.7843017578125
1658874032.8612304,3300000,1205.2674560546875
1658874096.0352106,3330000,1206.459716796875
1658874117.9864519,3340000,1207.884765625
1658874139.1333709,3350000,1209.6829833984375
1658874161.6431987,3360000,1210.86083984375
1658874183.379412,3370000,1209.14794921875
1658874232.8110008,3390000,1210.023681640625
1658874252.5803552,3400000,1208.9700927734375
1658874343.6722243,3430000,1206.9564208984375
1658874384.6870348,3450000,1206.4130859375
1658874564.074788,3520000,1205.5322265625
1658874596.5357716,3530000,1206.1331787109375
1658874609.3014126,3540000,1206.1907958984375
1658874641.2582862,3550000,1205.94091796875
1658874666.017346,3560000,1206.328125
1658874793.0980668,3610000,1205.9376220703125
1658874817.4099343,3620000,1204.8968505859375
1658874862.6987844,3640000,1201.999755859375
1658874920.9014702,3670000,1201.5706787109375
1658874951.792302,3680000,1202.77587890625
1658874970.2428062,3690000,1204.9412841796875
1658874991.533727,3700000,1205.955078125
1658875036.631671,3720000,1207.3289794921875
1658875054.9298642,3730000,1207.452880859375
1658875080.3127542,3740000,1208.7952880859375
1658875120.7475963,3760000,1210.5423583984375
1658875142.541828,3770000,1210.0723876953125
1658875159.336609,3780000,1208.9595947265625
1658875184.4909678,3790000,1208.9595947265625
1658875218.9713402,3810000,1208.7525634765625
1658875253.8606057,3820000,1211.387939453125
1658875319.8840587,3850000,1215.48681640625
1658875336.3202155,3860000,1215.7264404296875
1658875358.943869,3870000,1214.4501953125
1658875382.8059428,3880000,1213.6898193359375
1658875401.0240622,3890000,1214.411865234375
1658875424.416012,3900000,1214.2706298828125
1658875440.9997509,3910000,1214.8446044921875
1658875467.8341134,3920000,1215.578857421875
1658875491.943893,3930000,1216.4234619140625
1658875509.2988365,3940000,1215.7646484375
1658875637.983314,4000000,1215.277587890625
1658875651.3467991,4010000,1214.0155029296875
1658875708.638436,4030000,1214.36083984375
1658875733.200575,4040000,1213.4039306640625
1658875815.260488,4080000,1211.0233154296875
1658875861.392622,4100000,1209.65966796875
1658875883.109668,4110000,1207.79541015625
1658875924.9583573,4130000,1208.5787353515625
1658876014.897543,4170000,1207.5294189453125
1658876031.1536548,4180000,1208.166259765625
1658876053.15455,4190000,1208.166259765625
1658876079.484937,4200000,1209.1102294921875
1658876098.562587,4210000,1207.9287109375
1658876121.7648075,4220000,1207.691650390625
1658876154.1468208,4230000,1205.4739990234375
1658876168.4128745,4240000,1204.2484130859375
1658876195.1579528,4250000,1205.1343994140625
1658876222.1092706,4260000,1204.521728515625
1658876259.1852708,4280000,1206.0223388671875
1658876279.5862966,4290000,1208.548828125
1658876300.2220857,4300000,1208.4481201171875
1658876322.8212273,4310000,1208.591552734375
1658876385.496369,4340000,1209.0849609375
1658876421.2669039,4360000,1210.7122802734375
1658876447.1194127,4370000,1210.173095703125
1658876468.9824414,4380000,1210.2794189453125
1658876494.001106,4390000,1210.3428955078125
1658876591.1975076,4430000,1211.0625
1658876609.613201,4440000,1210.3138427734375
1658876635.22991,4450000,1212.02685546875
1658876660.2469847,4460000,1213.5089111328125
1658876721.4250038,4490000,1214.255615234375
1658876744.079996,4500000,1213.004150390625
1658876779.1469517,4520000,1214.1778564453125
1658876805.1698093,4530000,1214.5472412109375
1658876904.3497224,4580000,1211.87548828125
1658876925.8556325,4590000,1210.2115478515625
1658876985.59059,4620000,1210.61474609375
1658877015.2895384,4630000,1210.72802734375
1658877038.7296484,4640000,1208.8526611328125
1658877095.8872125,4670000,1206.1370849609375
1658877115.3384097,4680000,1206.1370849609375
1658877141.8854756,4690000,1206.1370849609375
1658877158.5900803,4700000,1206.728515625
1658877184.8209448,4710000,1208.0220947265625
1658877199.2860992,4720000,1208.626708984375
1658877227.2317274,4730000,1207.3736572265625
1658877236.1987708,4740000,1207.1259765625
1658877308.2427664,4770000,1208.1280517578125
1658877341.770993,4790000,1208.1280517578125
1658877366.290495,4800000,1207.2205810546875
1658877380.2785614,4810000,1206.3958740234375
1658877473.0405111,4850000,1207.932373046875
1658877495.9885232,4860000,1207.9775390625
1658877531.8271952,4880000,1207.856201171875
1658877554.4001114,4890000,1208.3839111328125
1658877576.6845906,4900000,1206.2779541015625
1658877618.4264524,4920000,1205.3076171875
1658877661.592402,4940000,1204.7413330078125
1658877704.0408576,4960000,1208.214599609375
1658877719.4632092,4970000,1207.4615478515625
1658877741.9089873,4980000,1207.185791015625
1658877779.7721517,5000000,1206.587158203125
1658877803.1032987,5010000,1205.9776611328125
1658877831.2618814,5020000,1206.2530517578125
1658877877.3963113,5040000,1203.88427734375
1658877919.7454567,5060000,1203.65234375
1658877957.0070322,5080000,1204.411376953125
1658877995.2685273,5100000,1204.30322265625
1658878018.1875923,5110000,1203.4322509765625
1658878080.4104757,5140000,1204.2738037109375
1658878138.2217863,5170000,1208.378173828125
1658878162.3075175,5180000,1209.42041015625
1658878180.0165102,5190000,1208.4105224609375
1658878200.369401,5200000,1208.4105224609375
1658878229.682674,5210000,1209.269287109375
1658878248.0313451,5220000,1210.6322021484375
1658878274.4234052,5230000,1210.36962890625
1658878315.38735,5250000,1211.3560791015625
1658878377.9241257,5280000,1210.9749755859375
1658878397.881365,5290000,1210.3404541015625
1658878414.2847958,5300000,1210.3404541015625
1658878459.980807,5320000,1210.40966796875
1658878537.7087338,5360000,1207.1810302734375
1658878561.4820707,5370000,1206.3524169921875
1658878603.2072845,5390000,1206.3641357421875
1658878618.0851383,5400000,1206.1171875
1658878709.4412744,5430000,1205.6785888671875
1658878725.305607,5440000,1206.2197265625
1658878755.4569268,5450000,1205.813720703125
1658878834.929051,5490000,1202.21875
1658878880.8121634,5510000,1203.5208740234375
1658878892.4664805,5520000,1203.877197265625
1658878917.331433,5530000,1204.8662109375
1658878937.9295297,5540000,1204.611083984375
1658878958.6950536,5550000,1205.484375
1658878979.0330992,5560000,1205.60888671875
1658879016.331911,5580000,1205.2227783203125
1658879057.8340354,5600000,1201.6895751953125
1658879074.3865736,5610000,1201.39599609375
1658879100.6072674,5620000,1200.6552734375
1658879128.625034,5630000,1200.6552734375
1658879149.0073197,5640000,1199.5350341796875
1658879164.7201915,5650000,1198.74169921875
1658879205.886945,5670000,1198.991455078125
1658879268.095228,5700000,1201.7596435546875
1658879371.4657495,5750000,1200.22900390625
1658879437.4181798,5780000,1198.0201416015625
1658879458.1245127,5790000,1197.4468994140625
1658879475.921941,5800000,1197.0377197265625
1658879499.7914116,5810000,1197.0377197265625
1658879515.737838,5820000,1197.0377197265625
1658879541.3605788,5830000,1197.9256591796875
1658879558.7710652,5840000,1198.5487060546875
1658879584.6090465,5850000,1198.0484619140625
1658879601.9052594,5860000,1198.93896484375
1658879620.3338943,5870000,1198.1937255859375
1658879645.4525726,5880000,1197.1785888671875
1658879682.9114804,5900000,1195.7894287109375
1658879728.5943668,5920000,1195.178466796875
1658879741.1423578,5930000,1195.9398193359375
1658879804.321613,5960000,1198.7760009765625
1658879848.187851,5980000,1198.2744140625
1658879870.0986578,5990000,1198.88037109375
1658879890.0719757,6000000,1198.042236328125
1658879914.4352624,6010000,1197.2216796875
1658879923.9366105,6020000,1197.2216796875
1658880065.2448485,6080000,1202.16650390625
1658880086.8881922,6090000,1203.3311767578125
1658880111.5395179,6100000,1203.0926513671875
1658880154.0255234,6120000,1203.0782470703125
1658880173.021664,6130000,1203.3221435546875
1658880210.9360876,6150000,1203.3597412109375
1658880234.714363,6160000,1204.0164794921875
1658880272.8684192,6180000,1199.0762939453125
1658880310.1448762,6200000,1197.885498046875
1658880377.3516793,6230000,1197.143310546875
1658880473.3336039,6270000,1198.559326171875
1658880554.9404671,6310000,1193.6817626953125
1658880575.3763278,6320000,1193.26806640625
1658880597.477593,6330000,1192.855224609375
1658880642.6355672,6350000,1196.283935546875
1658880657.3102539,6360000,1197.6239013671875
1658880688.3898566,6370000,1198.391357421875
1658880698.771412,6380000,1198.3377685546875
1658880723.967117,6390000,1200.8994140625
1658880763.9890983,6410000,1199.299072265625
1658880788.9275424,6420000,1200.16748046875
1658880801.3635702,6430000,1199.9921875
1658880831.805074,6440000,1197.9678955078125
1658880856.738289,6450000,1196.3170166015625
1658880875.977563,6460000,1195.1859130859375
1658880915.1311746,6480000,1198.798095703125
1658880939.383505,6490000,1199.7293701171875
1658880954.8792653,6500000,1199.4364013671875
1658880998.968955,6520000,1198.76416015625
1658881043.991859,6540000,1199.802490234375
1658881061.419537,6550000,1201.0296630859375
1658881100.960809,6570000,1201.7630615234375
1658881161.313306,6600000,1199.086181640625
1658881183.8098016,6610000,1198.1141357421875
1658881228.1924436,6630000,1196.0433349609375
1658881259.1961792,6640000,1196.5584716796875
1658881279.1962814,6650000,1195.8114013671875
1658881318.7542791,6670000,1193.7396240234375
1658881357.5553286,6690000,1194.6744384765625
1658881404.6655,6710000,1196.2664794921875
1658881456.5600963,6740000,1193.880615234375
1658881479.165114,6750000,1194.60009765625
1658881497.5435467,6760000,1196.4649658203125
1658881516.3930056,6770000,1198.209716796875
1658881583.4450366,6800000,1198.1961669921875
1658881603.9151864,6810000,1197.4451904296875
1658881616.675162,6820000,1197.6944580078125
1658881638.5150259,6830000,1197.94482421875
1658881689.963164,6850000,1197.622802734375
1658881750.0339682,6880000,1196.35791015625
1658881772.0320358,6890000,1196.161865234375
1658881785.4757485,6900000,1196.348388671875
1658881811.5986521,6910000,1198.93212890625
1658881833.155997,6920000,1200.017822265625
1658881851.6565256,6930000,1201.0501708984375
1658881910.7496605,6960000,1200.9754638671875
1658881939.3415895,6970000,1201.157958984375
1658881973.0899048,6990000,1201.6077880859375
1658882061.2914138,7030000,1202.2978515625
1658882090.5353093,7040000,1202.902587890625
1658882107.481771,7050000,1201.6480712890625
1658882125.0091102,7060000,1200.8983154296875
1658882188.3154454,7090000,1201.8919677734375
1658882245.0832763,7120000,1201.128173828125
1658882290.7666304,7140000,1200.8740234375
1658882425.0704424,7210000,1200.8670654296875
1658882467.079358,7230000,1200.8670654296875
1658882495.5114977,7240000,1201.81201171875
1658882580.0253217,7280000,1204.0787353515625
1658882615.8732226,7300000,1203.301513671875
1658882638.6384804,7310000,1203.579345703125
1658882660.5062559,7320000,1204.2763671875
1658882673.082503,7330000,1205.6666259765625
1658882701.599694,7340000,1207.640625
1658882719.0869327,7350000,1208.55908203125
1658882778.1801403,7380000,1209.4056396484375
1658882793.1812901,7390000,1206.857421875
1658882814.30506,7400000,1204.405517578125
1658882834.75481,7410000,1205.7899169921875
1658882878.832387,7430000,1204.5999755859375
1658882903.5009935,7440000,1204.3544921875
1658882928.1633408,7450000,1203.6676025390625
1658882991.124123,7480000,1201.5916748046875
1658883008.5981824,7490000,1201.5916748046875
1658883030.0905952,7500000,1200.5570068359375
1658883060.0747643,7510000,1199.3172607421875
1658883072.014942,7520000,1198.75732421875
1658883093.9171333,7530000,1198.75732421875
1658883129.4234543,7550000,1198.775390625
1658883194.7450123,7580000,1201.3497314453125
1658883210.7365932,7590000,1200.4752197265625
1658883257.0281327,7610000,1199.49609375
1658883355.519382,7650000,1205.818603515625
1658883372.6859372,7660000,1206.9246826171875
1658883416.9154167,7680000,1207.115478515625
1658883428.6747434,7690000,1208.6226806640625
1658883477.9133124,7710000,1210.4754638671875
1658883510.404927,7730000,1210.2978515625
1658883552.7854347,7750000,1210.7896728515625
1658883577.6438208,7760000,1210.5352783203125
1658883590.524635,7770000,1210.5352783203125
1658883641.1780977,7790000,1209.3541259765625
1658883657.2620354,7800000,1207.303466796875
1658883681.7398763,7810000,1204.1807861328125
1658883703.5457008,7820000,1200.9873046875
1658883722.7627733,7830000,1199.5343017578125
1658883755.17738,7840000,1199.1734619140625
1658883794.5872731,7860000,1198.4508056640625
1658883813.0224295,7870000,1198.76708984375
1658883835.3267474,7880000,1201.4737548828125
1658883871.46169,7900000,1201.50146484375
1658883889.211997,7910000,1199.831787109375
1658883998.9816854,7960000,1195.904052734375
1658884016.383875,7970000,1195.364990234375
1658884037.3800359,7980000,1194.99609375
1658884073.206337,8000000,1195.8721923828125
1658884100.7225077,8010000,1194.568359375
1658884112.6163492,8020000,1194.138671875
1658884137.8462722,8030000,1194.521240234375
1658884287.3134904,8100000,1194.06103515625
1658884306.4746153,8110000,1192.6912841796875
1658884360.5850008,8140000,1192.4625244140625
1658884387.2866957,8150000,1193.912841796875
1658884448.0936303,8180000,1196.0992431640625
1658884465.7649882,8190000,1197.585205078125
1658884576.5461981,8240000,1194.5496826171875
1658884597.5692167,8250000,1195.061279296875
1658884618.991142,8260000,1194.5670166015625
1658884655.7177482,8280000,1194.124267578125
1658884684.6967435,8290000,1194.5965576171875
1658884697.291434,8300000,1194.5965576171875
1658884721.100165,8310000,1195.550537109375
1658884742.5988238,8320000,1195.9320068359375
1658884756.6156087,8330000,1195.2249755859375
1658884778.5176425,8340000,1195.510009765625
1658884820.4941792,8360000,1195.593017578125
1658884845.2446501,8370000,1196.2120361328125
1658884861.144859,8380000,1198.79443359375
1658884893.2388287,8400000,1199.144775390625
1658884919.9434927,8410000,1198.130859375
1658884942.5329206,8420000,1199.3551025390625
1658884961.1384852,8430000,1199.454345703125
1658884990.6047914,8440000,1198.4632568359375
1658885012.944712,8450000,1198.4266357421875
1658885075.5930316,8480000,1197.3665771484375
1658885116.9980068,8500000,1197.3665771484375
1658885140.5829961,8510000,1197.3665771484375
1658885183.49843,8530000,1196.367919921875
1658885222.6127298,8550000,1196.7384033203125
1658885262.8831186,8570000,1197.3448486328125
1658885294.0290809,8580000,1199.0762939453125
1658885304.7422166,8590000,1200.6290283203125
1658885358.6776254,8610000,1199.9891357421875
1658885392.747348,8630000,1198.84912109375
1658885507.0567346,8680000,1196.1990966796875
1658885520.6126394,8690000,1196.7850341796875
1658885548.4241602,8700000,1197.5379638671875
1658885566.887411,8710000,1197.205322265625
1658885643.5869637,8750000,1196.2095947265625
1658885701.0961742,8780000,1196.2095947265625
1658885738.6092966,8800000,1196.9676513671875
1658885826.2616682,8840000,1197.9757080078125
1658885853.7408197,8850000,1198.2314453125
1658885887.2983418,8870000,1198.22021484375
1658885947.009232,8900000,1199.21875
1658885965.250878,8910000,1199.9637451171875
1658885984.9215348,8920000,1199.8350830078125
1658886005.2216704,8930000,1198.333984375
1658886024.0551276,8940000,1197.8370361328125
1658886052.5324602,8950000,1197.217041015625
1658886087.6809566,8970000,1195.967041015625
1658886106.1896682,8980000,1196.986572265625
1658886143.7902656,9000000,1198.2412109375
1658886234.2990541,9040000,1199.1925048828125
1658886255.3452072,9050000,1197.61767578125
1658886294.2556639,9070000,1197.5345458984375
1658886312.2903018,9080000,1198.2435302734375
1658886348.6188626,9100000,1198.2435302734375
1658886394.8398402,9120000,1198.2435302734375
1658886414.9752736,9130000,1197.4920654296875
1658886453.4085264,9150000,1200.1053466796875
1658886478.067472,9160000,1200.62353515625
1658886516.3953032,9180000,1202.1407470703125
1658886648.3068419,9240000,1195.5941162109375
1658886668.3071058,9250000,1193.0035400390625
1658886726.8498104,9280000,1194.2900390625
1658886774.676282,9300000,1195.4268798828125
1658886789.9403315,9310000,1196.1800537109375
1658886808.0955524,9320000,1196.1800537109375
1658886850.57416,9340000,1195.6134033203125
1658886869.136116,9350000,1195.2161865234375
1658886889.9849331,9360000,1195.4207763671875
1658886952.424185,9390000,1194.2021484375
1658886972.298813,9400000,1194.943359375
1658887014.150881,9420000,1196.2200927734375
1658887051.9269416,9440000,1196.8653564453125
1658887080.5873823,9450000,1197.2813720703125
1658887179.5491142,9500000,1198.08349609375
1658887198.4630015,9510000,1199.1998291015625
1658887259.6112232,9540000,1198.7169189453125
1658887320.292823,9570000,1197.9927978515625
1658887358.526789,9590000,1196.0196533203125
1658887382.5201538,9600000,1196.5247802734375
1658887400.645822,9610000,1198.469970703125
1658887420.0152915,9620000,1199.78369140625
1658887438.0598602,9630000,1199.4190673828125
1658887465.200472,9640000,1198.532470703125
1658887493.3163176,9650000,1198.6444091796875
1658887557.0061817,9680000,1199.2532958984375
1658887595.279297,9700000,1200.114990234375
1658887612.6040676,9710000,1199.0484619140625
1658887657.5910547,9730000,1199.7977294921875
1658887693.4348295,9750000,1197.2796630859375
1658887709.0119364,9760000,1198.7291259765625
1658887771.3290632,9790000,1198.0283203125
1658887793.113571,9800000,1198.0283203125
1658887828.9083276,9820000,1198.3455810546875
1658887860.3971086,9830000,1199.9644775390625
1658887873.0239472,9840000,1199.93603515625
1658887903.6828377,9850000,1200.3521728515625
1658887923.7535641,9860000,1197.2496337890625
1658887968.0959978,9880000,1196.8773193359375
1658887980.3520374,9890000,1196.9736328125
1658888024.6976256,9910000,1194.90576171875
1658888045.411995,9920000,1195.6517333984375
1658888083.5591743,9940000,1196.9107666015625
1658888104.2309117,9950000,1197.1597900390625
1658888124.4552484,9960000,1197.9063720703125
1658888142.522305,9970000,1197.9063720703125
1658888160.7878838,9980000,1197.9063720703125
1658888186.0773232,9990000,1197.3271484375
1658888224.101783,10010000,1196.9224853515625
1658888351.4069142,10070000,1198.5718994140625
1658888375.8668616,10080000,1196.9986572265625
1658888402.0616238,10090000,1197.0224609375
1658888435.4044633,10110000,1195.232421875
1658888454.0691888,10120000,1194.9844970703125
1658888486.289092,10140000,1193.38232421875
1658888511.4964776,10150000,1192.276611328125
1658888537.8012567,10160000,1190.86865234375
1658888546.6994982,10170000,1191.0677490234375
1658888634.146925,10210000,1190.3939208984375
1658888674.9699614,10230000,1189.5435791015625
1658888697.5220976,10240000,1190.190185546875
1658888770.828092,10270000,1189.56689453125
1658888791.056362,10280000,1188.521240234375
1658888809.2770567,10290000,1188.2760009765625
1658888870.4257846,10320000,1187.844970703125
1658888883.861317,10330000,1188.35595703125
1658888988.555134,10380000,1188.73046875
1658889026.8866346,10400000,1190.900146484375
1658889043.6026645,10410000,1190.3984375
1658889061.4261835,10420000,1188.6800537109375
1658889155.7060323,10460000,1185.713623046875
1658889171.8609817,10470000,1185.096923828125
1658889195.0889888,10480000,1184.862548828125
1658889216.2006664,10490000,1185.4967041015625
1658889272.9548628,10520000,1185.4967041015625
1658889293.006742,10530000,1186.3828125
1658889314.4162576,10540000,1186.2684326171875
1658889348.4529517,10560000,1187.198486328125
1658889377.2379825,10570000,1185.9676513671875
1658889434.426246,10600000,1184.4390869140625
1658889550.427891,10650000,1186.0633544921875
1658889599.723308,10670000,1189.322021484375
1658889614.4771717,10680000,1190.694580078125
1658889659.4891076,10700000,1192.89111328125
1658889683.5795443,10710000,1195.43603515625
1658889704.8957744,10720000,1195.5185546875
1658889772.7398548,10750000,1196.78271484375
1658889790.2512417,10760000,1197.2523193359375
1658889810.106907,10770000,1196.45654296875
1658889834.2444472,10780000,1198.3741455078125
1658889857.4476237,10790000,1199.0941162109375
1658889898.456631,10810000,1198.699951171875
1658889935.3503838,10830000,1199.5966796875
1658889956.1943161,10840000,1198.7445068359375
1658889986.1401029,10850000,1197.9976806640625
1658890047.2641933,10880000,1196.9871826171875
1658890071.38029,10890000,1198.211181640625
1658890129.9090598,10920000,1197.900390625
1658890154.5947134,10930000,1198.4573974609375
1658890229.3073559,10970000,1198.6663818359375
1658890250.1725101,10980000,1197.074951171875
1658890272.543728,10990000,1195.6800537109375
1658890335.217342,11020000,1196.12109375
1658890363.1046045,11030000,1196.524169921875
1658890460.674069,11070000,1194.0833740234375
1658890500.0513947,11090000,1190.52099609375
1658890551.8894715,11110000,1192.8677978515625
1658890567.6291177,11120000,1192.8677978515625
1658890612.6511369,11140000,1193.72265625
1658890669.5139308,11170000,1197.9393310546875
1658890726.3708863,11190000,1198.867919921875
1658890810.4509683,11230000,1197.965576171875
1658890865.7729359,11250000,1195.149658203125
1658890893.4577112,11260000,1193.155029296875
1658890930.577008,11280000,1193.577880859375
1658891024.8066657,11320000,1190.722412109375
1658891055.2663817,11330000,1188.8310546875
1658891070.0557778,11340000,1186.4569091796875
1658891092.0920477,11350000,1185.489990234375
1658891131.4012423,11370000,1183.9024658203125
1658891220.0293047,11410000,1183.6700439453125
