Wall time,Step,Value
1659122462.749208,2610000,1233.1773681640625
1659122488.3494375,2620000,1232.4427490234375
1659122548.0414617,2660000,1232.7227783203125
1659122601.681201,2690000,1230.2364501953125
1659122655.188802,2720000,1232.9278564453125
1659122666.449883,2730000,1233.6031494140625
1659122703.9097087,2750000,1234.1842041015625
1659122722.3129451,2760000,1234.92919921875
1659122752.0585928,2780000,1234.92919921875
1659122796.5684528,2800000,1235.9295654296875
1659122805.6061926,2810000,1236.67626953125
1659122855.7221906,2830000,1234.909423828125
1659122873.8517437,2840000,1234.4051513671875
1659122893.843805,2850000,1231.40087890625
1659122926.7131603,2870000,1230.148681640625
1659122963.0422103,2890000,1229.9261474609375
1659123015.4625726,2920000,1231.5185546875
1659123026.9572136,2930000,1230.87060546875
1659123050.5716784,2940000,1230.04931640625
1659123100.9709713,2970000,1230.402587890625
1659123112.4820487,2980000,1229.7315673828125
1659123132.9998724,2990000,1228.8812255859375
1659123151.7414675,3000000,1227.647216796875
1659123500.4839225,3020000,1225.818603515625
1659123605.7568166,3080000,1231.408203125
1659123636.4086483,3100000,1231.408203125
1659123655.3629818,3110000,1231.408203125
1659123705.8382673,3140000,1229.46728515625
1659123723.4102938,3150000,1229.4171142578125
1659123736.8922977,3160000,1229.4171142578125
1659123777.9161265,3180000,1231.6597900390625
1659123814.619267,3200000,1232.7567138671875
1659123845.6182795,3220000,1232.2650146484375
1659123870.3602037,3230000,1232.619873046875
1659123904.293719,3250000,1235.64892578125
1659123935.1174524,3270000,1233.3956298828125
1659123958.4201741,3280000,1232.02587890625
1659123988.6219158,3300000,1234.112548828125
1659124012.5531604,3310000,1233.3082275390625
1659124072.6051974,3350000,1232.44775390625
1659124096.278206,3360000,1234.030517578125
1659124108.2709844,3370000,1235.760498046875
1659124127.819313,3380000,1234.318359375
1659124139.7819016,3390000,1234.314208984375
1659124238.5617328,3440000,1239.36328125
1659124250.7472973,3450000,1240.060546875
1659124268.008659,3460000,1240.792724609375
1659124290.373939,3470000,1239.8499755859375
1659124303.3643775,3480000,1239.764404296875
1659124321.4206855,3490000,1238.8438720703125
1659124693.9676108,3520000,1236.6611328125
1659124705.0195143,3530000,1237.3316650390625
1659124742.452089,3550000,1239.8712158203125
1659124777.74345,3570000,1241.4178466796875
1659124812.9859886,3590000,1244.66455078125
1659124829.5125296,3600000,1244.1038818359375
1659124891.8564203,3630000,1240.6170654296875
1659124926.3728218,3650000,1238.90185546875
1659125009.7596478,3700000,1237.126708984375
1659125027.643348,3710000,1235.5870361328125
1659125041.073944,3720000,1235.901611328125
1659125062.8311586,3730000,1235.9002685546875
1659125078.2524068,3740000,1236.34716796875
1659125142.7297726,3780000,1238.416748046875
1659125162.3110921,3790000,1239.5582275390625
1659125210.0953233,3820000,1238.2208251953125
1659125276.646445,3850000,1237.6807861328125
1659125287.964009,3860000,1237.180908203125
1659125306.56041,3870000,1238.276611328125
1659125321.491431,3880000,1238.276611328125
1659125360.0627794,3900000,1239.89013671875
1659125376.9326541,3910000,1239.3311767578125
1659125394.6481383,3920000,1238.351806640625
1659125425.2337344,3940000,1239.2667236328125
1659125446.9811177,3950000,1240.205810546875
1659125457.7877793,3960000,1240.128662109375
1659125478.0979247,3970000,1242.9986572265625
1659125513.906223,3990000,1242.1982421875
1659125529.8879015,4000000,1240.2078857421875
1659125873.4078286,4020000,1240.0823974609375
1659125927.064902,4040000,1239.9156494140625
1659125947.039206,4050000,1242.5750732421875
1659125963.5751727,4060000,1241.2965087890625
1659125979.1111135,4070000,1242.4674072265625
1659125998.3902159,4080000,1241.7979736328125
1659126014.6405272,4090000,1241.186767578125
1659126029.4859633,4100000,1242.0599365234375
1659126138.5787852,4160000,1239.2955322265625
1659126158.8679585,4170000,1238.7547607421875
1659126187.5390956,4190000,1238.5208740234375
1659126207.8658364,4200000,1239.657958984375
1659126287.2335837,4240000,1241.761474609375
1659126323.6739407,4260000,1240.5501708984375
1659126343.6914625,4270000,1240.8590087890625
1659126356.4781444,4280000,1240.608154296875
1659126412.7548795,4310000,1239.8441162109375
1659126437.6483681,4320000,1238.4810791015625
1659126443.789373,4330000,1237.6485595703125
1659126470.8031306,4340000,1237.669677734375
1659126490.168084,4350000,1237.693359375
1659126524.1335924,4370000,1237.671875
1659126532.4404778,4380000,1238.0404052734375
1659126556.6669445,4390000,1236.9647216796875
1659126574.3601506,4400000,1235.9716796875
1659126591.9044368,4410000,1233.853515625
1659126611.194999,4420000,1233.853515625
1659126647.5209649,4440000,1234.72216796875
1659126672.8172529,4450000,1233.059326171875
1659126702.1679344,4470000,1233.0423583984375
1659126736.849922,4490000,1232.5396728515625
1659126766.8607433,4510000,1232.4630126953125
1659127098.4513423,4520000,1232.1767578125
1659127151.9984128,4550000,1239.7911376953125
1659127163.3780873,4560000,1240.8861083984375
1659127183.1331656,4570000,1242.05029296875
1659127198.5258553,4580000,1242.157470703125
1659127246.0577755,4610000,1241.414794921875
1659127270.725266,4620000,1242.1883544921875
1659127315.9477594,4640000,1242.418701171875
1659127328.077686,4650000,1242.9735107421875
1659127383.4436538,4680000,1242.1397705078125
1659127395.630257,4690000,1245.7056884765625
1659127466.2010958,4730000,1248.3572998046875
1659127485.8448634,4740000,1250.6351318359375
1659127534.2352378,4770000,1254.132080078125
1659127558.0959632,4780000,1255.183349609375
1659127565.3934376,4790000,1255.6346435546875
1659127585.8920424,4800000,1253.7921142578125
1659127612.2973907,4810000,1252.693115234375
1659127620.629432,4820000,1253.1829833984375
1659127639.382244,4830000,1252.581298828125
1659127666.7830243,4840000,1253.1260986328125
1659127695.5186005,4860000,1252.4725341796875
1659127722.069373,4870000,1253.2005615234375
1659127733.006978,4880000,1253.1905517578125
1659127753.929262,4890000,1253.31982421875
1659127816.378754,4930000,1254.19091796875
1659127841.473915,4940000,1251.2274169921875
1659127852.335596,4950000,1252.92724609375
1659127874.2478867,4960000,1250.5902099609375
1659127891.04292,4970000,1248.77734375
1659127929.6332645,4990000,1249.2967529296875
1659127957.7343025,5010000,1249.6474609375
1659128324.786772,5030000,1253.3017578125
1659128347.3237748,5040000,1256.3031005859375
1659128365.322079,5050000,1259.6483154296875
1659128401.5741582,5070000,1260.3349609375
1659128419.3754656,5080000,1260.3349609375
1659128432.2523332,5090000,1260.255859375
1659128472.6576858,5110000,1263.0869140625
1659128504.6027956,5130000,1267.5582275390625
1659128518.5391157,5140000,1267.319091796875
1659128571.5921836,5170000,1262.9677734375
1659128596.4359622,5180000,1262.6649169921875
1659128643.185219,5210000,1261.3961181640625
1659128661.9874752,5220000,1263.6195068359375
1659128677.4902005,5230000,1264.0052490234375
1659128702.9882984,5240000,1264.4652099609375
1659128719.3538067,5250000,1265.4415283203125
1659128739.5945911,5260000,1265.087158203125
1659128755.0945306,5270000,1263.26123046875
1659128799.791317,5290000,1258.4495849609375
1659128808.070635,5300000,1257.4136962890625
1659128827.2492704,5310000,1256.907958984375
1659128843.8160112,5320000,1254.6463623046875
1659128881.070533,5340000,1256.6297607421875
1659128927.3473763,5370000,1258.60302734375
1659128949.0319088,5380000,1258.4776611328125
1659129000.7846885,5410000,1260.913818359375
1659129061.545591,5440000,1260.19140625
1659129071.3181543,5450000,1257.7462158203125
1659129096.52977,5460000,1259.0775146484375
1659129145.910762,5490000,1259.3916015625
1659129183.2118497,5510000,1253.200927734375
1659129541.199622,5520000,1252.81787109375
1659129559.2403238,5530000,1256.065185546875
1659129569.6787276,5540000,1257.7410888671875
1659129592.0409045,5550000,1260.187255859375
1659129608.9957094,5560000,1264.015380859375
1659129624.4712036,5570000,1265.9893798828125
1659129661.219587,5590000,1266.1051025390625
1659129678.1281874,5600000,1267.210205078125
1659129689.2389572,5610000,1267.02978515625
1659129715.551271,5620000,1264.183349609375
1659129727.8234534,5630000,1265.991455078125
1659129755.9504657,5640000,1265.7034912109375
1659129792.9668734,5660000,1263.80078125
1659129911.8059037,5730000,1264.2020263671875
1659129965.1698492,5760000,1265.494140625
1659129979.584575,5770000,1268.4024658203125
1659129993.660241,5780000,1268.0198974609375
1659130014.9620464,5790000,1266.51123046875
1659130031.5079217,5800000,1263.08984375
1659130049.3415601,5810000,1262.4918212890625
1659130064.6546452,5820000,1262.97412109375
1659130083.426204,5830000,1262.050537109375
1659130112.1306796,5840000,1262.454345703125
1659130127.06175,5850000,1264.36962890625
1659130144.0171885,5860000,1263.492919921875
1659130161.5277863,5870000,1260.7821044921875
1659130196.8813438,5890000,1267.1954345703125
1659130216.2514536,5900000,1267.540283203125
1659130268.5026004,5930000,1264.92236328125
1659130301.68112,5950000,1273.3663330078125
1659130335.1261961,5970000,1275.0233154296875
1659130357.5250828,5980000,1273.3956298828125
1659130375.210932,5990000,1274.1341552734375
1659130805.8079484,6050000,1275.998779296875
1659130823.0561182,6060000,1278.770263671875
1659130841.41138,6070000,1282.39794921875
1659130873.7061567,6090000,1284.0015869140625
1659130909.083551,6110000,1285.06005859375
1659130931.311494,6120000,1285.0865478515625
1659130961.5257957,6140000,1281.645263671875
1659130997.7743187,6160000,1282.0443115234375
1659131051.5132906,6190000,1285.800537109375
1659131116.8642774,6230000,1291.0682373046875
1659131200.0836728,6270000,1284.703369140625
1659131216.783942,6280000,1285.1500244140625
1659131232.696585,6290000,1280.961669921875
1659131270.2470195,6310000,1279.3426513671875
1659131286.6425593,6320000,1278.76611328125
1659131304.3474734,6330000,1277.8231201171875
1659131317.1171906,6340000,1284.6309814453125
1659131339.3890057,6350000,1285.143798828125
1659131375.5505838,6370000,1290.2545166015625
1659131406.151282,6390000,1291.5091552734375
1659131421.6079879,6400000,1289.9434814453125
1659131442.470036,6410000,1288.15966796875
1659131459.8217654,6420000,1289.8037109375
1659131494.4078572,6440000,1287.0328369140625
1659131517.1248887,6450000,1285.98876953125
1659131536.722677,6460000,1285.011474609375
1659131562.1991184,6480000,1284.123291015625
1659131617.2502787,6510000,1287.65234375
1659131966.2984626,6530000,1289.7623291015625
1659132014.9042957,6560000,1290.5318603515625
1659132036.6635864,6570000,1293.6695556640625
1659132066.7987425,6590000,1294.47705078125
1659132081.920292,6600000,1293.2120361328125
1659132103.426953,6610000,1299.830078125
1659132133.2999673,6630000,1301.7713623046875
1659132170.1269982,6650000,1304.23291015625
1659132188.9814901,6660000,1307.893310546875
1659132240.2583663,6690000,1303.1488037109375
1659132256.6998541,6700000,1300.8692626953125
1659132271.28824,6710000,1300.921630859375
1659132290.2524574,6720000,1300.4493408203125
1659132358.0598001,6760000,1299.426513671875
1659132377.5920105,6770000,1297.71435546875
1659132391.934263,6780000,1297.1407470703125
1659132428.6414387,6800000,1301.490966796875
1659132479.2343216,6830000,1305.7523193359375
1659132500.4891133,6840000,1306.3704833984375
1659132523.2308764,6850000,1307.236328125
1659132537.2179115,6860000,1309.2203369140625
1659132551.7952707,6870000,1306.289794921875
1659132569.6742022,6880000,1305.5999755859375
1659132621.518749,6910000,1298.781982421875
1659132635.8087387,6920000,1295.7132568359375
1659132670.4147484,6940000,1299.4730224609375
1659132687.5892363,6950000,1299.1875
1659132706.5953076,6960000,1297.566162109375
1659132723.1510172,6970000,1297.4306640625
1659132741.5933847,6980000,1302.24853515625
1659132791.6077096,7010000,1316.711669921875
1659133129.1132038,7020000,1318.2655029296875
1659133144.2534726,7030000,1319.299072265625
1659133268.8173928,7100000,1322.9903564453125
1659133304.283159,7120000,1324.4326171875
1659133320.1561239,7130000,1326.9432373046875
1659133408.4209104,7180000,1314.4739990234375
1659133422.2740297,7190000,1310.5286865234375
1659133442.1892505,7200000,1307.1011962890625
1659133493.425873,7230000,1303.4173583984375
1659133532.898315,7250000,1303.8387451171875
1659133545.4961412,7260000,1300.25390625
1659133564.1880171,7270000,1301.0738525390625
1659133583.0513847,7280000,1301.986572265625
1659133617.1599796,7300000,1305.498291015625
1659133631.9192264,7310000,1305.2147216796875
1659133704.6584864,7350000,1321.607421875
1659133724.6128697,7360000,1319.1202392578125
1659133738.0173717,7370000,1318.72314453125
1659133753.3796277,7380000,1320.0787353515625
1659133778.4310155,7390000,1315.4658203125
1659133789.3492825,7400000,1316.3109130859375
1659133823.6522527,7420000,1315.8302001953125
1659133877.656167,7450000,1307.72802734375
1659133895.8159387,7460000,1303.1923828125
1659133931.013286,7480000,1298.68408203125
1659134317.8742797,7520000,1302.5264892578125
1659134336.7512343,7530000,1310.4085693359375
1659134371.4171343,7550000,1313.2884521484375
1659134421.7819574,7580000,1329.3074951171875
1659134455.3658507,7600000,1330.340576171875
1659134494.7600842,7620000,1334.33935546875
1659134512.1694798,7630000,1334.3531494140625
1659134533.001367,7640000,1337.4085693359375
1659134571.058256,7660000,1353.6806640625
1659134588.4058704,7670000,1362.9736328125
1659134605.7494638,7680000,1367.6419677734375
1659134622.2745817,7690000,1370.538330078125
1659134643.4709415,7700000,1370.2591552734375
1659134659.0158527,7710000,1366.279296875
1659134676.520728,7720000,1366.376953125
1659134715.2439523,7740000,1368.6573486328125
1659134729.845486,7750000,1370.286865234375
1659134752.3516388,7760000,1365.6644287109375
1659134834.8001442,7810000,1367.3359375
1659134851.582585,7820000,1368.1678466796875
1659134873.4437463,7830000,1368.977783203125
1659134907.628449,7850000,1370.3280029296875
1659134928.156981,7860000,1368.3677978515625
1659134942.9650037,7870000,1374.7110595703125
1659134960.4694319,7880000,1373.5107421875
1659135063.937759,7940000,1369.539794921875
1659135081.6978908,7950000,1366.1553955078125
1659135131.8718526,7980000,1361.89208984375
1659135151.447736,7990000,1364.6943359375
1659135185.7001472,8010000,1363.10595703125
1659135593.2803576,8060000,1380.6627197265625
1659135610.2515545,8070000,1384.5352783203125
1659135626.829342,8080000,1385.9068603515625
1659135661.6402688,8100000,1378.96533203125
1659135678.249093,8110000,1375.5543212890625
1659135696.7692418,8120000,1369.4395751953125
1659135711.6729639,8130000,1372.2540283203125
1659135730.3701046,8140000,1367.117431640625
1659135748.944138,8150000,1364.6123046875
1659135767.953313,8160000,1364.0679931640625
1659135799.8137877,8180000,1369.58837890625
1659135819.530106,8190000,1372.22021484375
1659135853.462033,8210000,1364.2884521484375
1659135869.5496247,8220000,1366.848388671875
1659135889.090802,8230000,1363.918212890625
1659135905.2983165,8240000,1363.7991943359375
1659135924.1638536,8250000,1361.24365234375
1659135941.2460465,8260000,1363.3031005859375
1659135994.4031036,8290000,1372.9854736328125
1659136029.5120957,8310000,1374.978271484375
1659136045.5447724,8320000,1382.053955078125
1659136082.8432734,8340000,1383.4029541015625
1659136114.6984746,8360000,1393.4075927734375
1659136151.0220952,8380000,1389.1904296875
1659136167.6092453,8390000,1389.2911376953125
1659136186.5219219,8400000,1390.855224609375
1659136218.498682,8420000,1389.473388671875
1659136235.54941,8430000,1384.3541259765625
1659136309.9909904,8470000,1389.495361328125
1659136326.9531515,8480000,1389.0423583984375
1659136346.5850813,8490000,1389.5133056640625
1659136362.8716037,8500000,1390.5087890625
1659136730.8914602,8530000,1395.1368408203125
1659136748.3791554,8540000,1394.6458740234375
1659136784.5441687,8560000,1398.0074462890625
1659136870.5568843,8610000,1400.4725341796875
1659136888.226828,8620000,1392.6767578125
1659136921.4975848,8640000,1391.1048583984375
1659136940.8729112,8650000,1394.61328125
1659136959.7318006,8660000,1393.81201171875
1659136992.382886,8680000,1390.6817626953125
1659137010.1804867,8690000,1395.24853515625
1659137027.3423862,8700000,1403.4810791015625
1659137045.6863708,8710000,1407.3941650390625
1659137078.8806186,8730000,1400.257080078125
1659137114.4870908,8750000,1407.1226806640625
1659137131.3495991,8760000,1409.621337890625
1659137165.9380162,8780000,1418.700927734375
1659137184.7233312,8790000,1418.5452880859375
1659137202.590885,8800000,1421.3458251953125
1659137237.5272164,8820000,1427.7835693359375
1659137256.282054,8830000,1423.34814453125
1659137291.1213214,8850000,1411.1580810546875
1659137309.876561,8860000,1417.907958984375
1659137344.5695753,8880000,1414.4957275390625
1659137432.4050262,8930000,1409.541748046875
1659137450.513076,8940000,1411.3387451171875
1659137502.2625244,8970000,1413.19189453125
1659137537.9515884,8990000,1422.677001953125
1659137555.7159164,9000000,1411.7139892578125
1659137934.6103482,9030000,1407.1729736328125
1659137952.6107643,9040000,1404.71826171875
1659137972.0954895,9050000,1403.2860107421875
1659138024.2908015,9080000,1391.9329833984375
1659138043.0121706,9090000,1399.5726318359375
1659138112.825624,9130000,1416.2606201171875
1659138130.8114834,9140000,1415.508544921875
1659138288.5517585,9230000,1430.517822265625
1659138307.2638566,9240000,1431.563232421875
1659138326.1983953,9250000,1435.35791015625
1659138343.8089375,9260000,1433.5020751953125
1659138362.8042555,9270000,1428.8226318359375
1659138379.5056849,9280000,1421.4796142578125
1659138399.3543644,9290000,1425.35498046875
1659138416.0461073,9300000,1420.141845703125
1659138432.4167888,9310000,1421.904541015625
1659138467.412342,9330000,1425.8388671875
1659138503.0651665,9350000,1425.99951171875
1659138556.3914351,9380000,1417.7559814453125
1659138591.6956415,9400000,1414.5887451171875
1659138608.4933727,9410000,1411.5316162109375
1659138662.625061,9440000,1395.968994140625
1659138681.4956965,9450000,1393.04541015625
1659138717.3919704,9470000,1405.9853515625
1659138752.9153385,9490000,1413.620361328125
1659138770.5837727,9500000,1409.5574951171875
1659138789.128788,9510000,1411.3707275390625
1659139145.3342519,9530000,1425.980712890625
1659139165.6866226,9540000,1426.5438232421875
1659139203.263627,9560000,1429.8648681640625
1659139221.130477,9570000,1431.0775146484375
1659139259.8549795,9590000,1437.5220947265625
1659139278.7655702,9600000,1440.33251953125
1659139296.6072567,9610000,1437.2286376953125
1659139316.772721,9620000,1430.887451171875
1659139335.5707133,9630000,1423.0638427734375
1659139353.4127858,9640000,1424.24365234375
1659139390.7856088,9660000,1427.798828125
1659139464.5468528,9700000,1438.711669921875
1659139482.5378864,9710000,1426.8172607421875
1659139501.7803855,9720000,1414.560546875
1659139519.51264,9730000,1420.4693603515625
1659139537.8893645,9740000,1416.8349609375
1659139557.7073326,9750000,1424.5244140625
1659139575.2719257,9760000,1422.917236328125
1659139592.0153432,9770000,1426.475341796875
1659139611.1582415,9780000,1423.89697265625
1659139679.3526733,9820000,1436.4752197265625
1659139716.9225907,9840000,1449.161376953125
1659139735.682563,9850000,1445.7496337890625
1659139788.768648,9880000,1442.1787109375
1659139859.8589938,9920000,1448.3594970703125
1659139877.5575175,9930000,1442.8519287109375
1659139913.7790947,9950000,1435.6982421875
1659139948.8727813,9970000,1432.5760498046875
1659139966.281778,9980000,1428.072509765625
1659139984.54897,9990000,1420.9322509765625
1659140351.1309044,10020000,1428.078857421875
1659140368.5853167,10030000,1432.35205078125
1659140385.8052902,10040000,1434.6357421875
1659140404.7258852,10050000,1434.5228271484375
1659140421.785741,10060000,1437.0126953125
1659140439.9294856,10070000,1436.7249755859375
1659140456.9687312,10080000,1427.82861328125
1659140492.5450644,10100000,1426.1851806640625
1659140509.8084671,10110000,1424.602783203125
1659140561.5214062,10140000,1425.906494140625
1659140649.5494242,10190000,1429.9853515625
1659140683.6917326,10210000,1426.983642578125
1659140700.8257816,10220000,1427.110107421875
1659140736.5598302,10240000,1413.4024658203125
1659140756.010628,10250000,1420.2308349609375
1659140772.5022738,10260000,1423.53466796875
1659140825.8621602,10290000,1427.182861328125
1659140844.1385226,10300000,1422.5738525390625
1659140859.8095412,10310000,1418.8990478515625
1659140877.9002504,10320000,1429.345458984375
1659140894.8687513,10330000,1440.4779052734375
1659140928.2416432,10350000,1432.252197265625
1659140964.2383194,10370000,1430.22314453125
1659140980.374511,10380000,1436.919921875
1659140998.602526,10390000,1431.9254150390625
1659141034.1762607,10410000,1432.692138671875
1659141051.262906,10420000,1429.2122802734375
1659141086.6623461,10440000,1427.1651611328125
1659141106.1920784,10450000,1432.7821044921875
1659141124.764894,10460000,1431.0997314453125
1659141140.1683784,10470000,1430.079833984375
1659141156.8510342,10480000,1431.1036376953125
1659141176.229833,10490000,1430.0535888671875
1659141572.0414839,10540000,1436.6676025390625
1659141606.9904819,10560000,1444.886962890625
1659141640.9926953,10580000,1434.3148193359375
1659141658.4178448,10590000,1433.160888671875
1659141676.8047087,10600000,1430.85302734375
1659141727.9687514,10630000,1443.213134765625
1659141765.601782,10650000,1454.53369140625
1659141835.2592614,10690000,1451.186767578125
1659141869.9306629,10710000,1443.728515625
1659141887.3259487,10720000,1433.0380859375
1659141922.3294587,10740000,1427.1279296875
1659141995.5889416,10780000,1439.728515625
1659142011.9654467,10790000,1431.43603515625
1659142028.9038377,10800000,1423.3876953125
1659142047.2050607,10810000,1415.554931640625
1659142063.8094058,10820000,1417.961669921875
1659142137.476385,10860000,1422.9356689453125
1659142172.3491576,10880000,1421.6190185546875
1659142189.4190755,10890000,1406.2877197265625
1659142243.5465534,10920000,1417.7763671875
1659142294.62674,10950000,1430.7864990234375
1659142312.6818538,10960000,1427.8106689453125
1659142364.1923985,10990000,1423.9072265625
1659142400.2248738,11010000,1422.9532470703125
1659142731.5038664,11020000,1427.7823486328125
1659142749.2050426,11030000,1434.04052734375
1659142787.5508542,11050000,1431.708740234375
1659142840.5374541,11080000,1437.6517333984375
1659142857.5884988,11090000,1434.3619384765625
1659142875.534413,11100000,1428.732421875
1659142910.5372887,11120000,1438.1531982421875
1659142928.1048963,11130000,1447.2862548828125
1659142945.8459399,11140000,1449.1546630859375
1659142965.2735746,11150000,1454.3240966796875
1659142981.8594563,11160000,1454.160888671875
1659143000.0573838,11170000,1453.86328125
1659143053.0959017,11200000,1454.1644287109375
1659143072.1089768,11210000,1450.5953369140625
1659143106.9661155,11230000,1443.834228515625
1659143124.8189828,11240000,1440.966552734375
1659143142.6037571,11250000,1428.4720458984375
1659143195.895272,11280000,1421.222900390625
1659143213.4064174,11290000,1422.0018310546875
1659143231.3013878,11300000,1423.058837890625
1659143302.075734,11340000,1452.44677734375
1659143320.0042338,11350000,1451.5723876953125
1659143337.9197872,11360000,1451.8931884765625
1659143426.4772046,11410000,1447.4716796875
1659143460.4003527,11430000,1450.603271484375
1659143497.7170424,11450000,1447.46142578125
1659143515.2790642,11460000,1439.810546875
1659143531.7293744,11470000,1433.121826171875
1659143587.154906,11500000,1434.3238525390625
1659143604.831916,11510000,1431.923828125
1659143939.8679457,11520000,1426.7640380859375
1659143957.5800345,11530000,1423.3056640625
1659143977.917925,11540000,1440.598388671875
1659143993.7111387,11550000,1447.3739013671875
1659144012.131408,11560000,1454.7772216796875
1659144030.588611,11570000,1454.336669921875
1659144066.8782656,11590000,1451.3076171875
1659144121.6193464,11620000,1445.8936767578125
1659144138.4096136,11630000,1447.8779296875
1659144156.9738443,11640000,1455.6343994140625
1659144176.9321532,11650000,1451.462890625
1659144230.7604127,11680000,1452.2423095703125
1659144247.8974018,11690000,1450.73486328125
1659144284.555396,11710000,1447.7369384765625
