Wall time,Step,Value
1659484538.374201,1310000,1261.7376708984375
1659484573.6415207,1330000,1266.8028564453125
1659484590.8895257,1340000,1273.48388671875
1659484609.399765,1350000,1283.6573486328125
1659484626.0355718,1360000,1291.286376953125
1659484646.1578097,1370000,1303.9185791015625
1659484681.0686612,1390000,1318.8114013671875
1659484784.2829995,1410000,1310.7860107421875
1659484801.6795666,1420000,1303.8099365234375
1659484910.0873933,1480000,1266.733642578125
1659484924.870525,1490000,1257.181884765625
1659485028.6618457,1510000,1231.672119140625
1659485045.4607618,1520000,1227.8551025390625
1659485098.3332994,1550000,1197.044677734375
1659485294.0421553,1620000,1163.6419677734375
1659485328.7209678,1640000,1186.1055908203125
1659485350.8678596,1650000,1211.273193359375
1659485384.3542023,1670000,1240.40966796875
1659485401.0514588,1680000,1258.15283203125
1659485419.3858132,1690000,1262.84619140625
1659485525.3458173,1710000,1281.608642578125
1659485596.135317,1750000,1329.4034423828125
1659485615.3041873,1760000,1337.719970703125
1659485633.4302397,1770000,1343.0743408203125
1659485685.8738766,1800000,1349.102783203125
1659485774.2329159,1810000,1349.4510498046875
1659485791.2827606,1820000,1345.399169921875
1659485809.6507342,1830000,1340.1422119140625
1659485844.1483707,1850000,1332.9615478515625
1659485861.6349998,1860000,1306.9637451171875
1659485898.9658082,1880000,1278.258544921875
1659485916.4200945,1890000,1267.7520751953125
1659485934.2348251,1900000,1259.7843017578125
1659486020.0884013,1910000,1249.8740234375
1659486071.8442535,1940000,1223.0457763671875
1659486092.3629434,1950000,1222.5301513671875
1659486107.3306384,1960000,1225.3272705078125
1659486129.333823,1970000,1225.1328125
1659486180.4359958,2000000,1218.3245849609375
1659486302.238953,2030000,1229.309814453125
1659486319.3251948,2040000,1239.3544921875
1659486337.7582376,2050000,1244.4052734375
1659486371.9606707,2070000,1266.9739990234375
1659486390.3582394,2080000,1285.0718994140625
1659486408.1173854,2090000,1291.52001953125
1659486426.2686048,2100000,1299.870361328125
1659486530.5178864,2120000,1316.9039306640625
1659486565.465971,2140000,1339.7657470703125
1659486601.281974,2160000,1350.702392578125
1659486637.0320425,2180000,1356.3453369140625
1659486672.5615935,2200000,1377.669189453125
1659486761.5214407,2210000,1380.2548828125
1659486797.6932077,2230000,1352.38916015625
1659486816.9919572,2240000,1344.7218017578125
1659486834.0949333,2250000,1331.586181640625
1659486852.4240355,2260000,1323.1168212890625
1659486869.5737367,2270000,1323.106689453125
1659486905.1694636,2290000,1307.6053466796875
1659486921.2834249,2300000,1295.26171875
1659487061.1037352,2340000,1258.4937744140625
1659487114.095718,2370000,1229.46435546875
1659487169.7001905,2400000,1217.8702392578125
1659487254.0496957,2410000,1216.973388671875
1659487271.414094,2420000,1237.3905029296875
1659487287.703423,2430000,1260.7008056640625
1659487307.1563504,2440000,1266.609619140625
1659487341.3435225,2460000,1295.5906982421875
1659487358.7231002,2470000,1304.137451171875
1659487393.5491867,2490000,1313.9677734375
1659487411.7049975,2500000,1316.6531982421875
1659487494.7403302,2510000,1324.065185546875
1659487511.2952712,2520000,1339.266845703125
1659487547.283701,2540000,1355.3154296875
1659487601.3736596,2570000,1377.103271484375
1659487617.6597247,2580000,1381.9560546875
1659487637.047409,2590000,1382.93408203125
1659487759.4547026,2620000,1364.6580810546875
1659487778.0836155,2630000,1350.7813720703125
1659487794.3420477,2640000,1333.3507080078125
1659487812.906023,2650000,1320.1207275390625
1659487847.6461742,2670000,1315.3409423828125
1659488022.5338507,2730000,1283.361083984375
1659488058.886104,2750000,1267.3514404296875
1659488076.1043262,2760000,1261.7017822265625
1659488129.0776522,2790000,1251.502685546875
1659488148.1108508,2800000,1254.435791015625
1659488234.766992,2810000,1241.763671875
1659488267.9974437,2830000,1274.2559814453125
1659488303.7034655,2850000,1308.081787109375
1659488338.3762546,2870000,1332.778076171875
1659488355.731922,2880000,1336.4119873046875
1659488374.5459843,2890000,1353.761962890625
1659488391.9415288,2900000,1364.197998046875
1659488495.5838025,2920000,1370.5311279296875
1659488512.1180983,2930000,1373.08251953125
1659488547.4618893,2950000,1382.5245361328125
1659488566.4679358,2960000,1380.6588134765625
1659488638.971701,3000000,1396.064208984375
1659488722.8847342,3010000,1395.1968994140625
1659488741.8603969,3020000,1382.7196044921875
1659488759.157134,3030000,1380.8055419921875
1659488776.6883984,3040000,1361.06103515625
1659488867.9313393,3090000,1299.37548828125
1659488885.8081918,3100000,1296.17578125
1659488969.7908683,3110000,1283.82861328125
1659488987.7200356,3120000,1276.337646484375
1659489006.1179545,3130000,1273.7484130859375
1659489024.214062,3140000,1262.5587158203125
1659489078.9295478,3170000,1245.389892578125
1659489096.768623,3180000,1242.9332275390625
1659489113.9060245,3190000,1230.15478515625
1659489132.4746344,3200000,1220.9510498046875
1659489219.1612444,3210000,1222.1087646484375
1659489252.5906632,3230000,1265.8636474609375
1659489271.6086254,3240000,1297.8092041015625
1659489324.74591,3270000,1349.087646484375
1659489360.030305,3290000,1381.0963134765625
1659489513.5317364,3340000,1437.84912109375
1659489530.946831,3350000,1445.17333984375
1659489548.0119174,3360000,1455.1812744140625
1659489565.3566866,3370000,1461.654296875
1659489584.099096,3380000,1474.8018798828125
1659489722.121308,3420000,1472.9044189453125
1659489739.2321255,3430000,1440.2364501953125
1659489776.241822,3450000,1408.285400390625
1659489827.826646,3480000,1375.6121826171875
1659489846.7948096,3490000,1368.08935546875
1659489864.8828611,3500000,1367.3515625
1659489882.8441133,3510000,1366.791259765625
1659489984.1442184,3530000,1353.183837890625
1659490001.0861325,3540000,1346.921630859375
1659490018.3398542,3550000,1331.8421630859375
1659490054.225046,3570000,1324.8961181640625
1659490072.5593536,3580000,1313.729736328125
1659490089.699149,3590000,1301.3089599609375
1659490107.9524405,3600000,1292.014404296875
1659490211.8587537,3620000,1305.1298828125
1659490231.4095056,3630000,1320.6104736328125
1659490264.8197114,3650000,1339.5286865234375
1659490300.6256673,3670000,1369.26953125
1659490317.6998918,3680000,1384.0643310546875
1659490335.320628,3690000,1393.466796875
1659490352.6344082,3700000,1400.4698486328125
1659490371.2366245,3710000,1403.1297607421875
1659490454.1958117,3720000,1401.086669921875
1659490470.6764646,3730000,1408.0926513671875
1659490577.5557857,3790000,1440.919677734375
1659490595.1318727,3800000,1447.050537109375
1659490698.8441582,3820000,1441.6888427734375
1659490716.2424455,3830000,1430.11865234375
1659490786.962069,3870000,1366.8641357421875
1659490821.1401489,3890000,1344.2181396484375
1659490839.1630437,3900000,1334.94970703125
1659490858.2423053,3910000,1322.308837890625
1659490977.0238569,3940000,1302.70166015625
1659490993.6990933,3950000,1297.512939453125
1659491009.9656627,3960000,1296.663818359375
1659491028.633542,3970000,1305.079833984375
1659491045.0029836,3980000,1310.0003662109375
1659491063.2401817,3990000,1303.5869140625
1659491080.387195,4000000,1300.7310791015625
1659491100.6128793,4010000,1287.4984130859375
1659491183.8241055,4020000,1300.816162109375
1659491203.4807048,4030000,1316.7938232421875
1659491219.4863107,4040000,1331.648193359375
1659491237.391499,4050000,1339.2724609375
1659491254.5101025,4060000,1351.0372314453125
1659491272.8070257,4070000,1361.938232421875
1659491307.786032,4090000,1382.4698486328125
1659491342.9560556,4110000,1409.506103515625
1659491443.1021621,4130000,1429.5950927734375
1659491460.7365994,4140000,1436.828857421875
1659491513.8258514,4170000,1460.5743408203125
1659491530.7281866,4180000,1459.0421142578125
1659491548.0993986,4190000,1465.14501953125
1659491565.6598823,4200000,1471.4281005859375
1659491685.2330718,4230000,1446.6580810546875
1659491704.4123886,4240000,1425.5672607421875
1659491739.0083382,4260000,1407.8199462890625
1659491755.7080746,4270000,1398.3896484375
1659491810.4151294,4300000,1368.9403076171875
1659491825.4553347,4310000,1371.8712158203125
1659491944.3871746,4340000,1360.08740234375
1659491962.6577506,4350000,1358.718017578125
1659491979.725756,4360000,1357.6268310546875
1659492031.3958583,4390000,1334.3524169921875
1659492051.3777502,4400000,1336.16796875
1659492069.618709,4410000,1338.004150390625
1659492155.5919473,4420000,1344.83154296875
1659492172.4959085,4430000,1358.12939453125
1659492189.7092996,4440000,1360.0128173828125
1659492207.6986318,4450000,1378.553955078125
1659492224.8698146,4460000,1382.208740234375
1659492259.5366483,4480000,1388.139892578125
1659492278.331609,4490000,1396.3375244140625
1659492295.8513744,4500000,1400.31201171875
1659492312.729466,4510000,1407.6025390625
1659492449.4387207,4550000,1446.920654296875
1659492467.9966102,4560000,1450.754150390625
1659492484.2670405,4570000,1449.7767333984375
1659492501.176525,4580000,1451.52783203125
1659492519.0790696,4590000,1459.83935546875
1659492556.271066,4610000,1464.2843017578125
1659492659.9512544,4630000,1452.740234375
1659492695.4760363,4650000,1441.1002197265625
1659492714.076766,4660000,1420.22998046875
1659492733.1009092,4670000,1414.7530517578125
1659492766.8887897,4690000,1403.5518798828125
1659492785.078234,4700000,1402.6619873046875
1659492803.5571659,4710000,1401.742919921875
1659492906.9474256,4730000,1380.346923828125
1659492940.787197,4750000,1384.8463134765625
1659492958.8025963,4760000,1376.10107421875
1659493014.576072,4790000,1369.4320068359375
1659493032.4705265,4800000,1371.2000732421875
1659493157.7999713,4830000,1397.4752197265625
1659493177.8019755,4840000,1402.1585693359375
1659493194.493095,4850000,1400.1248779296875
1659493212.3295903,4860000,1401.6170654296875
1659493230.9041705,4870000,1410.497802734375
1659493248.6386027,4880000,1434.190673828125
1659493267.7481406,4890000,1448.467041015625
1659493485.3168094,4910000,1456.0516357421875
1659493501.7808008,4920000,1448.995849609375
1659493520.1626766,4930000,1443.53271484375
1659493538.2439394,4940000,1439.0794677734375
1659493575.742448,4960000,1427.1143798828125
1659493630.3319588,4990000,1401.03662109375
1659493647.923955,5000000,1389.8892822265625
1659493751.2643313,5020000,1367.6737060546875
1659493767.9002473,5030000,1368.72900390625
1659493822.3571453,5060000,1382.9398193359375
1659493841.17117,5070000,1384.205810546875
1659493859.8484232,5080000,1385.55615234375
1659493984.2222931,5110000,1390.5826416015625
1659494020.535458,5130000,1401.8704833984375
1659494040.430848,5140000,1398.3616943359375
1659494057.4012794,5150000,1402.2120361328125
1659494076.8098624,5160000,1415.206787109375
1659494095.641685,5170000,1416.86083984375
1659494112.4289172,5180000,1416.82080078125
1659494131.4426777,5190000,1418.7447509765625
1659494237.7073433,5210000,1423.4688720703125
1659494256.5557396,5220000,1431.3671875
1659494273.9587076,5230000,1446.7474365234375
1659494292.176711,5240000,1454.0103759765625
1659494310.9446297,5250000,1456.1207275390625
1659494332.188426,5260000,1453.407470703125
1659494367.9897504,5280000,1454.34423828125
1659494494.5843027,5310000,1440.2052001953125
1659494570.524278,5350000,1432.82373046875
1659494624.5916612,5380000,1424.915283203125
1659494642.540853,5390000,1420.036865234375
1659494661.4121435,5400000,1420.16943359375
1659494747.3343704,5410000,1413.526123046875
1659494766.7555454,5420000,1400.1368408203125
1659494785.393365,5430000,1399.3404541015625
1659494805.3314838,5440000,1389.869873046875
1659494822.5640943,5450000,1378.0244140625
1659494845.1727288,5460000,1382.658447265625
1659494861.6769378,5470000,1387.86865234375
1659494882.0202768,5480000,1388.4287109375
1659494899.6340065,5490000,1381.950927734375
1659495007.711942,5510000,1383.7186279296875
1659495026.94556,5520000,1392.5701904296875
1659495082.4980028,5550000,1415.3006591796875
1659495122.123556,5570000,1429.6678466796875
1659495158.2993705,5590000,1429.62451171875
1659495178.3191824,5600000,1427.7239990234375
1659495267.1452112,5610000,1427.156494140625
1659495378.9472249,5670000,1461.0496826171875
1659495397.681675,5680000,1459.0006103515625
1659495414.9183366,5690000,1457.094970703125
1659495518.8099759,5710000,1458.9915771484375
1659495555.8780262,5730000,1447.6029052734375
1659495573.628662,5740000,1441.8817138671875
1659495610.7428036,5760000,1436.3382568359375
1659495648.5653772,5780000,1435.501708984375
1659495767.410509,5810000,1425.723876953125
1659495837.9698203,5850000,1408.3447265625
1659495909.6215825,5890000,1401.2080078125
1659495927.7193677,5900000,1397.0047607421875
1659496012.956765,5910000,1400.3675537109375
1659496048.7941785,5930000,1404.6314697265625
1659496068.2543592,5940000,1417.2469482421875
1659496085.5249815,5950000,1418.699462890625
1659496104.117867,5960000,1429.524169921875
1659496122.964019,5970000,1432.0296630859375
1659496158.6687913,5990000,1434.8931884765625
1659496176.2248824,6000000,1437.035888671875
1659496258.4221451,6010000,1434.0428466796875
1659496275.8074255,6020000,1435.1556396484375
1659496294.5436172,6030000,1443.412109375
1659496312.5953176,6040000,1444.405029296875
1659496349.5184555,6060000,1444.19384765625
1659496366.3835404,6070000,1439.7943115234375
1659496385.272383,6080000,1437.717041015625
1659496420.8506637,6100000,1443.5430908203125
1659496541.8319352,6130000,1443.32666015625
1659496579.2563035,6150000,1450.71630859375
1659496633.1210363,6180000,1454.1881103515625
1659496651.0596933,6190000,1458.5133056640625
1659496751.9515967,6210000,1464.97314453125
1659496769.2971275,6220000,1464.9869384765625
1659496787.4323115,6230000,1456.2489013671875
1659496824.030733,6250000,1461.2210693359375
1659496860.3618813,6270000,1456.741455078125
1659496878.4521804,6280000,1452.08251953125
1659496999.717021,6310000,1462.2010498046875
1659497016.3059752,6320000,1460.1627197265625
1659497035.4544291,6330000,1460.142822265625
1659497052.629006,6340000,1455.4581298828125
1659497125.1287093,6380000,1461.3135986328125
1659497143.4914763,6390000,1461.3662109375
1659497160.3824,6400000,1462.7607421875
1659497262.7607195,6420000,1456.7041015625
1659497316.9078765,6450000,1448.8201904296875
1659497335.065181,6460000,1444.6593017578125
1659497353.2062063,6470000,1440.56884765625
1659497372.1319578,6480000,1444.469482421875
1659497390.6013458,6490000,1455.2723388671875
1659497407.7474234,6500000,1450.1798095703125
1659497530.7538447,6530000,1457.293212890625
1659497549.5202348,6540000,1453.39501953125
1659497585.3409507,6560000,1461.164794921875
1659497603.0588064,6570000,1476.180908203125
1659497621.1583967,6580000,1480.9761962890625
1659497638.7064166,6590000,1478.6541748046875
1659497656.8883114,6600000,1481.8072509765625
1659500926.5579321,6630000,1480.304931640625
1659500945.1545498,6640000,1480.6619873046875
1659500962.4842432,6650000,1478.3653564453125
1659501156.4931893,6720000,1479.510986328125
1659501193.1943307,6740000,1471.0089111328125
1659501210.89585,6750000,1466.49853515625
1659501302.8056595,6800000,1465.88671875
1659501385.7025843,6810000,1462.905517578125
1659501404.9056728,6820000,1462.3367919921875
1659501440.0358129,6840000,1480.9859619140625
1659501458.4241054,6850000,1479.43896484375
1659501495.1599102,6870000,1477.702880859375
1659501514.4308763,6880000,1480.436279296875
1659501531.3240783,6890000,1482.2108154296875
1659501549.7413633,6900000,1483.7408447265625
1659501651.0822291,6920000,1473.9298095703125
1659501668.5332484,6930000,1473.822021484375
1659501742.3036425,6970000,1482.128173828125
1659501759.9312212,6980000,1478.897705078125
1659501779.2784133,6990000,1477.9810791015625
1659501797.0231402,7000000,1481.185546875
1659501884.9008029,7010000,1488.646728515625
1659501902.5654144,7020000,1487.3564453125
1659501938.4664981,7040000,1484.4700927734375
1659501994.3790116,7070000,1483.5919189453125
1659502012.0159564,7080000,1484.1787109375
1659502049.3696291,7100000,1496.771484375
1659502186.5351849,7140000,1504.6090087890625
1659502204.686116,7150000,1509.72216796875
1659502242.2661145,7170000,1501.411865234375
1659502296.9014292,7200000,1493.11865234375
1659502401.03096,7220000,1498.3690185546875
1659502437.7420163,7240000,1506.3267822265625
1659502456.149712,7250000,1488.900146484375
1659502473.9270878,7260000,1485.836181640625
1659502510.506109,7280000,1481.5843505859375
1659502528.8997629,7290000,1486.5389404296875
1659502547.095801,7300000,1487.8392333984375
1659502629.9125547,7310000,1492.1536865234375
1659502647.8661227,7320000,1489.1102294921875
1659502666.2585077,7330000,1480.5167236328125
1659502684.0850728,7340000,1483.6904296875
1659502721.537626,7360000,1506.73388671875
1659502739.945529,7370000,1509.0994873046875
1659502757.9596627,7380000,1510.9285888671875
1659502916.9158273,7430000,1491.9759521484375
1659502934.3923118,7440000,1486.4423828125
1659502954.2741299,7450000,1488.07373046875
1659502990.4022825,7470000,1501.22314453125
1659503009.7436118,7480000,1502.571044921875
1659503028.2613325,7490000,1504.3662109375
1659503045.8129272,7500000,1502.6685791015625
1659503220.3489878,7560000,1505.3043212890625
1659503238.0731382,7570000,1503.2664794921875
1659503294.5287523,7600000,1504.7056884765625
1659503377.5696104,7610000,1512.324462890625
1659503415.762756,7630000,1515.4593505859375
1659503506.7949138,7680000,1513.72412109375
1659503526.5312388,7690000,1507.658935546875
1659503544.0723252,7700000,1509.8009033203125
1659503647.88137,7720000,1512.43896484375
1659503665.9597461,7730000,1513.6673583984375
1659503684.2277336,7740000,1509.4736328125
1659503701.6881518,7750000,1511.9310302734375
1659503721.4595637,7760000,1517.52587890625
1659503738.7917979,7770000,1519.55615234375
1659503757.5262039,7780000,1521.1611328125
1659503794.1837692,7800000,1517.375
1659503878.161073,7810000,1517.2646484375
1659503914.6566124,7830000,1524.48046875
1659503933.2142158,7840000,1527.1600341796875
1659503952.4788537,7850000,1531.1827392578125
1659503971.7704825,7860000,1525.859130859375
1659503989.829167,7870000,1520.64111328125
1659504008.113137,7880000,1512.57177734375
1659504128.5118868,7910000,1507.9169921875
1659504164.888438,7930000,1519.1304931640625
1659504182.4599576,7940000,1532.1019287109375
1659504220.6564834,7960000,1528.5147705078125
1659504258.7082644,7980000,1508.5965576171875
1659504295.1690886,8000000,1517.77099609375
1659504379.279887,8010000,1518.4287109375
1659504399.380976,8020000,1522.0316162109375
1659504436.428066,8040000,1518.3421630859375
1659504455.1533072,8050000,1507.4256591796875
1659504531.227511,8090000,1504.49169921875
1659504548.6402853,8100000,1503.8902587890625
1659504629.0444295,8110000,1504.3314208984375
1659504647.4171035,8120000,1509.3134765625
1659504703.8804626,8150000,1531.8336181640625
1659504721.3393407,8160000,1525.6065673828125
1659504757.8717325,8180000,1531.6182861328125
1659504914.0841324,8230000,1540.196533203125
1659504931.3708048,8240000,1525.9202880859375
1659504968.081825,8260000,1529.7789306640625
1659504986.5406284,8270000,1525.6669921875
1659505005.4793954,8280000,1530.262939453125
1659505041.9724355,8300000,1513.9052734375
1659505122.5346375,8310000,1514.5650634765625
1659505141.798503,8320000,1515.3629150390625
1659505159.88976,8330000,1511.7459716796875
1659505196.5021346,8350000,1511.83154296875
1659505233.7389517,8370000,1513.34423828125
1659505250.611963,8380000,1512.463623046875
1659505287.598055,8400000,1501.3006591796875
1659505367.3854034,8410000,1504.21826171875
1659505385.6501057,8420000,1509.5760498046875
1659505422.4317846,8440000,1510.863525390625
1659505440.737658,8450000,1501.592041015625
1659505476.8865294,8470000,1503.7021484375
1659505495.7054071,8480000,1509.6368408203125
1659505531.2056835,8500000,1516.7889404296875
1659505684.8688676,8550000,1499.189208984375
1659505702.7698283,8560000,1497.479248046875
1659505758.6094818,8590000,1501.0906982421875
1659505857.639103,8610000,1498.10009765625
1659505875.6064954,8620000,1501.9844970703125
1659505894.1202443,8630000,1500.7730712890625
1659505930.9007797,8650000,1521.3101806640625
1659505948.4504476,8660000,1530.068603515625
1659505967.675881,8670000,1522.0927734375
1659506022.0125964,8700000,1515.690185546875
1659506101.710886,8710000,1518.793212890625
1659506139.592708,8730000,1508.465087890625
1659506174.8249977,8750000,1513.9539794921875
1659506193.5595672,8760000,1508.9490966796875
1659506420.8167243,8850000,1495.72607421875
1659506438.7640698,8860000,1497.7216796875
1659506457.1928349,8870000,1498.30078125
1659506475.426807,8880000,1497.8907470703125
1659506493.5172746,8890000,1504.16357421875
1659506511.4500132,8900000,1510.26123046875
1659506593.6669517,8910000,1510.0927734375
1659506610.8762002,8920000,1522.34814453125
1659506629.66051,8930000,1530.23583984375
1659506666.9724379,8950000,1527.80908203125
1659506702.2458823,8970000,1512.4970703125
1659506757.9890735,9000000,1516.9853515625
1659506859.8079834,9020000,1516.29345703125
1659506877.723418,9030000,1514.0634765625
1659506933.1276546,9060000,1505.7305908203125
1659506951.2148921,9070000,1508.868408203125
1659506988.6726525,9090000,1511.583984375
1659507087.246363,9110000,1498.9039306640625
1659507105.810833,9120000,1498.321044921875
1659507124.7684872,9130000,1501.939208984375
1659507161.8253324,9150000,1509.7572021484375
1659507180.458399,9160000,1513.5186767578125
1659507216.8290946,9180000,1514.6741943359375
1659507235.3951664,9190000,1513.0001220703125
1659507334.6537554,9210000,1503.5545654296875
1659507352.7466512,9220000,1492.803466796875
1659507370.93044,9230000,1498.2352294921875
1659507389.4830701,9240000,1500.8687744140625
1659507407.9549057,9250000,1501.658935546875
1659507427.0180562,9260000,1494.8857421875
1659507463.5555024,9280000,1491.0302734375
1659507598.2399268,9320000,1483.3935546875
1659507616.6268415,9330000,1497.24169921875
1659507635.1270971,9340000,1498.3328857421875
1659507652.446711,9350000,1497.327392578125
1659507671.2015448,9360000,1491.9644775390625
1659507690.2037623,9370000,1489.2933349609375
1659507709.0097558,9380000,1488.4560546875
1659507726.3536658,9390000,1487.7852783203125
1659507745.705067,9400000,1488.327880859375
1659507884.4834635,9440000,1500.0389404296875
1659507919.9072955,9460000,1505.0826416015625
1659507938.358378,9470000,1506.8990478515625
1659507993.5057106,9500000,1523.4940185546875
1659508129.9887638,9540000,1535.47021484375
1659508148.174135,9550000,1528.7181396484375
1659508183.419101,9570000,1529.90625
1659508219.9955537,9590000,1537.299560546875
1659508238.5368013,9600000,1526.8836669921875
1659508320.7888682,9610000,1528.47998046875
1659508374.8338206,9640000,1529.7994384765625
1659508393.049855,9650000,1527.5836181640625
1659508412.213258,9660000,1523.9278564453125
1659508429.2842004,9670000,1521.6279296875
1659508447.4515464,9680000,1520.932373046875
1659508466.2286487,9690000,1522.551513671875
1659508484.7105312,9700000,1521.5577392578125
1659508584.8311844,9720000,1512.9991455078125
1659508602.3768501,9730000,1510.0020751953125
1659508658.7834518,9760000,1512.92138671875
1659508814.4217196,9810000,1515.5498046875
1659508851.8387709,9830000,1525.321533203125
1659508870.1722233,9840000,1524.69384765625
1659508906.3054667,9860000,1526.799560546875
1659508924.5886812,9870000,1523.706298828125
1659508943.0300093,9880000,1524.381591796875
1659509061.124466,9910000,1521.0543212890625
1659509080.5629234,9920000,1517.69873046875
1659509098.677792,9930000,1514.4864501953125
1659509116.6967964,9940000,1523.5625
1659509136.152708,9950000,1528.7889404296875
1659509172.5245829,9970000,1532.8011474609375
1659509209.3141837,9990000,1525.1885986328125
1659509228.0033677,10000000,1517.2913818359375
1659509311.8600159,10010000,1514.230712890625
1659509347.8680182,10030000,1498.494384765625
1659509365.1644866,10040000,1498.775634765625
1659509402.641558,10060000,1508.4737548828125
1659509420.7206247,10070000,1507.9471435546875
1659509440.312004,10080000,1511.025390625
1659509457.8620913,10090000,1521.85498046875
1659509476.1363192,10100000,1522.4315185546875
1659509557.2065785,10110000,1524.5284423828125
1659509647.9830227,10160000,1535.062744140625
1659509684.4540055,10180000,1517.220947265625
1659509721.6724293,10200000,1511.4180908203125
1659509803.2375038,10210000,1516.17919921875
1659509820.772679,10220000,1505.3778076171875
1659509875.3073065,10250000,1511.77734375
1659509911.6485717,10270000,1509.479248046875
1659510046.776331,10310000,1515.9456787109375
1659510084.1922445,10330000,1513.783203125
1659510102.4456503,10340000,1517.5848388671875
1659510137.4823995,10360000,1515.7506103515625
1659510212.280877,10400000,1517.30908203125
1659510295.4653323,10410000,1520.6700439453125
1659510313.3945715,10420000,1530.943115234375
1659510331.364406,10430000,1534.56591796875
1659510349.7299874,10440000,1536.0889892578125
1659510422.732232,10480000,1535.8472900390625
1659510458.8738666,10500000,1530.9130859375
1659510543.2378342,10510000,1530.4940185546875
1659510597.456514,10540000,1531.94677734375
1659510650.8722315,10570000,1520.7666015625
1659510668.7790828,10580000,1516.11279296875
1659510687.646255,10590000,1523.3690185546875
1659510789.3528428,10610000,1533.4686279296875
1659510826.6885238,10630000,1537.2691650390625
1659510843.5357592,10640000,1536.995849609375
1659510861.7048223,10650000,1530.272216796875
1659510898.5000274,10670000,1544.7784423828125
1659510952.587897,10700000,1550.2630615234375
1659511035.9597356,10710000,1546.196044921875
1659511054.700214,10720000,1547.2802734375
1659511090.2513063,10740000,1541.4334716796875
1659511108.2032888,10750000,1541.4334716796875
1659511125.9847171,10760000,1547.46142578125
1659511143.9968543,10770000,1550.1295166015625
1659511162.4652941,10780000,1544.2779541015625
1659511180.6459403,10790000,1539.2991943359375
1659511299.0768504,10820000,1549.3973388671875
1659511317.0899298,10830000,1537.0145263671875
1659511353.7721074,10850000,1535.94677734375
1659511372.4505317,10860000,1542.7242431640625
1659511389.854338,10870000,1542.5045166015625
1659511444.8319054,10900000,1541.4388427734375
1659511529.1727781,10910000,1532.71240234375
1659511547.8028622,10920000,1532.420166015625
1659511619.2072313,10960000,1529.5533447265625
1659511636.8668954,10970000,1537.0079345703125
1659511655.1739535,10980000,1541.5350341796875
1659511813.1336074,11030000,1553.0579833984375
1659511849.1166363,11050000,1554.2547607421875
1659511886.885609,11070000,1557.9407958984375
1659511903.7145326,11080000,1558.4903564453125
1659511922.006793,11090000,1546.42724609375
1659512041.8641748,11120000,1551.5732421875
